party,category,classification,measure,gas,unit,year,numberValue,stringValue
SVN,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,19.92763980812449,
SVN,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,1990,2.0,
SVN,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,2019,0.86785714285714,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,0.5,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,0.69285714285714,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,1990,-1.81197772534587,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,2019,-5.09613032936229,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-3.62395545069174,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-7.35523965062602,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,-0.33718298529608,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,-0.81535195597036,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,-0.67436597059216,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,-1.176796637483,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,0.25925,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,0.35924642857143,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,0.5185,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,0.5185,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,1990,-1.81197772534587,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,2019,-5.09613032936229,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,-3.62395545069174,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-7.35523965062602,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6.92967260568716,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,20.35819814145783,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,6.92967260568716,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,20.35819814145783,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,1990,0.5,
SVN,4.D.2.b.i  Forest Land Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,2019,0.69285714285714,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,1.5,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,0.175,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,1990,-0.14175,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,2019,-0.04725,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.0945,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.27,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NO,NA"
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,"NO,NA"
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,"NO,NA"
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,"NO,NA"
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,1.4115,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,0.164675,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,0.941,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,0.941,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,1990,-0.14175,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,2019,-0.04725,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,-0.0945,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-0.27,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-4.65575,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-0.43055833333333,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,-4.65575,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,-0.43055833333333,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,1990,1.5,
SVN,4.D.2.b.iii  Grassland Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,2019,0.175,
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Total area,No gas,kha,1990,,NO
SVN,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Total area,No gas,kha,2019,,NO
SVN,4.E  Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
SVN,4.E  Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
SVN,4.E  Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
SVN,4.E  Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
SVN,4.E  Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SVN,4.E  Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SVN,4.E  Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
SVN,4.E  Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
SVN,4.E  Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,37.5,
SVN,4.E  Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,23.17130590571428,
SVN,4.E  Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,2.98472569955553,
SVN,4.E  Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,2.63715577255869,
SVN,4.E  Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,46.60968971895175,
SVN,4.E  Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,25.44642717359125,
SVN,4.E  Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,0.17588562158095,
SVN,4.E  Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,0.09602425348525,
SVN,4.E  Settlements,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
SVN,4.E  Settlements,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
SVN,4.E  Settlements,Carbon stock change,Area of mineral soil,No gas,kha,1990,87.00151582481608,
SVN,4.E  Settlements,Carbon stock change,Area of mineral soil,No gas,kha,2019,119.95,
SVN,4.E  Settlements,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
SVN,4.E  Settlements,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
SVN,4.E  Settlements,Carbon stock change,Gains in living biomass,C,kt C,1990,23.75139896509159,
SVN,4.E  Settlements,Carbon stock change,Gains in living biomass,C,kt C,2019,31.117574161112,
SVN,4.E  Settlements,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.27299982925489,
SVN,4.E  Settlements,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.25942121018018,
SVN,4.E  Settlements,Carbon stock change,Losses in living biomass,C,kt C,1990,-16.77565721157597,
SVN,4.E  Settlements,Carbon stock change,Losses in living biomass,C,kt C,2019,-11.73564234556452,
SVN,4.E  Settlements,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.19282028654943,
SVN,4.E  Settlements,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.09783778529024,
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,-2.51537888077583,
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,-2.23091462064833,
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,-0.02891189718856,
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,-0.01859870463233,
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,-118.62975749999998,
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,-72.478043901025,
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,-1.36353667376175,
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,-0.60423546395185,
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
SVN,4.E  Settlements,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
SVN,4.E  Settlements,Carbon stock change,Net change in living biomass,C,kt C,1990,6.97574175351562,
SVN,4.E  Settlements,Carbon stock change,Net change in living biomass,C,kt C,2019,19.38193181554748,
SVN,4.E  Settlements,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.08017954270546,
SVN,4.E  Settlements,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,0.16158342488993,
SVN,4.E  Settlements,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,418.62111363328773,
SVN,4.E  Settlements,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,202.86576458912833,
SVN,4.E  Settlements,Carbon stock change,Net emissions/removals,CO2,kt,1990,418.62111363328773,
SVN,4.E  Settlements,Carbon stock change,Net emissions/removals,CO2,kt,2019,202.8657645891283,
SVN,4.E  Settlements,Carbon stock change,Total area,No gas,kha,1990,87.00151582481608,
SVN,4.E  Settlements,Carbon stock change,Total area,No gas,kha,2019,119.95,
SVN,4.E  Settlements,Total for category,Emission factor information,CH4,no unit,1990,, 
SVN,4.E  Settlements,Total for category,Emission factor information,CH4,no unit,2019,, 
SVN,4.E  Settlements,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
SVN,4.E  Settlements,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
SVN,4.E  Settlements,Total for category,Emission factor information,N2O,no unit,1990,,D
SVN,4.E  Settlements,Total for category,Emission factor information,N2O,no unit,2019,,D
SVN,4.E  Settlements,Total for category,Method,CH4,no unit,1990,, 
SVN,4.E  Settlements,Total for category,Method,CH4,no unit,2019,, 
SVN,4.E  Settlements,Total for category,Method,CO2,no unit,1990,,"D,T2"
SVN,4.E  Settlements,Total for category,Method,CO2,no unit,2019,,"D,T2"
SVN,4.E  Settlements,Total for category,Method,N2O,no unit,1990,,"D,T1"
SVN,4.E  Settlements,Total for category,Method,N2O,no unit,2019,,"D,T1"
SVN,4.E  Settlements,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,465.2308033522395,
SVN,4.E  Settlements,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,228.31219176271955,
SVN,4.E  Settlements,Total for category,Net emissions/removals,CH4,kt,1990,,NO
SVN,4.E  Settlements,Total for category,Net emissions/removals,CH4,kt,2019,,NO
SVN,4.E  Settlements,Total for category,Net emissions/removals,CO,kt,1990,,"NO,NE"
SVN,4.E  Settlements,Total for category,Net emissions/removals,CO,kt,2019,,"NO,NE"
SVN,4.E  Settlements,Total for category,Net emissions/removals,CO2,kt,1990,418.62111363328773,
SVN,4.E  Settlements,Total for category,Net emissions/removals,CO2,kt,2019,202.8657645891283,
SVN,4.E  Settlements,Total for category,Net emissions/removals,NMVOC,kt,1990,,"NO,NE"
SVN,4.E  Settlements,Total for category,Net emissions/removals,NMVOC,kt,2019,,"NO,NE"
SVN,4.E  Settlements,Total for category,Net emissions/removals,NOx,kt,1990,,"NO,NE"
SVN,4.E  Settlements,Total for category,Net emissions/removals,NOx,kt,2019,,"NO,NE"
SVN,4.E  Settlements,Total for category,Net emissions/removals,N2O,kt,1990,0.17588562158095,
SVN,4.E  Settlements,Total for category,Net emissions/removals,N2O,kt,2019,0.09602425348525,
SVN,4.E.1  Settlements Remaining Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
SVN,4.E.1  Settlements Remaining Settlements,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Area of mineral soil,No gas,kha,1990,49.50151582481608,
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Area of mineral soil,No gas,kha,2019,96.77869409428571,
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Gains in living biomass,C,kt C,1990,13.02879896509159,
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Gains in living biomass,C,kt C,2019,25.472152285616,
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.2632,
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.2632,
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Losses in living biomass,C,kt C,1990,,NE
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Losses in living biomass,C,kt C,2019,,NE
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NE
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NE
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NA
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NA
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NA
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NA
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NA
SVN,4.E.1  Settlements Remaining Settlements,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NA
