party,category,classification,measure,gas,unit,year,numberValue,stringValue
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,461.1,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,1844.19,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,0.00943,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,0.00943,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,0.000861,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,0.000861,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.2269557255,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.90771953895,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,0.004348173,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,0.0173907117,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,0.0003970071,
HRV,4.C.1  Grassland Remaining Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,0.00158784759,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,1198.3902046755836,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,1067.413673372945,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,0.22576002921433,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,0.22576002921433,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,-0.56440007303582,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,-0.56440007303582,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,-2.49999999999998,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,-2.49999999999998,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2.06946693446468,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.06946693446468,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,2.06946693446468,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2019,2.06946693446468,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Total area,No gas,kha,1990,1198.615964704798,
HRV,4.C.1  Grassland Remaining Grassland,Carbon stock change,Total area,No gas,kha,2019,1067.6394334021593,
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Activity Data,No gas,ha,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Activity Data,No gas,ha,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,CH4,kt,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,CO2,kt,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,CO2,kt,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,N2O,kt,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Controlled Burning,Net emissions/removals,N2O,kt,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2.29642265996468,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.97718647341468,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,CH4,kt,1990,0.004348173,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,CH4,kt,2019,0.0173907117,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,CO,kt,1990,0.12288315,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,CO,kt,2019,0.491476635,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,CO2,kt,1990,2.06946693446468,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,CO2,kt,2019,2.06946693446468,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,NMVOC,kt,1990,0.005860581,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,NMVOC,kt,2019,0.0234396549,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,NOx,kt,1990,0.007372989,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,NOx,kt,2019,0.0294885981,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,N2O,kt,1990,0.0003970071,
HRV,4.C.1  Grassland Remaining Grassland,Total for category,Net emissions/removals,N2O,kt,2019,0.00158784759,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Activity Data,No gas,ha,1990,461.1,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Activity Data,No gas,ha,2019,1844.19,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Implied emission factor,CH4,t/unit,1990,0.00943,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Implied emission factor,CH4,t/unit,2019,0.00943,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Implied emission factor,CO2,t/unit,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Implied emission factor,CO2,t/unit,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Implied emission factor,N2O,t/unit,1990,0.000861,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Implied emission factor,N2O,t/unit,2019,0.000861,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.2269557255,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.90771953895,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Net emissions/removals,CH4,kt,1990,0.004348173,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Net emissions/removals,CH4,kt,2019,0.0173907117,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Net emissions/removals,CO2,kt,1990,,NO
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Net emissions/removals,CO2,kt,2019,,NO
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Net emissions/removals,N2O,kt,1990,0.0003970071,
HRV,4.C.1  Grassland Remaining Grassland,Wildfires,Net emissions/removals,N2O,kt,2019,0.00158784759,
HRV,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,2.44295227636197,
HRV,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,85.58240387211472,
HRV,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
HRV,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,2.44295227636197,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,85.58240387211472,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,4.37088982920655,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.05107229560574,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,-6.86794858197883,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.08024954045742,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,2.71416144834755,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,89.60248284465841,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,1.11101697507962,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,1.0469731953142,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,-2.49705875277228,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-0.02917724485168,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-9.95192531060769,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-319.38655500358277,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,-9.95192531060769,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2019,-319.38655500358277,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,1990,2.44295227636197,
HRV,4.C.2  Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,2019,85.58240387211472,
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Activity Data,No gas,ha,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Activity Data,No gas,ha,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,CH4,kt,2019,,NO
HRV,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,CO2,kt,1990,,NO
