party,category,classification,measure,gas,unit,year,numberValue,stringValue
BEL,2.B.10  Other,Total for category,Recovery,HFC-236ea,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-236ea,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-236fa,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-236fa,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-245ca,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-245ca,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-245fa,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-245fa,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-32,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-32,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-365mfc,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-365mfc,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-41,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-41,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-43-10mee,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFC-43-10mee,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,NF3,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,NF3,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,N2O,kt,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,N2O,kt,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,SF6,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,SF6,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,c-C3F6,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,c-C3F6,t,2019,,NA
BEL,2.B.10  Other,Total for category,Recovery,c-C4F8,t,1990,,NA
BEL,2.B.10  Other,Total for category,Recovery,c-C4F8,t,2019,,NA
BEL,2.B.2  Nitric Acid Production,Total for category,Activity Data,No gas,kt,1990,1436.252,
BEL,2.B.2  Nitric Acid Production,Total for category,Activity Data,No gas,kt,2019,2084.902,
BEL,2.B.2  Nitric Acid Production,Total for category,Implied emission factor,N2O,t/t,1990,0.00799417372439,
BEL,2.B.2  Nitric Acid Production,Total for category,Implied emission factor,N2O,t/t,2019,0.00036770180215,
BEL,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3042.63672,
BEL,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,203.1548890155,
BEL,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,NOx,kt,1990,4.343065,
BEL,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,NOx,kt,2019,0.3922258,
BEL,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,N2O,kt,1990,11.481648,
BEL,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,N2O,kt,2019,0.7666222227,
BEL,2.B.2  Nitric Acid Production,Total for category,Recovery,N2O,kt,1990,,NO
BEL,2.B.2  Nitric Acid Production,Total for category,Recovery,N2O,kt,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Activity Data,No gas,kt,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Activity Data,No gas,kt,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Implied emission factor,N2O,t/t,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Implied emission factor,N2O,t/t,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,NOx,kt,1990,0.10512,
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,NOx,kt,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,N2O,kt,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,N2O,kt,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Recovery,CO2,kt,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Recovery,CO2,kt,2019,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Recovery,N2O,kt,1990,,NO
BEL,2.B.3  Adipic Acid Production,Total for category,Recovery,N2O,kt,2019,,NO
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,318.0,
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,429.16909,
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,CO2,kt,1990,,"NA,NO"
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,CO2,kt,2019,,"NO,NA"
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,NMVOC,kt,1990,,IE
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,NMVOC,kt,2019,,IE
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,N2O,kt,1990,1.2,
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,N2O,kt,2019,1.619506,
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,SO2,kt,1990,,IE
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,SO2,kt,2019,,IE
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Recovery,CO2,kt,1990,,"NA,NO"
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Recovery,CO2,kt,2019,,"NO,NA"
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Recovery,N2O,kt,1990,,"NA,NO"
BEL,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Recovery,N2O,kt,2019,,"NO,NA"
BEL,2.B.4.a  Caprolactam,Total for category,Activity Data,No gas,kt,1990,117.386,
BEL,2.B.4.a  Caprolactam,Total for category,Activity Data,No gas,kt,2019,230.198,
BEL,2.B.4.a  Caprolactam,Total for category,Implied emission factor,CO2,t/t,1990,,NA
BEL,2.B.4.a  Caprolactam,Total for category,Implied emission factor,CO2,t/t,2019,,NA
BEL,2.B.4.a  Caprolactam,Total for category,Implied emission factor,N2O,t/t,1990,0.0102226841361,
BEL,2.B.4.a  Caprolactam,Total for category,Implied emission factor,N2O,t/t,2019,0.00703527398153,
BEL,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,318.0,
BEL,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,429.16909,
BEL,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,CO2,kt,1990,,NA
BEL,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,CO2,kt,2019,,NA
BEL,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,N2O,kt,1990,1.2,
BEL,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,N2O,kt,2019,1.619506,
BEL,2.B.4.a  Caprolactam,Total for category,Recovery,CO2,kt,1990,,NA
BEL,2.B.4.a  Caprolactam,Total for category,Recovery,CO2,kt,2019,,NA
BEL,2.B.4.a  Caprolactam,Total for category,Recovery,N2O,kt,1990,,NA
BEL,2.B.4.a  Caprolactam,Total for category,Recovery,N2O,kt,2019,,NA
BEL,2.B.4.b  Glyoxal,Total for category,Activity Data,No gas,kt,1990,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Activity Data,No gas,kt,2019,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Implied emission factor,N2O,t/t,1990,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Implied emission factor,N2O,t/t,2019,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,N2O,kt,1990,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,N2O,kt,2019,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Recovery,CO2,kt,1990,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Recovery,CO2,kt,2019,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Recovery,N2O,kt,1990,,NO
BEL,2.B.4.b  Glyoxal,Total for category,Recovery,N2O,kt,2019,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Activity Data,No gas,kt,1990,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Activity Data,No gas,kt,2019,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Implied emission factor,N2O,t/t,1990,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Implied emission factor,N2O,t/t,2019,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,N2O,kt,1990,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,N2O,kt,2019,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Recovery,CO2,kt,1990,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Recovery,CO2,kt,2019,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Recovery,N2O,kt,1990,,NO
BEL,2.B.4.c  Glyoxylic Acid,Total for category,Recovery,N2O,kt,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Activity Data,No gas,kt,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Activity Data,No gas,kt,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Implied emission factor,CH4,t/t,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Implied emission factor,CH4,t/t,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,CH4,kt,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,CH4,kt,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,NOx,kt,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,NOx,kt,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,SO2,kt,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Net emissions/removals,SO2,kt,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Recovery,CH4,kt,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Recovery,CH4,kt,2019,,NO
BEL,2.B.5  Carbide Production,Total for category,Recovery,CO2,kt,1990,,NO
BEL,2.B.5  Carbide Production,Total for category,Recovery,CO2,kt,2019,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Activity Data,No gas,kt,1990,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Activity Data,No gas,kt,2019,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Implied emission factor,CH4,t/t,1990,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Implied emission factor,CH4,t/t,2019,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,CH4,kt,1990,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,CH4,kt,2019,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Recovery,CH4,kt,1990,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Recovery,CH4,kt,2019,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Recovery,CO2,kt,1990,,NO
BEL,2.B.5.a  Silicon Carbide,Total for category,Recovery,CO2,kt,2019,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Activity Data,No gas,kt,1990,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Activity Data,No gas,kt,2019,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Implied emission factor,CH4,t/t,1990,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Implied emission factor,CH4,t/t,2019,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,CH4,kt,1990,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,CH4,kt,2019,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Recovery,CH4,kt,1990,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Recovery,CH4,kt,2019,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Recovery,CO2,kt,1990,,NO
BEL,2.B.5.b  Calcium Carbide,Total for category,Recovery,CO2,kt,2019,,NO
BEL,2.B.6  Titanium Dioxide Production,Total for category,Activity Data,No gas,kt,1990,,NA
BEL,2.B.6  Titanium Dioxide Production,Total for category,Activity Data,No gas,kt,2019,92.56,
BEL,2.B.6  Titanium Dioxide Production,Total for category,Implied emission factor,CO2,t/t,1990,,"NO,IE"
BEL,2.B.6  Titanium Dioxide Production,Total for category,Implied emission factor,CO2,t/t,2019,0.72054310717373,
BEL,2.B.6  Titanium Dioxide Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
BEL,2.B.6  Titanium Dioxide Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,66.69347,
BEL,2.B.6  Titanium Dioxide Production,Total for category,Net emissions/removals,CO2,kt,1990,,IE
BEL,2.B.6  Titanium Dioxide Production,Total for category,Net emissions/removals,CO2,kt,2019,66.69347,
BEL,2.B.6  Titanium Dioxide Production,Total for category,Recovery,CO2,kt,1990,,NO
BEL,2.B.6  Titanium Dioxide Production,Total for category,Recovery,CO2,kt,2019,,NO
BEL,2.B.7  Soda Ash Production,Total for category,Activity Data,No gas,kt,1990,,NE
BEL,2.B.7  Soda Ash Production,Total for category,Activity Data,No gas,kt,2019,,NE
BEL,2.B.7  Soda Ash Production,Total for category,Implied emission factor,CO2,t/t,1990,,"NO,IE"
BEL,2.B.7  Soda Ash Production,Total for category,Implied emission factor,CO2,t/t,2019,,"NO,IE"
BEL,2.B.7  Soda Ash Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
BEL,2.B.7  Soda Ash Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
BEL,2.B.7  Soda Ash Production,Total for category,Net emissions/removals,CO2,kt,1990,,IE
BEL,2.B.7  Soda Ash Production,Total for category,Net emissions/removals,CO2,kt,2019,,IE
BEL,2.B.7  Soda Ash Production,Total for category,Recovery,CO2,kt,1990,,NO
BEL,2.B.7  Soda Ash Production,Total for category,Recovery,CO2,kt,2019,,NO
BEL,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1882.420123,
BEL,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3307.848407885,
BEL,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,NE,IE,NA"
BEL,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NE,IE,NA"
BEL,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CO,kt,1990,,"IE,NA,NO"
BEL,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CO,kt,2019,,"IE,NA,NO"
BEL,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CO2,kt,1990,1882.4201229999999,
