party,category,classification,measure,gas,unit,year,numberValue,stringValue
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1566.0465332471072,
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,86.52065912920322,
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,55.93023333025383,
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,,NE
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,,NE
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NA
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NA
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,,NE
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,,NE
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,,NE
GRC,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,,NE
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,DOCf,No gas,%,1990,,NA
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,DOCf,No gas,%,2019,,NA
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,MCF,No gas,no unit,1990,,NA
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,MCF,No gas,no unit,2019,,NA
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,,NO
GRC,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,,NO
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,CH4,no unit,1990,,D
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,CH4,no unit,2019,,D
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,N2O,no unit,1990,, 
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,N2O,no unit,2019,,D
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Method,CH4,no unit,1990,,D
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Method,CH4,no unit,2019,,D
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Method,N2O,no unit,1990,, 
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Method,N2O,no unit,2019,,D
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.52777777777788,
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,93.82844582222208,
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.01884920634921,
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,2.70915336507936,
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CO,kt,1990,,"NO,NE"
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CO,kt,2019,,"NO,NE"
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NMVOC,kt,1990,,"NO,NE"
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NMVOC,kt,2019,,"NO,NE"
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NOx,kt,1990,,"NO,NE"
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NOx,kt,2019,,"NO,NE"
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GRC,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.06781944,
GRC,5.B.1  Composting,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
GRC,5.B.1  Composting,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
GRC,5.B.1  Composting,Total for category,Annual waste amount treated,No gas,kt dm,1990,,NO
GRC,5.B.1  Composting,Total for category,Annual waste amount treated,No gas,kt dm,2019,113.03240000000001,
GRC,5.B.1  Composting,Total for category,Implied emission factor,CH4,g/kg,1990,,NO
GRC,5.B.1  Composting,Total for category,Implied emission factor,CH4,g/kg,2019,10.0,
GRC,5.B.1  Composting,Total for category,Implied emission factor,N2O,g/kg,1990,,NO
GRC,5.B.1  Composting,Total for category,Implied emission factor,N2O,g/kg,2019,0.6,
GRC,5.B.1  Composting,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,5.B.1  Composting,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,49.6212236,
GRC,5.B.1  Composting,Total for category,Net emissions/removals,CH4,kt,1990,,NO
GRC,5.B.1  Composting,Total for category,Net emissions/removals,CH4,kt,2019,1.130324,
GRC,5.B.1  Composting,Total for category,Net emissions/removals,CO,kt,1990,,NO
GRC,5.B.1  Composting,Total for category,Net emissions/removals,CO,kt,2019,,NO
GRC,5.B.1  Composting,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
GRC,5.B.1  Composting,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
GRC,5.B.1  Composting,Total for category,Net emissions/removals,NOx,kt,1990,,NO
GRC,5.B.1  Composting,Total for category,Net emissions/removals,NOx,kt,2019,,NO
GRC,5.B.1  Composting,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GRC,5.B.1  Composting,Total for category,Net emissions/removals,N2O,kt,2019,0.06781944,
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Annual waste amount treated,No gas,kt dm,1990,,NO
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Annual waste amount treated,No gas,kt dm,2019,113.03240000000001,
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Implied emission factor,CH4,g/kg,1990,,NO
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Implied emission factor,CH4,g/kg,2019,10.0,
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Implied emission factor,N2O,g/kg,1990,,NO
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Implied emission factor,N2O,g/kg,2019,0.6,
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,49.6212236,
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,,NO
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,1.130324,
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GRC,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.06781944,
GRC,5.B.1.b  Other,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
GRC,5.B.1.b  Other,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
GRC,5.B.1.b  Other,Total for category,Annual waste amount treated,No gas,kt dm,1990,,NO
GRC,5.B.1.b  Other,Total for category,Annual waste amount treated,No gas,kt dm,2019,,NO
GRC,5.B.1.b  Other,Total for category,Implied emission factor,CH4,g/kg,1990,,NO
GRC,5.B.1.b  Other,Total for category,Implied emission factor,CH4,g/kg,2019,,NO
GRC,5.B.1.b  Other,Total for category,Implied emission factor,N2O,g/kg,1990,,NO
GRC,5.B.1.b  Other,Total for category,Implied emission factor,N2O,g/kg,2019,,NO
GRC,5.B.1.b  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,5.B.1.b  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,5.B.1.b  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
GRC,5.B.1.b  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
GRC,5.B.1.b  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GRC,5.B.1.b  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,0.37698412698413,
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,31.5765873015873,
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Annual waste amount treated,No gas,kt dm,1990,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Annual waste amount treated,No gas,kt dm,2019,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Implied emission factor,CH4,g/kg,1990,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Implied emission factor,CH4,g/kg,2019,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Implied emission factor,N2O,g/kg,1990,,NO
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Implied emission factor,N2O,g/kg,2019,,NO
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.52777777777788,
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,44.20722222222208,
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,CH4,kt,1990,0.01884920634921,
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,CH4,kt,2019,1.57882936507936,
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,CO,kt,1990,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,CO,kt,2019,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,NMVOC,kt,1990,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,NMVOC,kt,2019,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,NOx,kt,1990,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,NOx,kt,2019,,NE
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GRC,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,N2O,kt,2019,,NO
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,0.37698412698413,
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,31.5765873015873,
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Annual waste amount treated,No gas,kt dm,1990,,NE
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Annual waste amount treated,No gas,kt dm,2019,,NE
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Implied emission factor,CH4,g/kg,1990,,NE
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Implied emission factor,CH4,g/kg,2019,,NE
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Implied emission factor,N2O,g/kg,1990,,NO
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Implied emission factor,N2O,g/kg,2019,,NO
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.52777777777788,
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,44.20722222222208,
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.01884920634921,
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,1.57882936507936,
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GRC,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,,NO
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,CH4,no unit,1990,,CS
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,CH4,no unit,2019,,CS
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,N2O,no unit,1990,,CS
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,N2O,no unit,2019,,CS
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Method,CH4,no unit,1990,,D
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Method,CH4,no unit,2019,,D
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Method,CO2,no unit,1990,,D
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Method,CO2,no unit,2019,,D
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Method,N2O,no unit,1990,,D
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Method,N2O,no unit,2019,,D
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.33681186666667,
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3.54684527892903,
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.0002484,
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CH4,kt,2019,0.00039714431,
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CO,kt,1990,,"NE,NO"
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CO,kt,2019,,"NO,NE"
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CO2,kt,1990,0.22014666666667,
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CO2,kt,2019,3.36031983466658,
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,NMVOC,kt,1990,,"NE,NO"
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,NMVOC,kt,2019,,"NO,NE"
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,NOx,kt,1990,,"NE,NO"
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,NOx,kt,2019,,"NO,NE"
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,N2O,kt,1990,0.000414,
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.00066190718333,
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,SO2,kt,1990,,"NE,NO"
GRC,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,SO2,kt,2019,,"NO,NE"
GRC,5.C.1  Waste Incineration,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,4.14,
GRC,5.C.1  Waste Incineration,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,6.61907183333325,
GRC,5.C.1  Waste Incineration,Total for category,Implied emission factor,CH4,kg/t,1990,0.06,
GRC,5.C.1  Waste Incineration,Total for category,Implied emission factor,CH4,kg/t,2019,0.06,
GRC,5.C.1  Waste Incineration,Total for category,Implied emission factor,CO2,kg/t,1990,53.1755233494372,
GRC,5.C.1  Waste Incineration,Total for category,Implied emission factor,CO2,kg/t,2019,507.6723624216027,
GRC,5.C.1  Waste Incineration,Total for category,Implied emission factor,N2O,kg/t,1990,0.1,
GRC,5.C.1  Waste Incineration,Total for category,Implied emission factor,N2O,kg/t,2019,0.0999999999995,
GRC,5.C.1  Waste Incineration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.33681186666667,
