party,category,classification,measure,gas,unit,year,numberValue,stringValue
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,Unspecified mix of PFCs,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,c-C3F6,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,c-C3F6,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,c-C4F8,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,c-C4F8,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C5F12,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C5F12,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,CF4,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,CF4,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C10F18,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C10F18,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C2F6,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C2F6,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C3F8,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C3F8,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C4F10,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C4F10,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C6F14,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C6F14,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-125,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-125,t,2019,0.29873846445182,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134a,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134a,t,2019,0.21018090401109,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143a,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143a,t,2019,0.2921442023067,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-152,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-152,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-152a,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-152a,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-161,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-161,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-227ea,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-227ea,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-23,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-23,t,2019,0.00291692307692,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236cb,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236cb,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236ea,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236ea,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236fa,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236fa,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-245ca,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-245ca,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-245fa,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-245fa,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-32,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-32,t,2019,0.04239907211538,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-365mfc,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-365mfc,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-41,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-41,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-43-10mee,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-43-10mee,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,NF3,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,NF3,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,SF6,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,SF6,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of HFCs,t CO2 equivalent,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of PFCs,t CO2 equivalent,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,c-C3F6,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,c-C3F6,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,c-C4F8,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,c-C4F8,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C5F12,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C5F12,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,CF4,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,CF4,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C10F18,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C10F18,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C2F6,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C2F6,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C3F8,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C3F8,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C4F10,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C4F10,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C6F14,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C6F14,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-125,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-125,t,2019,0.094229798,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-134,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-134,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-134a,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-134a,t,2019,0.12196797114019,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-143,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-143,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-143a,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-143a,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-152,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-152,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-152a,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-152a,t,2019,0.00016380526505,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-161,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-161,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-227ea,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-227ea,t,2019,0.00483758846371,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-23,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-23,t,2019,0.00037802187579,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-236cb,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-236cb,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-236ea,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-236ea,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-236fa,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-236fa,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-245ca,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-245ca,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-245fa,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-245fa,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-32,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-32,t,2019,0.10155719730029,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-365mfc,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-365mfc,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-41,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-41,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-43-10mee,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-43-10mee,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,NF3,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,NF3,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,SF6,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,SF6,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,Unspecified mix of HFCs,t CO2 equivalent,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,Unspecified mix of PFCs,t CO2 equivalent,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,c-C3F6,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,c-C3F6,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,c-C4F8,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,c-C4F8,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C5F12,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C5F12,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,CF4,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,CF4,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C10F18,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C10F18,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C2F6,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C2F6,t,2019,0.00010773,
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C3F8,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C3F8,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C4F10,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C4F10,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C6F14,t,1990,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C6F14,t,2019,,NO
ROU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-125,t,1990,,NO
