utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2013-05-03T14:00:00Z,2013-05-03T16:00:00+0200,121.2,671
2013-05-03T15:00:00Z,2013-05-03T17:00:00+0200,98.8,640.3
2013-05-03T16:00:00Z,2013-05-03T18:00:00+0200,109.5,551.2
2013-05-03T17:00:00Z,2013-05-03T19:00:00+0200,123.9,370.2
2013-05-03T18:00:00Z,2013-05-03T20:00:00+0200,145.7,236.4
2013-05-03T19:00:00Z,2013-05-03T21:00:00+0200,169.7,226.7
2013-05-03T20:00:00Z,2013-05-03T22:00:00+0200,220,246.7
2013-05-03T21:00:00Z,2013-05-03T23:00:00+0200,247.3,287.1
2013-05-03T22:00:00Z,2013-05-04T00:00:00+0200,236.1,330.5
2013-05-03T23:00:00Z,2013-05-04T01:00:00+0200,302.6,372.6
2013-05-04T00:00:00Z,2013-05-04T02:00:00+0200,352.6,399.3
2013-05-04T01:00:00Z,2013-05-04T03:00:00+0200,382.7,457.5
2013-05-04T02:00:00Z,2013-05-04T04:00:00+0200,420.2,552.2
2013-05-04T03:00:00Z,2013-05-04T05:00:00+0200,493.9,620.7
2013-05-04T04:00:00Z,2013-05-04T06:00:00+0200,536,642.7
2013-05-04T05:00:00Z,2013-05-04T07:00:00+0200,592.8,680.7
2013-05-04T06:00:00Z,2013-05-04T08:00:00+0200,630.9,869.2
2013-05-04T07:00:00Z,2013-05-04T09:00:00+0200,600.4,1144.2
2013-05-04T08:00:00Z,2013-05-04T10:00:00+0200,635.2,1353.3
2013-05-04T09:00:00Z,2013-05-04T11:00:00+0200,623.6,1534.4
2013-05-04T10:00:00Z,2013-05-04T12:00:00+0200,658.9,1694.6
2013-05-04T11:00:00Z,2013-05-04T13:00:00+0200,719,1721.2
2013-05-04T12:00:00Z,2013-05-04T14:00:00+0200,746.8,1625.4
2013-05-04T13:00:00Z,2013-05-04T15:00:00+0200,672.7,1618
2013-05-04T14:00:00Z,2013-05-04T16:00:00+0200,580.4,1532.6
2013-05-04T15:00:00Z,2013-05-04T17:00:00+0200,484.3,1456.3
2013-05-04T16:00:00Z,2013-05-04T18:00:00+0200,616.6,1320.3
2013-05-04T17:00:00Z,2013-05-04T19:00:00+0200,681.4,1231.5
2013-05-04T18:00:00Z,2013-05-04T20:00:00+0200,595.4,1063.3
2013-05-04T19:00:00Z,2013-05-04T21:00:00+0200,598.8,1012
2013-05-04T20:00:00Z,2013-05-04T22:00:00+0200,572.1,1032.7
2013-05-04T21:00:00Z,2013-05-04T23:00:00+0200,481.9,965.4
2013-05-04T22:00:00Z,2013-05-05T00:00:00+0200,426.5,725.9
2013-05-04T23:00:00Z,2013-05-05T01:00:00+0200,353.9,558
2013-05-05T00:00:00Z,2013-05-05T02:00:00+0200,302.6,470.1
2013-05-05T01:00:00Z,2013-05-05T03:00:00+0200,350.7,383.7
2013-05-05T02:00:00Z,2013-05-05T04:00:00+0200,378.2,347.5
2013-05-05T03:00:00Z,2013-05-05T05:00:00+0200,312.8,346.6
2013-05-05T04:00:00Z,2013-05-05T06:00:00+0200,250.4,332.2
2013-05-05T05:00:00Z,2013-05-05T07:00:00+0200,190.1,307.4
2013-05-05T06:00:00Z,2013-05-05T08:00:00+0200,168.8,342.2
2013-05-05T07:00:00Z,2013-05-05T09:00:00+0200,179.7,379.4
2013-05-05T08:00:00Z,2013-05-05T10:00:00+0200,176.2,422.6
2013-05-05T09:00:00Z,2013-05-05T11:00:00+0200,170.6,509.2
2013-05-05T10:00:00Z,2013-05-05T12:00:00+0200,160.3,570.8
2013-05-05T11:00:00Z,2013-05-05T13:00:00+0200,173.2,595.7
2013-05-05T12:00:00Z,2013-05-05T14:00:00+0200,183.1,598.7
2013-05-05T13:00:00Z,2013-05-05T15:00:00+0200,143.4,634.9
2013-05-05T14:00:00Z,2013-05-05T16:00:00+0200,117.2,599.4
2013-05-05T15:00:00Z,2013-05-05T17:00:00+0200,110.2,550.5
2013-05-05T16:00:00Z,2013-05-05T18:00:00+0200,90.9,460.7
2013-05-05T17:00:00Z,2013-05-05T19:00:00+0200,45.2,369.2
2013-05-05T18:00:00Z,2013-05-05T20:00:00+0200,30.8,256
2013-05-05T19:00:00Z,2013-05-05T21:00:00+0200,19.9,199.4
2013-05-05T20:00:00Z,2013-05-05T22:00:00+0200,16.1,180.1
2013-05-05T21:00:00Z,2013-05-05T23:00:00+0200,24.3,177
2013-05-05T22:00:00Z,2013-05-06T00:00:00+0200,44.7,193.1
2013-05-05T23:00:00Z,2013-05-06T01:00:00+0200,43.7,202
2013-05-06T00:00:00Z,2013-05-06T02:00:00+0200,30,196.7
2013-05-06T01:00:00Z,2013-05-06T03:00:00+0200,25.7,182.3
2013-05-06T02:00:00Z,2013-05-06T04:00:00+0200,18.9,163.8
2013-05-06T03:00:00Z,2013-05-06T05:00:00+0200,19.1,120.2
2013-05-06T04:00:00Z,2013-05-06T06:00:00+0200,33.3,100.7
2013-05-06T05:00:00Z,2013-05-06T07:00:00+0200,42.3,65.3
2013-05-06T06:00:00Z,2013-05-06T08:00:00+0200,30.7,45.8
2013-05-06T07:00:00Z,2013-05-06T09:00:00+0200,20.7,57.9
2013-05-06T08:00:00Z,2013-05-06T10:00:00+0200,11,61.6
2013-05-06T09:00:00Z,2013-05-06T11:00:00+0200,11.4,58.4
2013-05-06T10:00:00Z,2013-05-06T12:00:00+0200,14.1,64.8
2013-05-06T11:00:00Z,2013-05-06T13:00:00+0200,15.5,71.1
2013-05-06T12:00:00Z,2013-05-06T14:00:00+0200,18.6,82.8
2013-05-06T13:00:00Z,2013-05-06T15:00:00+0200,27.2,97.5
2013-05-06T14:00:00Z,2013-05-06T16:00:00+0200,41.5,119.3
2013-05-06T15:00:00Z,2013-05-06T17:00:00+0200,42.9,118
2013-05-06T16:00:00Z,2013-05-06T18:00:00+0200,38.3,106.2
2013-05-06T17:00:00Z,2013-05-06T19:00:00+0200,38.2,76
2013-05-06T18:00:00Z,2013-05-06T20:00:00+0200,37.6,50.4
2013-05-06T19:00:00Z,2013-05-06T21:00:00+0200,52.5,45.2
2013-05-06T20:00:00Z,2013-05-06T22:00:00+0200,105.6,43.8
2013-05-06T21:00:00Z,2013-05-06T23:00:00+0200,226,48.6
2013-05-06T22:00:00Z,2013-05-07T00:00:00+0200,256.3,43.4
2013-05-06T23:00:00Z,2013-05-07T01:00:00+0200,163.7,44.7
2013-05-07T00:00:00Z,2013-05-07T02:00:00+0200,97.7,56.5
2013-05-07T01:00:00Z,2013-05-07T03:00:00+0200,56,61.9
2013-05-07T02:00:00Z,2013-05-07T04:00:00+0200,44.1,73.8
2013-05-07T03:00:00Z,2013-05-07T05:00:00+0200,49.6,81.4
2013-05-07T04:00:00Z,2013-05-07T06:00:00+0200,51.6,84.7
2013-05-07T05:00:00Z,2013-05-07T07:00:00+0200,65.8,68
2013-05-07T06:00:00Z,2013-05-07T08:00:00+0200,76,50.6
2013-05-07T07:00:00Z,2013-05-07T09:00:00+0200,89,86.2
2013-05-07T08:00:00Z,2013-05-07T10:00:00+0200,104.9,115.5
2013-05-07T09:00:00Z,2013-05-07T11:00:00+0200,123.6,139.8
2013-05-07T10:00:00Z,2013-05-07T12:00:00+0200,149.8,162.8
2013-05-07T11:00:00Z,2013-05-07T13:00:00+0200,187.8,188.4
2013-05-07T12:00:00Z,2013-05-07T14:00:00+0200,207,214.5
2013-05-07T13:00:00Z,2013-05-07T15:00:00+0200,226,236.5
2013-05-07T14:00:00Z,2013-05-07T16:00:00+0200,276.4,261.1
2013-05-07T15:00:00Z,2013-05-07T17:00:00+0200,284.6,297.6
2013-05-07T16:00:00Z,2013-05-07T18:00:00+0200,312.2,338.5
2013-05-07T17:00:00Z,2013-05-07T19:00:00+0200,308,385.2
2013-05-07T18:00:00Z,2013-05-07T20:00:00+0200,382.6,379
2013-05-07T19:00:00Z,2013-05-07T21:00:00+0200,449.2,416.8
2013-05-07T20:00:00Z,2013-05-07T22:00:00+0200,563.7,487.2
2013-05-07T21:00:00Z,2013-05-07T23:00:00+0200,588.2,546.6
2013-05-07T22:00:00Z,2013-05-08T00:00:00+0200,633.2,613.2
2013-05-07T23:00:00Z,2013-05-08T01:00:00+0200,537,666.1
2013-05-08T00:00:00Z,2013-05-08T02:00:00+0200,365.4,680.2
2013-05-08T01:00:00Z,2013-05-08T03:00:00+0200,331.5,694.9
2013-05-08T02:00:00Z,2013-05-08T04:00:00+0200,400.3,720.7
2013-05-08T03:00:00Z,2013-05-08T05:00:00+0200,665,698.8
2013-05-08T04:00:00Z,2013-05-08T06:00:00+0200,703.8,727.6
2013-05-08T05:00:00Z,2013-05-08T07:00:00+0200,608.5,853
2013-05-08T06:00:00Z,2013-05-08T08:00:00+0200,485.3,951.2
2013-05-08T07:00:00Z,2013-05-08T09:00:00+0200,459.2,956
2013-05-08T08:00:00Z,2013-05-08T10:00:00+0200,519.8,897.6
2013-05-08T09:00:00Z,2013-05-08T11:00:00+0200,506.8,840.3
2013-05-08T10:00:00Z,2013-05-08T12:00:00+0200,497.6,788.3
2013-05-08T11:00:00Z,2013-05-08T13:00:00+0200,445.8,699.9
2013-05-08T12:00:00Z,2013-05-08T14:00:00+0200,392.4,609.2
2013-05-08T13:00:00Z,2013-05-08T15:00:00+0200,312.4,524.7
2013-05-08T14:00:00Z,2013-05-08T16:00:00+0200,264.9,461.6
2013-05-08T15:00:00Z,2013-05-08T17:00:00+0200,230.5,346.2
2013-05-08T16:00:00Z,2013-05-08T18:00:00+0200,237.2,265.1
2013-05-08T17:00:00Z,2013-05-08T19:00:00+0200,204.9,209.1
2013-05-08T18:00:00Z,2013-05-08T20:00:00+0200,247,171.3
2013-05-08T19:00:00Z,2013-05-08T21:00:00+0200,281.5,171.8
2013-05-08T20:00:00Z,2013-05-08T22:00:00+0200,246,244.9
2013-05-08T21:00:00Z,2013-05-08T23:00:00+0200,212.5,300.7
2013-05-08T22:00:00Z,2013-05-09T00:00:00+0200,264.1,300.8
2013-05-08T23:00:00Z,2013-05-09T01:00:00+0200,316.8,287.3
2013-05-09T00:00:00Z,2013-05-09T02:00:00+0200,195.4,255.8
2013-05-09T01:00:00Z,2013-05-09T03:00:00+0200,225.4,238
2013-05-09T02:00:00Z,2013-05-09T04:00:00+0200,186.2,220.4
2013-05-09T03:00:00Z,2013-05-09T05:00:00+0200,219.4,185.3
2013-05-09T04:00:00Z,2013-05-09T06:00:00+0200,261.8,179.7
2013-05-09T05:00:00Z,2013-05-09T07:00:00+0200,304.6,190.2
2013-05-09T06:00:00Z,2013-05-09T08:00:00+0200,265.7,275.3
2013-05-09T07:00:00Z,2013-05-09T09:00:00+0200,337.2,371.3
2013-05-09T08:00:00Z,2013-05-09T10:00:00+0200,291.8,512.3
2013-05-09T09:00:00Z,2013-05-09T11:00:00+0200,208.8,606.1
2013-05-09T10:00:00Z,2013-05-09T12:00:00+0200,277.2,672.4
2013-05-09T11:00:00Z,2013-05-09T13:00:00+0200,261.2,722
2013-05-09T12:00:00Z,2013-05-09T14:00:00+0200,356.5,751.2
2013-05-09T13:00:00Z,2013-05-09T15:00:00+0200,391.7,838
2013-05-09T14:00:00Z,2013-05-09T16:00:00+0200,415.6,872.2
2013-05-09T15:00:00Z,2013-05-09T17:00:00+0200,363.7,758.6
2013-05-09T16:00:00Z,2013-05-09T18:00:00+0200,262.6,551.1
2013-05-09T17:00:00Z,2013-05-09T19:00:00+0200,154.5,369.1
2013-05-09T18:00:00Z,2013-05-09T20:00:00+0200,111,293.5
2013-05-09T19:00:00Z,2013-05-09T21:00:00+0200,115.8,204.2
2013-05-09T20:00:00Z,2013-05-09T22:00:00+0200,159.9,163.6
2013-05-09T21:00:00Z,2013-05-09T23:00:00+0200,192,164.8
2013-05-09T22:00:00Z,2013-05-10T00:00:00+0200,236.3,219.4
2013-05-09T23:00:00Z,2013-05-10T01:00:00+0200,345.3,303
2013-05-10T00:00:00Z,2013-05-10T02:00:00+0200,579.4,407.5
2013-05-10T01:00:00Z,2013-05-10T03:00:00+0200,495,506.7
2013-05-10T02:00:00Z,2013-05-10T04:00:00+0200,418.9,649.4
2013-05-10T03:00:00Z,2013-05-10T05:00:00+0200,434.7,767.4
2013-05-10T04:00:00Z,2013-05-10T06:00:00+0200,466.7,838.1
2013-05-10T05:00:00Z,2013-05-10T07:00:00+0200,536.6,930.3
2013-05-10T06:00:00Z,2013-05-10T08:00:00+0200,579.7,1055.3
2013-05-10T07:00:00Z,2013-05-10T09:00:00+0200,574,1268.3
2013-05-10T08:00:00Z,2013-05-10T10:00:00+0200,620.1,1573.8
2013-05-10T09:00:00Z,2013-05-10T11:00:00+0200,639.9,1602
2013-05-10T10:00:00Z,2013-05-10T12:00:00+0200,667.9,1747.2
2013-05-10T11:00:00Z,2013-05-10T13:00:00+0200,698.6,1904
2013-05-10T12:00:00Z,2013-05-10T14:00:00+0200,693,1926.5
2013-05-10T13:00:00Z,2013-05-10T15:00:00+0200,669.4,1996.5
2013-05-10T14:00:00Z,2013-05-10T16:00:00+0200,641.9,1996.7
2013-05-10T15:00:00Z,2013-05-10T17:00:00+0200,687.4,1909
2013-05-10T16:00:00Z,2013-05-10T18:00:00+0200,724.1,1830.4
2013-05-10T17:00:00Z,2013-05-10T19:00:00+0200,672.3,1602.4
2013-05-10T18:00:00Z,2013-05-10T20:00:00+0200,632.7,1317.2
2013-05-10T19:00:00Z,2013-05-10T21:00:00+0200,581.4,1039.1
2013-05-10T20:00:00Z,2013-05-10T22:00:00+0200,481.4,915.8
2013-05-10T21:00:00Z,2013-05-10T23:00:00+0200,449.1,859.6
2013-05-10T22:00:00Z,2013-05-11T00:00:00+0200,555.5,755.6
2013-05-10T23:00:00Z,2013-05-11T01:00:00+0200,605.1,663.5
2013-05-11T00:00:00Z,2013-05-11T02:00:00+0200,576.2,627.3
2013-05-11T01:00:00Z,2013-05-11T03:00:00+0200,551.5,560.7
2013-05-11T02:00:00Z,2013-05-11T04:00:00+0200,502.1,468.5
2013-05-11T03:00:00Z,2013-05-11T05:00:00+0200,441.8,378.3
2013-05-11T04:00:00Z,2013-05-11T06:00:00+0200,411.3,342.4
2013-05-11T05:00:00Z,2013-05-11T07:00:00+0200,346.5,358
2013-05-11T06:00:00Z,2013-05-11T08:00:00+0200,365.2,387.9
2013-05-11T07:00:00Z,2013-05-11T09:00:00+0200,368.2,496.9
2013-05-11T08:00:00Z,2013-05-11T10:00:00+0200,379.8,589.4
2013-05-11T09:00:00Z,2013-05-11T11:00:00+0200,364.9,727.5
2013-05-11T10:00:00Z,2013-05-11T12:00:00+0200,367,916.3
2013-05-11T11:00:00Z,2013-05-11T13:00:00+0200,346.8,958
2013-05-11T12:00:00Z,2013-05-11T14:00:00+0200,312.4,931.1
2013-05-11T13:00:00Z,2013-05-11T15:00:00+0200,199,767.7
2013-05-11T14:00:00Z,2013-05-11T16:00:00+0200,164.2,562.1
2013-05-11T15:00:00Z,2013-05-11T17:00:00+0200,233.9,407.7
2013-05-11T16:00:00Z,2013-05-11T18:00:00+0200,333.7,229.3
2013-05-11T17:00:00Z,2013-05-11T19:00:00+0200,495.2,313.4
2013-05-11T18:00:00Z,2013-05-11T20:00:00+0200,556.8,424
2013-05-11T19:00:00Z,2013-05-11T21:00:00+0200,385.6,384.1
2013-05-11T20:00:00Z,2013-05-11T22:00:00+0200,379.3,321.7
2013-05-11T21:00:00Z,2013-05-11T23:00:00+0200,443.4,357.1
2013-05-11T22:00:00Z,2013-05-12T00:00:00+0200,390.8,523.4
2013-05-11T23:00:00Z,2013-05-12T01:00:00+0200,359.5,508.2
2013-05-12T00:00:00Z,2013-05-12T02:00:00+0200,316.6,457
2013-05-12T01:00:00Z,2013-05-12T03:00:00+0200,259.1,364.9
2013-05-12T02:00:00Z,2013-05-12T04:00:00+0200,233.4,322.2
2013-05-12T03:00:00Z,2013-05-12T05:00:00+0200,192,262.4
2013-05-12T04:00:00Z,2013-05-12T06:00:00+0200,210.6,220.6
2013-05-12T05:00:00Z,2013-05-12T07:00:00+0200,224.6,216.2
2013-05-12T06:00:00Z,2013-05-12T08:00:00+0200,249.5,259.5
2013-05-12T07:00:00Z,2013-05-12T09:00:00+0200,263.6,282.9
2013-05-12T08:00:00Z,2013-05-12T10:00:00+0200,286.4,332.8
2013-05-12T09:00:00Z,2013-05-12T11:00:00+0200,256.6,433.4
2013-05-12T10:00:00Z,2013-05-12T12:00:00+0200,210.2,542.8
2013-05-12T11:00:00Z,2013-05-12T13:00:00+0200,214.3,612
2013-05-12T12:00:00Z,2013-05-12T14:00:00+0200,251.5,607.5
2013-05-12T13:00:00Z,2013-05-12T15:00:00+0200,248.9,533.8
2013-05-12T14:00:00Z,2013-05-12T16:00:00+0200,328.2,569.9
2013-05-12T15:00:00Z,2013-05-12T17:00:00+0200,448.8,533.8
2013-05-12T16:00:00Z,2013-05-12T18:00:00+0200,399.6,504.8
2013-05-12T17:00:00Z,2013-05-12T19:00:00+0200,335.1,474.6
2013-05-12T18:00:00Z,2013-05-12T20:00:00+0200,255.8,355.2
2013-05-12T19:00:00Z,2013-05-12T21:00:00+0200,206.1,330.5
2013-05-12T20:00:00Z,2013-05-12T22:00:00+0200,172.5,386.9
2013-05-12T21:00:00Z,2013-05-12T23:00:00+0200,208,422.6
2013-05-12T22:00:00Z,2013-05-13T00:00:00+0200,342.5,442.4
2013-05-12T23:00:00Z,2013-05-13T01:00:00+0200,381.2,482.5
2013-05-13T00:00:00Z,2013-05-13T02:00:00+0200,350.9,503.9
2013-05-13T01:00:00Z,2013-05-13T03:00:00+0200,402.2,477.3
2013-05-13T02:00:00Z,2013-05-13T04:00:00+0200,408.4,502.8
2013-05-13T03:00:00Z,2013-05-13T05:00:00+0200,508.5,634.3
2013-05-13T04:00:00Z,2013-05-13T06:00:00+0200,638.9,757.6
2013-05-13T05:00:00Z,2013-05-13T07:00:00+0200,645.9,991.9
2013-05-13T06:00:00Z,2013-05-13T08:00:00+0200,679.7,1311.5
2013-05-13T07:00:00Z,2013-05-13T09:00:00+0200,731,1535.5
2013-05-13T08:00:00Z,2013-05-13T10:00:00+0200,728.6,1620.6
2013-05-13T09:00:00Z,2013-05-13T11:00:00+0200,715.1,1566
2013-05-13T10:00:00Z,2013-05-13T12:00:00+0200,609.1,1332.1
2013-05-13T11:00:00Z,2013-05-13T13:00:00+0200,673,1164.1
2013-05-13T12:00:00Z,2013-05-13T14:00:00+0200,708.8,1098.9
2013-05-13T13:00:00Z,2013-05-13T15:00:00+0200,722.7,1007.9
2013-05-13T14:00:00Z,2013-05-13T16:00:00+0200,715.4,971.6
2013-05-13T15:00:00Z,2013-05-13T17:00:00+0200,688,1006
2013-05-13T16:00:00Z,2013-05-13T18:00:00+0200,563.4,911.8
2013-05-13T17:00:00Z,2013-05-13T19:00:00+0200,322.8,795.5
2013-05-13T18:00:00Z,2013-05-13T20:00:00+0200,299.1,585.1
2013-05-13T19:00:00Z,2013-05-13T21:00:00+0200,297.9,430.6
2013-05-13T20:00:00Z,2013-05-13T22:00:00+0200,284.4,348.2
2013-05-13T21:00:00Z,2013-05-13T23:00:00+0200,237,329.2
2013-05-13T22:00:00Z,2013-05-14T00:00:00+0200,209.9,300.5
2013-05-13T23:00:00Z,2013-05-14T01:00:00+0200,218.8,277.3
2013-05-14T00:00:00Z,2013-05-14T02:00:00+0200,220.6,245.4
2013-05-14T01:00:00Z,2013-05-14T03:00:00+0200,200.4,243.3
2013-05-14T02:00:00Z,2013-05-14T04:00:00+0200,155.1,251.9
2013-05-14T03:00:00Z,2013-05-14T05:00:00+0200,159.6,255.9
2013-05-14T04:00:00Z,2013-05-14T06:00:00+0200,309.4,224.6
2013-05-14T05:00:00Z,2013-05-14T07:00:00+0200,443.8,292.4
2013-05-14T06:00:00Z,2013-05-14T08:00:00+0200,483.2,426
2013-05-14T07:00:00Z,2013-05-14T09:00:00+0200,481.7,558.2
2013-05-14T08:00:00Z,2013-05-14T10:00:00+0200,410.5,651.4
2013-05-14T09:00:00Z,2013-05-14T11:00:00+0200,296,825.3
2013-05-14T10:00:00Z,2013-05-14T12:00:00+0200,242.7,996.9
2013-05-14T11:00:00Z,2013-05-14T13:00:00+0200,329.1,1079.8
2013-05-14T12:00:00Z,2013-05-14T14:00:00+0200,271.9,1001.1
2013-05-14T13:00:00Z,2013-05-14T15:00:00+0200,168.5,873.5
2013-05-14T14:00:00Z,2013-05-14T16:00:00+0200,168.4,688.5
2013-05-14T15:00:00Z,2013-05-14T17:00:00+0200,218.7,523.9
2013-05-14T16:00:00Z,2013-05-14T18:00:00+0200,354.7,381.1
2013-05-14T17:00:00Z,2013-05-14T19:00:00+0200,292.9,259.6
2013-05-14T18:00:00Z,2013-05-14T20:00:00+0200,256.4,162.7
2013-05-14T19:00:00Z,2013-05-14T21:00:00+0200,294.1,141.8
2013-05-14T20:00:00Z,2013-05-14T22:00:00+0200,359.2,210
2013-05-14T21:00:00Z,2013-05-14T23:00:00+0200,400.2,294.4
2013-05-14T22:00:00Z,2013-05-15T00:00:00+0200,406.3,359.5
2013-05-14T23:00:00Z,2013-05-15T01:00:00+0200,493.4,372.2
2013-05-15T00:00:00Z,2013-05-15T02:00:00+0200,534,378.8
2013-05-15T01:00:00Z,2013-05-15T03:00:00+0200,652.1,417.5
2013-05-15T02:00:00Z,2013-05-15T04:00:00+0200,580.5,497.2
2013-05-15T03:00:00Z,2013-05-15T05:00:00+0200,619.5,573.5
2013-05-15T04:00:00Z,2013-05-15T06:00:00+0200,784,739.7
2013-05-15T05:00:00Z,2013-05-15T07:00:00+0200,803.2,991.3
2013-05-15T06:00:00Z,2013-05-15T08:00:00+0200,860.9,1183
2013-05-15T07:00:00Z,2013-05-15T09:00:00+0200,924.5,1395.5
2013-05-15T08:00:00Z,2013-05-15T10:00:00+0200,964.2,1579
2013-05-15T09:00:00Z,2013-05-15T11:00:00+0200,890.5,1731.1
2013-05-15T10:00:00Z,2013-05-15T12:00:00+0200,913.7,1790.3
2013-05-15T11:00:00Z,2013-05-15T13:00:00+0200,913.4,1826.7
2013-05-15T12:00:00Z,2013-05-15T14:00:00+0200,911.8,1986.3
2013-05-15T13:00:00Z,2013-05-15T15:00:00+0200,969.9,2077.4
2013-05-15T14:00:00Z,2013-05-15T16:00:00+0200,865.9,1971.9
2013-05-15T15:00:00Z,2013-05-15T17:00:00+0200,811.3,1723.4
2013-05-15T16:00:00Z,2013-05-15T18:00:00+0200,764.1,1341.9
2013-05-15T17:00:00Z,2013-05-15T19:00:00+0200,727.6,990.4
2013-05-15T18:00:00Z,2013-05-15T20:00:00+0200,649.3,635.3
2013-05-15T19:00:00Z,2013-05-15T21:00:00+0200,561.3,409.2
2013-05-15T20:00:00Z,2013-05-15T22:00:00+0200,198.9,226.8
2013-05-15T21:00:00Z,2013-05-15T23:00:00+0200,264.6,151.5
2013-05-15T22:00:00Z,2013-05-16T00:00:00+0200,269,117.4
2013-05-15T23:00:00Z,2013-05-16T01:00:00+0200,220.6,116
2013-05-16T00:00:00Z,2013-05-16T02:00:00+0200,306.5,110.2
2013-05-16T01:00:00Z,2013-05-16T03:00:00+0200,257.8,106
2013-05-16T02:00:00Z,2013-05-16T04:00:00+0200,184.1,100.5
2013-05-16T03:00:00Z,2013-05-16T05:00:00+0200,156.4,88.2
2013-05-16T04:00:00Z,2013-05-16T06:00:00+0200,81.8,66.3
2013-05-16T05:00:00Z,2013-05-16T07:00:00+0200,74.6,52.8
2013-05-16T06:00:00Z,2013-05-16T08:00:00+0200,68.5,51.4
2013-05-16T07:00:00Z,2013-05-16T09:00:00+0200,51.6,57
2013-05-16T08:00:00Z,2013-05-16T10:00:00+0200,33,82
2013-05-16T09:00:00Z,2013-05-16T11:00:00+0200,43.1,146
2013-05-16T10:00:00Z,2013-05-16T12:00:00+0200,76.9,220.5
2013-05-16T11:00:00Z,2013-05-16T13:00:00+0200,186.9,300.8
2013-05-16T12:00:00Z,2013-05-16T14:00:00+0200,329.3,454.8
2013-05-16T13:00:00Z,2013-05-16T15:00:00+0200,454.5,604.7
2013-05-16T14:00:00Z,2013-05-16T16:00:00+0200,717,751.3
2013-05-16T15:00:00Z,2013-05-16T17:00:00+0200,895.9,872.1
2013-05-16T16:00:00Z,2013-05-16T18:00:00+0200,953,887
2013-05-16T17:00:00Z,2013-05-16T19:00:00+0200,970.5,883.5
2013-05-16T18:00:00Z,2013-05-16T20:00:00+0200,955.8,1035.1
2013-05-16T19:00:00Z,2013-05-16T21:00:00+0200,922.2,1323.5
2013-05-16T20:00:00Z,2013-05-16T22:00:00+0200,998.1,1561.6
2013-05-16T21:00:00Z,2013-05-16T23:00:00+0200,1029.8,1783.1
2013-05-16T22:00:00Z,2013-05-17T00:00:00+0200,951.5,1890.8
2013-05-16T23:00:00Z,2013-05-17T01:00:00+0200,781.7,1802.8
2013-05-17T00:00:00Z,2013-05-17T02:00:00+0200,767.9,1649.8
2013-05-17T01:00:00Z,2013-05-17T03:00:00+0200,793.6,1515.7
2013-05-17T02:00:00Z,2013-05-17T04:00:00+0200,683.9,1351.7
2013-05-17T03:00:00Z,2013-05-17T05:00:00+0200,739.4,1205.4
2013-05-17T04:00:00Z,2013-05-17T06:00:00+0200,769.6,995.5
2013-05-17T05:00:00Z,2013-05-17T07:00:00+0200,738.2,879.5
2013-05-17T06:00:00Z,2013-05-17T08:00:00+0200,602.9,866.3
2013-05-17T07:00:00Z,2013-05-17T09:00:00+0200,609.6,851
2013-05-17T08:00:00Z,2013-05-17T10:00:00+0200,559.3,825.2
2013-05-17T09:00:00Z,2013-05-17T11:00:00+0200,434.8,788.1
2013-05-17T10:00:00Z,2013-05-17T12:00:00+0200,443.2,730.7
2013-05-17T11:00:00Z,2013-05-17T13:00:00+0200,485.3,718.8
2013-05-17T12:00:00Z,2013-05-17T14:00:00+0200,535,816.9
2013-05-17T13:00:00Z,2013-05-17T15:00:00+0200,471.8,859.2
2013-05-17T14:00:00Z,2013-05-17T16:00:00+0200,378.7,855.8
2013-05-17T15:00:00Z,2013-05-17T17:00:00+0200,365.7,811.5
2013-05-17T16:00:00Z,2013-05-17T18:00:00+0200,483.2,748.2
2013-05-17T17:00:00Z,2013-05-17T19:00:00+0200,566.8,684.4
2013-05-17T18:00:00Z,2013-05-17T20:00:00+0200,664.1,596.2
2013-05-17T19:00:00Z,2013-05-17T21:00:00+0200,679.8,659.6
2013-05-17T20:00:00Z,2013-05-17T22:00:00+0200,702.5,731.8
2013-05-17T21:00:00Z,2013-05-17T23:00:00+0200,753.6,817.1
2013-05-17T22:00:00Z,2013-05-18T00:00:00+0200,784.3,925.9
2013-05-17T23:00:00Z,2013-05-18T01:00:00+0200,787.9,1025.5
2013-05-18T00:00:00Z,2013-05-18T02:00:00+0200,722.9,1047.9
2013-05-18T01:00:00Z,2013-05-18T03:00:00+0200,779.1,1017.5
2013-05-18T02:00:00Z,2013-05-18T04:00:00+0200,711.4,959.4
2013-05-18T03:00:00Z,2013-05-18T05:00:00+0200,650.3,925.1
2013-05-18T04:00:00Z,2013-05-18T06:00:00+0200,612.7,881.6
2013-05-18T05:00:00Z,2013-05-18T07:00:00+0200,622.9,838.5
2013-05-18T06:00:00Z,2013-05-18T08:00:00+0200,524,846.3
2013-05-18T07:00:00Z,2013-05-18T09:00:00+0200,449.6,840.3
2013-05-18T08:00:00Z,2013-05-18T10:00:00+0200,452.3,875.1
2013-05-18T09:00:00Z,2013-05-18T11:00:00+0200,413.7,922.3
2013-05-18T10:00:00Z,2013-05-18T12:00:00+0200,349.4,916.6
2013-05-18T11:00:00Z,2013-05-18T13:00:00+0200,277.9,887.4
2013-05-18T12:00:00Z,2013-05-18T14:00:00+0200,266.9,821.2
