party,category,classification,measure,gas,unit,year,numberValue,stringValue
FRA,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Net emissions/removals,CH4,kt,2019,,NO
FRA,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Net emissions/removals,CO2,kt,1990,,NA
FRA,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Net emissions/removals,CO2,kt,2019,,NA
FRA,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Recovery/Flaring,CH4,kt,1990,,NO
FRA,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Recovery/Flaring,CH4,kt,2019,,NO
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Amount of fuel produced,No gas,Mt,1990,6.783,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Amount of fuel produced,No gas,Mt,2019,3.11319,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Implied emission factor,CH4,kg/t,1990,0.17567224981241,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Implied emission factor,CH4,kg/t,2019,0.0583788956478,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Implied emission factor,CO2,kg/t,1990,,NA
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Implied emission factor,CO2,kg/t,2019,,NA
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,33.36437637337308,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5.08884863596956,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CH4,kt,1990,1.19158487047761,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CH4,kt,2019,0.18174459414177,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CO,kt,1990,38.2338681213564,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CO,kt,2019,19.3168200136615,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CO2,kt,1990,,NA
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CO2,kt,2019,,NA
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,NMVOC,kt,1990,0.56023732832423,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,NMVOC,kt,2019,0.13850591064213,
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,NOx,kt,1990,,NE
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,NOx,kt,2019,,NE
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,N2O,kt,1990,,NE
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,N2O,kt,2019,,NE
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,SO2,kt,1990,,NE
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,SO2,kt,2019,,NE
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Recovery/Flaring,CH4,kt,1990,,NO
FRA,1.B.1.b  Solid Fuel Transformation,Total for category,Recovery/Flaring,CH4,kt,2019,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,CO,kt,1990,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,CO,kt,2019,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,NOx,kt,1990,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,NOx,kt,2019,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,SO2,kt,1990,,NO
FRA,1.B.1.c  Other,Total for category,Net emissions/removals,SO2,kt,2019,,NO
FRA,1.B.1.c  Other,Total for category,Recovery/Flaring,CH4,kt,1990,,NO
FRA,1.B.1.c  Other,Total for category,Recovery/Flaring,CH4,kt,2019,,NO
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Emission factor information,CH4,no unit,1990,,"CS,D,OTH,PS"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Emission factor information,CH4,no unit,2019,,"CS,D,OTH,PS"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D,PS"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D,PS"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Emission factor information,N2O,no unit,1990,,"CS,D,PS"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Emission factor information,N2O,no unit,2019,,"CS,D,PS"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Method,CH4,no unit,1990,,"T1,T2,T3"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Method,CH4,no unit,2019,,"T1,T2,T3"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Method,CO2,no unit,1990,,"T1,T2,T3"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Method,CO2,no unit,2019,,"T1,T2,T3"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Method,N2O,no unit,1990,,"T1,T2,T3"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Method,N2O,no unit,2019,,"T1,T2,T3"
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6402.447342194295,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3711.0360702501484,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CH4,kt,1990,72.05210204601018,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CH4,kt,2019,39.72043782693717,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CO,kt,1990,17.34160835508696,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CO,kt,2019,1.81208359626994,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CO2,kt,1990,4361.53682451031,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CO2,kt,2019,2587.859280228027,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,NMVOC,kt,1990,156.7985564652545,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,NMVOC,kt,2019,21.95129349434076,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,NOx,kt,1990,5.00235265512333,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,NOx,kt,2019,1.94051526694313,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,N2O,kt,1990,0.08849683168189,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,N2O,kt,2019,0.04152653157691,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,SO2,kt,1990,95.76308487693187,
FRA,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,SO2,kt,2019,12.28369182589477,
FRA,1.B.2.a  Oil,Total for category,Amount captured,CO2,kt,1990,,"NO,NA"
FRA,1.B.2.a  Oil,Total for category,Amount captured,CO2,kt,2019,,"NO,NA"
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3232.6722135431905,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2160.8645510708425,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,CH4,kt,1990,8.23078007095934,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,CH4,kt,2019,1.98432371175479,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,CO,kt,1990,15.9446600282775,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,CO,kt,2019,1.00293675494795,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,CO2,kt,1990,2983.0710452456497,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,CO2,kt,2019,2097.9032498593797,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,NMVOC,kt,1990,148.316042841913,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,NMVOC,kt,2019,18.8074354395442,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,NOx,kt,1990,4.62362626193537,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,NOx,kt,2019,1.56913085192148,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,N2O,kt,1990,0.07222387287049,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,N2O,kt,2019,0.0279254237069,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,SO2,kt,1990,52.5969050402178,
FRA,1.B.2.a  Oil,Total for category,Net emissions/removals,SO2,kt,2019,10.6102860716173,
FRA,1.B.2.a.i  Exploration,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.a.i  Exploration,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,51.19028276628051,
FRA,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,12.27280258120019,
FRA,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,CH4,kt,1990,0.68244704868212,
FRA,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,CH4,kt,2019,0.1636157772138,
FRA,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,CO2,kt,1990,32.0183752185556,
FRA,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,CO2,kt,2019,7.67636310630054,
FRA,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,N2O,kt,1990,0.00023920824387,
FRA,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,N2O,kt,2019,5.734986005e-05,
FRA,1.B.2.a.ii  Production,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.a.ii  Production,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.a.ii  Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,195.00655954827207,
FRA,1.B.2.a.ii  Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,46.75256470651357,
FRA,1.B.2.a.ii  Production,Total for category,Net emissions/removals,CH4,kt,1990,6.93185499258237,
FRA,1.B.2.a.ii  Production,Total for category,Net emissions/removals,CH4,kt,2019,1.66190306535126,
FRA,1.B.2.a.ii  Production,Total for category,Net emissions/removals,CO2,kt,1990,0.91461975596573,
FRA,1.B.2.a.ii  Production,Total for category,Net emissions/removals,CO2,kt,2019,0.21927887667829,
FRA,1.B.2.a.iii  Transport,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.a.iii  Transport,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,10.62524799710929,
FRA,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4.14872072363469,
FRA,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,CH4,kt,1990,0.37824478906361,
FRA,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,CH4,kt,2019,0.14768953197263,
FRA,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,CO2,kt,1990,0.03439390332821,
FRA,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,CO2,kt,2019,0.01341382840105,
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2975.8501232315293,
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2097.690463059494,
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,CH4,kt,1990,0.23823324063124,
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,CH4,kt,2019,0.0111153372171,
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,CO2,kt,1990,2950.1036563678,
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,CO2,kt,2019,2089.994194048,
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,N2O,kt,1990,0.07198466462662,
FRA,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,N2O,kt,2019,0.02786807384685,
FRA,1.B.2.a.v  Distribution of Oil Products,Total for category,Amount captured,CO2,kt,1990,,NA
FRA,1.B.2.a.v  Distribution of Oil Products,Total for category,Amount captured,CO2,kt,2019,,NA
FRA,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
FRA,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
FRA,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,CH4,kt,1990,,NA
FRA,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,CH4,kt,2019,,NA
FRA,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,CO2,kt,1990,,NA
FRA,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,CO2,kt,2019,,NA
FRA,1.B.2.a.vi  Other,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.a.vi  Other,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.a.vi  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FRA,1.B.2.a.vi  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FRA,1.B.2.a.vi  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
FRA,1.B.2.a.vi  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
FRA,1.B.2.a.vi  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
FRA,1.B.2.a.vi  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NO
FRA,1.B.2.b  Natural Gas,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.b  Natural Gas,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2521.1369248119036,
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1067.9868810277228,
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,CH4,kt,1990,60.81106161133933,
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,CH4,kt,2019,36.9159274063482,
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,CO2,kt,1990,818.4271996944024,
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,CO2,kt,2019,34.3409136499731,
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,NMVOC,kt,1990,6.42528614155331,
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,NMVOC,kt,2019,2.47511801830744,
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,SO2,kt,1990,38.69,
FRA,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,SO2,kt,2019,,NO
FRA,1.B.2.b.i  Exploration,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.b.i  Exploration,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FRA,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FRA,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,CH4,kt,1990,,NO
FRA,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,CH4,kt,2019,,NO
FRA,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,CO2,kt,1990,,NO
FRA,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,CO2,kt,2019,,NO
FRA,1.B.2.b.ii  Production,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.b.ii  Production,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.b.ii  Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
FRA,1.B.2.b.ii  Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
FRA,1.B.2.b.ii  Production,Total for category,Net emissions/removals,CH4,kt,1990,,IE
FRA,1.B.2.b.ii  Production,Total for category,Net emissions/removals,CH4,kt,2019,,IE
FRA,1.B.2.b.ii  Production,Total for category,Net emissions/removals,CO2,kt,1990,,IE
FRA,1.B.2.b.ii  Production,Total for category,Net emissions/removals,CO2,kt,2019,,IE
FRA,1.B.2.b.iii  Processing,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.b.iii  Processing,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,838.3340252804551,
FRA,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,34.0111659912229,
FRA,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,CH4,kt,1990,0.73424338181443,
FRA,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,CH4,kt,2019,0.0019251340644,
FRA,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,CO2,kt,1990,817.775210589651,
FRA,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,CO2,kt,2019,33.9572622374197,
FRA,1.B.2.b.iv  Transmission and Storage,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.B.2.b.iv  Transmission and Storage,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,746.444119376013,
FRA,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,370.2500868452902,
FRA,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,CH4,kt,1990,26.6483898326635,
FRA,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,CH4,kt,2019,13.21831098,
FRA,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,CO2,kt,1990,0.28920406143489,
