,,,,,,,,,,,,75,,,21,,62,26,21,10,,,,,,10,10,,,15,,15,,,,5,,21,,5,36,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,,,21,,51,26,21,10,,,,,,10,5,,,15,,21,,,,5,,21,,5,36,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61,,,21,,51,26,15,10,,,,,,15,10,,,15,,15,,,,5,,26,,5,41,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,65,,,26,,51,21,21,10,,,,,,15,5,,,15,,15,,,,5,,21,,5,46,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67,,,21,,57,26,15,15,,,,,,10,21,,,15,,15,,,,5,,26,,5,26,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63,,,21,,51,26,10,15,,,,,,5,15,,,15,,15,,,,10,,36,,5,36,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,,,26,,46,21,15,21,,,,,,5,21,,,10,,15,,,,10,,31,,5,36,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,,,26,,41,31,26,21,,,,,,10,26,,,15,,15,,,,10,,26,,5,26,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,51,,,26,,36,36,31,26,,,,,,15,26,,,21,,26,,,,5,,21,,5,21,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42,,,31,,62,36,31,31,,,,,,15,31,,,21,,26,,,,5,,21,,10,31,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,40,,,41,,67,41,41,31,,,,,,21,41,,,26,,36,,,,15,,36,,15,51,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,40,,,57,,67,46,46,31,,,,,,46,46,,,31,,41,,,,15,,46,,21,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,51,,62,51,41,36,,,,,,41,46,,,36,,36,,,,21,,51,,21,67,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,51,,62,46,36,41,,,,,,31,46,,,51,,36,,,,26,,46,,26,62,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,39,,,51,,62,62,46,51,,,,,,31,46,,,57,,41,,,,41,,57,,26,41,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,39,,,51,,57,72,51,46,,,,,,31,46,,,62,,36,,,,57,,62,,26,31,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,41,,57,67,51,36,,,,,,26,46,,,57,,26,,,,67,,67,,26,57,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42,,,41,,77,67,57,36,,,,,,26,26,,,51,,31,,,,62,,67,,21,41,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,43,,,41,,93,67,62,36,,,,,,26,31,,,51,,26,,,,57,,62,,15,51,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,51,,,36,,82,62,67,46,,,,,,21,26,,,41,,15,,,,51,,67,,15,62,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,82,,,57,,93,57,62,51,,,,,,21,26,,,36,,21,,,,41,,72,,21,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,,57,,108,51,67,46,,,,,,36,46,,,36,,21,,,,36,,67,,26,46,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,96,,,57,,93,46,62,46,,,,,,36,36,,,36,,31,,,,41,,67,,36,57,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,98,,,57,,82,41,57,41,,,,,,21,31,,,36,,46,,,,31,,62,,26,57,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,98,,,51,,87,41,57,41,,,,,,15,26,,,36,,36,,,,26,,67,,21,57,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,97,,,46,,87,41,57,36,,,,,,15,15,,,36,,31,,,,26,,72,,21,57,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,86,,,41,,82,46,41,46,,,,,,15,21,,,36,,31,,,,31,,77,,21,51,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,89,,,31,,82,57,31,51,,,,,,15,15,,,36,,26,,,,36,,72,,26,51,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,88,,,31,,82,62,26,46,,,,,,15,15,,,31,,26,,,,31,,62,,21,57,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,87,,,36,,82,57,26,51,,,,,,15,10,,,36,,26,,,,26,,57,,21,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,86,,,41,,103,57,36,41,,,,,,15,15,,,26,,31,,,,26,,46,,15,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,46,,87,51,41,41,,,,,,15,15,,,31,,26,,,,31,,51,,15,41,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,,,46,,82,46,36,46,,,,,,15,10,,,36,,15,,,,36,,62,,10,46,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,50,,,36,,67,51,31,51,,,,,,15,10,,,41,,10,,,,36,,72,,10,51,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,46,,,36,,62,62,31,57,,,,,,10,21,,,46,,21,,,,46,,72,,15,41,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,43,,,36,,72,62,51,57,,,,,,26,41,,,57,,26,,,,46,,72,,26,51,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,,,41,,77,67,57,57,,,,,,36,31,,,62,,31,,,,51,,62,,31,98,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,14,,,41,,77,72,57,57,,,,,,21,31,,,67,,36,,,,41,,57,,26,98,103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6,,,36,,77,67,62,57,,,,,,26,36,,,57,,36,,,,46,,67,,21,87,98,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,24,,,51,,82,62,67,51,,,,,,31,46,,,57,,36,,,,51,,67,,26,77,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,,,67,,72,67,62,46,,,,,,41,41,,,67,,31,,,,62,,67,,36,72,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,,,51,,77,62,72,41,,,,,,41,46,,,62,,41,,,,67,,51,,46,62,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,,,36,,62,62,41,36,,,,,,36,36,,,51,,41,,,,57,,36,,41,57,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,,,36,,46,57,31,31,,,,,,21,31,,,41,,31,,,,51,,51,,31,41,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,,,15,,31,46,26,31,,,,,,21,26,,,41,,15,,,,41,,51,,36,46,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,44,,,10,,10,62,36,31,,,,,,21,26,,,36,,21,,,,41,,57,,36,46,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,50,,,10,,57,57,36,31,,,,,,15,36,,,26,,26,,,,31,,57,,21,26,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,52,,,31,,67,41,36,31,,,,,,21,21,,,26,,62,,,,31,,46,,21,21,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,52,,,36,,77,51,57,21,,,,,,26,26,,,15,,36,,,,15,,46,,21,21,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,53,,,41,,82,31,46,21,,,,,,15,21,,,5,,41,,,,10,,36,,21,26,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,25,,,31,,51,21,31,15,,,,,,15,15,,,5,,26,,,,10,,31,,5,41,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,25,,,31,,36,41,26,10,,,,,,10,10,,,5,,15,,,,10,,41,,15,36,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,23,,,26,,31,31,21,21,,,,,,10,5,,,0,,15,,,,15,,26,,21,21,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18,,,31,,26,21,15,15,,,,,,5,5,,,10,,10,,,,15,,31,,26,26,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,13,,,26,,26,21,21,15,,,,,,10,5,,,10,,5,,,,5,,41,,26,26,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,8,,,36,,31,31,31,15,,,,,,10,5,,,10,,5,,,,10,,41,,15,41,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,,,41,,46,36,41,26,,,,,,15,21,,,10,,10,,,,21,,36,,15,41,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,41,,57,31,41,31,,,,,,15,26,,,26,,15,,,,26,,41,,15,31,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,,,31,,51,26,36,41,,,,,,21,26,,,31,,15,,,,36,,36,,21,21,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,24,,,26,,36,36,31,41,,,,,,21,21,,,36,,10,,,,36,,31,,21,21,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,21,,,31,,36,41,26,46,,,,,,15,26,,,26,,26,,,,31,,36,,26,21,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,19,,,31,,41,46,31,41,,,,,,21,26,,,26,,26,,,,41,,31,,31,21,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,24,,,36,,46,51,41,31,,,,,,26,31,,,31,,31,,,,57,,46,,26,15,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31,,,46,,51,46,41,31,,,,,,26,31,,,46,,36,,,,57,,57,,36,15,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,,,46,,46,41,41,41,,,,,,36,41,,,51,,36,,,,57,,46,,36,26,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,44,,,46,,51,57,46,41,,,,,,41,46,,,46,,36,,,,51,,36,,36,26,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,,,36,,72,46,51,36,,,,,,41,46,,,36,,31,,,,41,,46,,36,15,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,,,31,,72,36,51,31,,,,,,36,36,,,26,,36,,,,41,,46,,36,26,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,37,,,46,,77,36,51,21,,,,,,36,31,,,26,,41,,,,36,,46,,15,36,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,,,36,,93,26,51,21,,,,,,31,21,,,31,,46,,,,36,,51,,10,26,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,,,36,,77,36,46,31,,,,,,21,15,,,36,,36,,,,21,,57,,5,15,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63,,,21,,67,36,26,26,,,,,,10,15,,,36,,26,,,,21,,62,,10,15,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63,,,15,,36,31,31,21,,,,,,5,26,,,15,,10,,,,31,,77,,15,36,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,66,,,15,,36,41,21,21,,,,,,10,21,,,15,,5,,,,31,,87,,15,31,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,,,10,,41,41,26,21,,,,,,10,5,,,36,,5,,,,31,,87,,15,36,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,,,15,,46,36,31,21,,,,,,15,10,,,36,,5,,,,31,,87,,21,41,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,,,21,,46,41,36,21,,,,,,15,21,,,31,,10,,,,31,,87,,21,26,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,57,,,26,,46,36,31,26,,,,,,15,21,,,31,,26,,,,31,,82,,21,31,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60,,,36,,46,36,26,36,,,,,,15,15,,,36,,31,,,,36,,67,,26,31,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,,,36,,51,36,36,31,,,,,,15,26,,,26,,31,,,,36,,72,,21,36,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,,,36,,62,31,36,31,,,,,,21,31,,,26,,31,,,,41,,62,,26,31,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,30,,,36,,62,31,31,31,,,,,,26,46,,,36,,41,,,,36,,51,,26,26,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,46,,72,36,57,31,,,,,,36,46,,,41,,41,,,,36,,62,,31,21,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,57,,72,46,51,36,,,,,,31,46,,,41,,41,,,,51,,67,,31,41,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,25,,,46,,72,51,51,31,,,,,,41,36,,,41,,41,,,,46,,67,,36,57,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,,,51,,72,51,51,31,,,,,,36,41,,,36,,46,,,,41,,72,,36,57,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,,,46,,67,46,51,26,,,,,,41,41,,,36,,41,,,,41,,67,,31,67,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,50,,,46,,72,51,57,15,,,,,,41,41,,,31,,46,,,,36,,67,,31,67,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,,,51,,72,46,67,15,,,,,,41,41,,,36,,51,,,,36,,57,,26,67,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,75,,,57,,77,36,67,21,,,,,,41,46,,,36,,41,,,,31,,51,,26,62,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,,,57,,82,31,72,15,,,,,,41,41,,,31,,36,,,,21,,46,,26,41,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,51,,67,26,62,21,,,,,,31,31,,,31,,26,,,,21,,41,,21,62,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,,,46,,51,36,51,21,,,,,,26,21,,,26,,21,,,,15,,36,,15,67,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,76,,,41,,46,36,41,31,,,,,,21,26,,,31,,36,,,,15,,36,,15,57,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,36,,46,36,41,36,,,,,,31,36,,,31,,36,,,,10,,51,,15,51,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,80,,,41,,62,46,41,51,,,,,,31,36,,,31,,36,,,,15,,57,,21,46,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,36,,51,41,46,51,,,,,,21,21,,,31,,36,,,,15,,51,,21,51,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,81,,,26,,41,31,36,46,,,,,,21,31,,,31,,31,,,,15,,57,,26,46,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,26,,46,26,36,46,,,,,,15,36,,,26,,26,,,,21,,62,,26,46,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,80,,,26,,51,31,36,31,,,,,,15,31,,,26,,26,,,,26,,62,,31,46,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,82,,,31,,51,36,31,31,,,,,,10,10,,,21,,26,,,,26,,57,,31,41,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,83,,,36,,51,31,36,36,,,,,,5,21,,,26,,26,,,,21,,51,,15,46,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,84,,,36,,46,41,31,41,,,,,,21,31,,,26,,31,,,,26,,57,,26,41,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,83,,,36,,46,41,36,41,,,,,,31,41,,,36,,31,,,,36,,62,,21,46,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,65,,,41,,46,51,46,46,,,,,,31,31,,,41,,36,,,,41,,62,,15,41,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,62,,,41,,46,46,41,46,,,,,,26,31,,,36,,36,,,,41,,57,,21,46,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61,,,46,,46,51,41,46,,,,,,31,41,,,31,,31,,,,46,,62,,26,67,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61,,,62,,62,57,62,41,,,,,,46,51,,,36,,46,,,,41,,62,,31,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61,,,72,,57,62,62,41,,,,,,57,62,,,41,,51,,,,36,,77,,31,72,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,66,,,67,,62,62,57,31,,,,,,51,57,,,46,,62,,,,41,,82,,36,57,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,,,67,,51,57,51,26,,,,,,46,57,,,36,,57,,,,46,,93,,36,57,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,,,77,,57,51,57,31,,,,,,46,51,,,36,,46,,,,46,,82,,36,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,,,72,,67,46,62,26,,,,,,46,46,,,31,,46,,,,46,,87,,31,77,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,82,,,67,,67,51,67,21,,,,,,51,51,,,26,,46,,,,41,,93,,26,72,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,92,,,62,,57,41,46,21,,,,,,51,41,,,26,,41,,,,31,,82,,26,57,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,,,57,,51,41,41,26,,,,,,31,36,,,31,,26,,,,21,,77,,21,46,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,87,,,51,,41,46,36,31,,,,,,21,26,,,26,,26,,,,26,,77,,26,41,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,93,,,51,,51,41,36,31,,,,,,31,26,,,41,,26,,,,31,,77,,26,36,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,98,,,46,,62,36,46,41,,,,,,36,31,,,41,,36,,,,26,,67,,26,36,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,,41,,72,41,41,46,,,,,,41,31,,,41,,41,,,,26,,72,,26,36,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,103,,,41,,67,41,41,57,,,,,,31,31,,,46,,36,,,,26,,72,,26,36,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,99,,,46,,67,41,41,51,,,,,,31,36,,,41,,41,,,,26,,82,,31,41,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,87,,,51,,67,36,41,51,,,,,,31,31,,,46,,41,,,,26,,82,,31,41,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,91,,,46,,67,31,41,41,,,,,,31,31,,,46,,31,,,,26,,82,,31,41,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,,,36,,62,31,41,41,,,,,,31,26,,,51,,26,,,,26,,82,,31,46,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,95,,,31,,57,31,46,41,,,,,,31,26,,,51,,21,,,,31,,87,,31,46,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,91,,,36,,62,26,46,41,,,,,,31,31,,,51,,31,,,,31,,82,,26,46,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,85,,,36,,57,41,51,41,,,,,,31,31,,,51,,36,,,,36,,72,,31,51,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,62,,,31,,57,46,51,41,,,,,,36,36,,,41,,41,,,,46,,62,,31,46,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,,,41,,51,46,51,46,,,,,,36,31,,,41,,36,,,,51,,57,,36,46,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,,,46,,41,31,51,46,,,,,,41,36,,,41,,36,,,,41,,62,,31,57,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,57,,,46,,36,31,57,46,,,,,,41,36,,,41,,41,,,,41,,62,,41,67,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,,,57,,51,31,62,46,,,,,,36,46,,,46,,46,,,,62,,51,,46,67,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60,,,51,,51,36,62,41,,,,,,36,46,,,46,,51,,,,57,,51,,46,62,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,,,51,,36,46,57,26,,,,,,36,46,,,41,,62,,,,57,,46,,51,46,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,,,31,,36,46,57,36,,,,,,31,41,,,36,,62,,,,62,,51,,51,26,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,44,,,36,,10,36,36,36,,,,,,26,41,,,41,,26,,,,57,,57,,41,26,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,,,21,,10,26,26,31,,,,,,26,31,,,31,,41,,,,51,,41,,26,10,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31,,,31,,10,10,15,26,,,,,,21,31,,,10,,36,,,,31,,26,,15,21,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,22,,,15,,21,15,21,21,,,,,,21,15,,,5,,26,,,,21,,21,,15,15,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,39,,,15,,46,15,15,21,,,,,,21,21,,,0,,21,,,,5,,15,,15,10,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,15,,36,26,21,21,,,,,,15,10,,,5,,5,,,,5,,15,,21,15,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,43,,,5,,31,21,15,26,,,,,,10,10,,,10,,15,,,,15,,26,,26,36,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,15,,31,15,5,21,,,,,,5,15,,,10,,15,,,,5,,21,,26,36,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,,,15,,31,15,15,21,,,,,,5,10,,,15,,10,,,,15,,41,,26,36,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,30,,,21,,26,10,31,21,,,,,,5,10,,,15,,10,,,,21,,41,,21,82,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,,,26,,41,15,31,21,,,,,,5,10,,,21,,15,,,,21,,36,,15,87,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,,,62,,51,21,26,26,,,,,,15,15,,,21,,10,,,,21,,46,,15,36,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,,,93,,77,15,67,21,,,,,,36,41,,,21,,21,,,,10,,51,,15,31,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,,,62,,51,41,62,26,,,,,,36,51,,,21,,36,,,,15,,57,,36,36,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,,,15,,21,51,21,36,,,,,,5,26,,,31,,15,,,,26,,57,,36,41,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,68,,,26,,21,21,21,41,,,,,,15,15,,,57,,15,,,,41,,57,,26,46,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,62,,,46,,62,10,46,15,,,,,,21,31,,,46,,26,,,,62,,72,,26,67,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,65,,,67,,62,51,57,21,,,,,,31,46,,,26,,36,,,,51,,77,,26,67,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,,,77,,57,62,72,46,,,,,,41,51,,,62,,41,,,,57,,36,,36,82,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,77,,62,77,82,57,,,,,,51,67,,,62,,51,,,,72,,46,,41,77,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,104,,,77,,67,87,93,77,,,,,,51,62,,,51,,62,,,,67,,41,,36,72,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,105,,,62,,72,77,67,72,,,,,,57,67,,,51,,62,,,,57,,21,,46,82,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,,51,,62,77,57,62,,,,,,41,62,,,62,,62,,,,41,,21,,46,77,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,96,,,87,,51,67,62,62,,,,,,51,62,,,62,,72,,,,67,,26,,31,67,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,124,,,93,,82,77,82,57,,,,,,51,72,,,51,,67,,,,72,,36,,26,62,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,109,,,93,,93,82,82,72,,,,,,46,51,,,36,,57,,,,41,,15,,41,77,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,,,77,,67,82,77,82,,,,,,26,26,,,51,,51,,,,26,,15,,26,72,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,95,,,77,,77,72,67,72,,,,,,26,26,,,46,,26,,,,46,,26,,26,77,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,89,,,72,,77,67,67,72,,,,,,31,31,,,31,,26,,,,46,,57,,21,82,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,,72,,77,72,57,57,,,,,,26,31,,,31,,15,,,,31,,57,,15,77,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,119,,,77,,82,72,62,62,,,,,,26,31,,,26,,31,,,,21,,72,,10,82,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,,67,,82,67,67,51,,,,,,36,36,,,41,,41,,,,26,,82,,31,77,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,125,,,72,,98,67,62,51,,,,,,36,46,,,36,,36,,,,15,,82,,36,77,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,129,,,77,,98,67,72,62,,,,,,41,51,,,31,,46,,,,26,,82,,36,72,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,,62,,93,67,62,72,,,,,,41,51,,,41,,46,,,,31,,72,,36,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,106,,,62,,87,62,57,62,,,,,,36,41,,,46,,51,,,,51,,82,,36,72,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,,57,,87,67,57,62,,,,,,41,41,,,41,,41,,,,57,,82,,31,67,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,114,,,57,,87,62,57,62,,,,,,41,46,,,41,,36,,,,51,,87,,36,67,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,,62,,87,62,57,51,,,,,,36,36,,,46,,41,,,,57,,82,,36,67,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,106,,,72,,93,72,67,51,,,,,,36,31,,,51,,36,,,,51,,72,,41,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,104,,,72,,87,67,62,51,,,,,,46,51,,,51,,41,,,,62,,72,,41,77,67,,,,,,,,,,,,,,,,,,,,,
