party,category,classification,measure,gas,unit,year,numberValue,stringValue
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,CO2,kt,1990,,NO
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,CO2,kt,2019,,NO
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,N2O,kt,1990,,NO
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,N2O,kt,2019,,NO
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,7711.070252,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,15522.701533,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,3.94431554972688,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,3.94431554776967,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.54988399086369,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,73.54988399234848,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,3.22337545732426,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,3.22337545392009,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,574.5866932894,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1156.6666433255,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.0304148943,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.061226433,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,CO2,kt,1990,567.14832248,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,CO2,kt,2019,1141.692897,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.0248556746,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.0500354951,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Amount captured,CO2,kt,1990,,NO
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Amount captured,CO2,kt,2019,,NO
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Fuel Consumption,No gas,TJ,1990,7711.070252,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Fuel Consumption,No gas,TJ,2019,15522.701533,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,574.5866932894,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1156.6666433255,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,CH4,kt,1990,0.0304148943,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,CH4,kt,2019,0.061226433,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,CO2,kt,1990,567.14832248,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,CO2,kt,2019,1141.692897,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,N2O,kt,1990,0.0248556746,
NOR,1.A.2.g.vii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,N2O,kt,2019,0.0500354951,
NOR,1.A.2.g.viii  Other,Biomass,Amount captured,CO2,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Biomass,Amount captured,CO2,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Biomass,Fuel Consumption,No gas,TJ,1990,108.3875,
NOR,1.A.2.g.viii  Other,Biomass,Fuel Consumption,No gas,TJ,2019,74.448226707,
NOR,1.A.2.g.viii  Other,Biomass,Implied emission factor,CH4,kg/TJ,1990,30.0,
NOR,1.A.2.g.viii  Other,Biomass,Implied emission factor,CH4,kg/TJ,2019,20.21144849993479,
NOR,1.A.2.g.viii  Other,Biomass,Implied emission factor,CO2,t/TJ,1990,110.76923076923077,
NOR,1.A.2.g.viii  Other,Biomass,Implied emission factor,CO2,t/TJ,2019,80.38085199062685,
NOR,1.A.2.g.viii  Other,Biomass,Implied emission factor,N2O,kg/TJ,1990,4.0,
NOR,1.A.2.g.viii  Other,Biomass,Implied emission factor,N2O,kg/TJ,2019,2.924229489801,
NOR,1.A.2.g.viii  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,12.21193625,
NOR,1.A.2.g.viii  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6.0840351544,
NOR,1.A.2.g.viii  Other,Biomass,Net emissions/removals,CH4,kt,1990,0.003251625,
NOR,1.A.2.g.viii  Other,Biomass,Net emissions/removals,CH4,kt,2019,0.0015047065,
NOR,1.A.2.g.viii  Other,Biomass,Net emissions/removals,CO2,kt,1990,12.006,
NOR,1.A.2.g.viii  Other,Biomass,Net emissions/removals,CO2,kt,2019,5.9842118919,
NOR,1.A.2.g.viii  Other,Biomass,Net emissions/removals,N2O,kt,1990,0.00043355,
NOR,1.A.2.g.viii  Other,Biomass,Net emissions/removals,N2O,kt,2019,0.0002177037,
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,148.16790595,
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.00405751870586,
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.28380280149326,
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.10040568437959,
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,8.3475611133,
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.0001487691,
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,8.3394532,
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,1.48769e-05,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,1209.3223853,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,407.7772,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.84401086245236,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.23209389833468,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.92722452567669,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,66.05864673159755,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.56100268071338,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.15802354815326,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,89.6779334015,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,26.9683539304,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.003439326,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.0005024198,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Net emissions/removals,CO2,kt,1990,89.401847502,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Net emissions/removals,CO2,kt,2019,26.93721,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.0006784331,
NOR,1.A.2.g.viii  Other,Liquid Fuels,Net emissions/removals,N2O,kt,2019,6.44384e-05,
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Fuel Consumption,No gas,TJ,1990,18.0121,
NOR,1.A.2.g.viii  Other,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
NOR,1.A.2.g.viii  Other,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,89.6797153024911,
NOR,1.A.2.g.viii  Other,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.50000277591175,
NOR,1.A.2.g.viii  Other,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1.6229841618,
NOR,1.A.2.g.viii  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Net emissions/removals,CH4,kt,1990,1.80121e-05,
NOR,1.A.2.g.viii  Other,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Net emissions/removals,CO2,kt,1990,1.61532,
NOR,1.A.2.g.viii  Other,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Solid Fuels,Net emissions/removals,N2O,kt,1990,2.70182e-05,
NOR,1.A.2.g.viii  Other,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Total for category,Amount captured,CO2,kt,1990,,NO
NOR,1.A.2.g.viii  Other,Total for category,Amount captured,CO2,kt,2019,,NO
NOR,1.A.2.g.viii  Other,Total for category,Fuel Consumption,No gas,TJ,1990,1335.7219853,
NOR,1.A.2.g.viii  Other,Total for category,Fuel Consumption,No gas,TJ,2019,630.393332657,
NOR,1.A.2.g.viii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,91.50685381330001,
NOR,1.A.2.g.viii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,35.4157383062,
NOR,1.A.2.g.viii  Other,Total for category,Net emissions/removals,CH4,kt,1990,0.0067089631,
NOR,1.A.2.g.viii  Other,Total for category,Net emissions/removals,CH4,kt,2019,0.0021558954,
NOR,1.A.2.g.viii  Other,Total for category,Net emissions/removals,CO2,kt,1990,91.017167502,
NOR,1.A.2.g.viii  Other,Total for category,Net emissions/removals,CO2,kt,2019,35.2766632,
NOR,1.A.2.g.viii  Other,Total for category,Net emissions/removals,N2O,kt,1990,0.0011390013,
NOR,1.A.2.g.viii  Other,Total for category,Net emissions/removals,N2O,kt,2019,0.000297019,
NOR,1.A.3  Transport,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
NOR,1.A.3  Transport,Biomass,Fuel Consumption,No gas,TJ,2019,19902.24197535,
NOR,1.A.3  Transport,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
NOR,1.A.3  Transport,Biomass,Implied emission factor,CH4,kg/TJ,2019,17.52998535703235,
NOR,1.A.3  Transport,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
NOR,1.A.3  Transport,Biomass,Implied emission factor,CO2,t/TJ,2019,75.8118890569848,
NOR,1.A.3  Transport,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
NOR,1.A.3  Transport,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.11243859243203,
NOR,1.A.3  Transport,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,1.A.3  Transport,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1535.0106630017,
NOR,1.A.3  Transport,Biomass,Net emissions/removals,CH4,kt,1990,,NO
NOR,1.A.3  Transport,Biomass,Net emissions/removals,CH4,kt,2019,0.3488860104,
NOR,1.A.3  Transport,Biomass,Net emissions/removals,CO2,kt,1990,,NO
NOR,1.A.3  Transport,Biomass,Net emissions/removals,CO2,kt,2019,1508.8265606205,
NOR,1.A.3  Transport,Biomass,Net emissions/removals,N2O,kt,1990,,NO
NOR,1.A.3  Transport,Biomass,Net emissions/removals,N2O,kt,2019,0.061944506,
NOR,1.A.3  Transport,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,"IE,NO"
NOR,1.A.3  Transport,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,3489.98232919,
NOR,1.A.3  Transport,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,"IE,NO"
NOR,1.A.3  Transport,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,869.9337355684108,
NOR,1.A.3  Transport,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,"NO,IE"
NOR,1.A.3  Transport,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.28380280240269,
NOR,1.A.3  Transport,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,"IE,NO"
NOR,1.A.3  Transport,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,2.33012271494435,
NOR,1.A.3  Transport,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
NOR,1.A.3  Transport,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,283.5939744931,
NOR,1.A.3  Transport,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,"IE,NO"
NOR,1.A.3  Transport,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,3.0360533647,
NOR,1.A.3  Transport,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,"NO,IE"
NOR,1.A.3  Transport,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,196.42947719999998,
NOR,1.A.3  Transport,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,"IE,NO"
NOR,1.A.3  Transport,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.0081320871,
NOR,1.A.3  Transport,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,134906.13498804,
NOR,1.A.3  Transport,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,168255.763699804,
NOR,1.A.3  Transport,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,24.56233871790757,
NOR,1.A.3  Transport,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,6.2171972584926,
NOR,1.A.3  Transport,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,72.28713064693132,
NOR,1.A.3  Transport,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,73.13946464338527,
NOR,1.A.3  Transport,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,2.08540409392754,
NOR,1.A.3  Transport,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,2.13973343785322,
NOR,1.A.3  Transport,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9919.3119487116,
NOR,1.A.3  Transport,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,12430.8326579865,
NOR,1.A.3  Transport,Liquid Fuels,Net emissions/removals,CH4,kt,1990,3.3136101827,
NOR,1.A.3  Transport,Liquid Fuels,Net emissions/removals,CH4,kt,2019,1.0460792728,
NOR,1.A.3  Transport,Liquid Fuels,Net emissions/removals,CO2,kt,1990,9751.977404953,
NOR,1.A.3  Transport,Liquid Fuels,Net emissions/removals,CO2,kt,2019,12306.136480167599,
NOR,1.A.3  Transport,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.2813338062,
NOR,1.A.3  Transport,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.3600224837,
NOR,1.A.3  Transport,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NOR,1.A.3  Transport,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,335.526707485,
NOR,1.A.3  Transport,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NOR,1.A.3  Transport,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,1.68206997359586,
NOR,1.A.3  Transport,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NOR,1.A.3  Transport,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,77.44567995101161,
NOR,1.A.3  Transport,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NOR,1.A.3  Transport,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,3.30091994256378,
NOR,1.A.3  Transport,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,1.A.3  Transport,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,26.2943965281,
NOR,1.A.3  Transport,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
NOR,1.A.3  Transport,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.0005643794,
NOR,1.A.3  Transport,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
NOR,1.A.3  Transport,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,25.9850940029,
NOR,1.A.3  Transport,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
NOR,1.A.3  Transport,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.0011075468,
NOR,1.A.3  Transport,Solid Fuels,Fuel Consumption,No gas,TJ,1990,3.934,
NOR,1.A.3  Transport,Solid Fuels,Fuel Consumption,No gas,TJ,2019,3.934,
NOR,1.A.3  Transport,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,9.9644128113879,
NOR,1.A.3  Transport,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,9.9644128113879,
NOR,1.A.3  Transport,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,89.6797153024911,
NOR,1.A.3  Transport,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,89.6797153024911,
NOR,1.A.3  Transport,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.42348754448399,
NOR,1.A.3  Transport,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.42348754448399,
NOR,1.A.3  Transport,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.3553816,
NOR,1.A.3  Transport,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.3553816,
NOR,1.A.3  Transport,Solid Fuels,Net emissions/removals,CH4,kt,1990,3.92e-05,
NOR,1.A.3  Transport,Solid Fuels,Net emissions/removals,CH4,kt,2019,3.92e-05,
NOR,1.A.3  Transport,Solid Fuels,Net emissions/removals,CO2,kt,1990,0.3528,
NOR,1.A.3  Transport,Solid Fuels,Net emissions/removals,CO2,kt,2019,0.3528,
NOR,1.A.3  Transport,Solid Fuels,Net emissions/removals,N2O,kt,1990,5.6e-06,
NOR,1.A.3  Transport,Solid Fuels,Net emissions/removals,N2O,kt,2019,5.6e-06,
NOR,1.A.3  Transport,Total for category,Emission factor information,CH4,no unit,1990,,"CR,CS,D"
NOR,1.A.3  Transport,Total for category,Emission factor information,CH4,no unit,2019,,"CR,CS,D"
NOR,1.A.3  Transport,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D,PS"
NOR,1.A.3  Transport,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D,PS"
NOR,1.A.3  Transport,Total for category,Emission factor information,N2O,no unit,1990,,"CR,CS,D"
NOR,1.A.3  Transport,Total for category,Emission factor information,N2O,no unit,2019,,"CR,CS,D"
NOR,1.A.3  Transport,Total for category,Fuel Consumption,No gas,TJ,1990,134910.06898804,
NOR,1.A.3  Transport,Total for category,Fuel Consumption,No gas,TJ,2019,191987.448711829,
NOR,1.A.3  Transport,Total for category,Method,CH4,no unit,1990,,"CS,T2,T3"
NOR,1.A.3  Transport,Total for category,Method,CH4,no unit,2019,,"CS,T2,T3"
NOR,1.A.3  Transport,Total for category,Method,CO2,no unit,1990,,"T1,T2"
NOR,1.A.3  Transport,Total for category,Method,CO2,no unit,2019,,"T1,T2"
NOR,1.A.3  Transport,Total for category,Method,N2O,no unit,1990,,"CS,T2,T3"
NOR,1.A.3  Transport,Total for category,Method,N2O,no unit,2019,,"CS,T2,T3"
NOR,1.A.3  Transport,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9919.6673303116,
NOR,1.A.3  Transport,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,12767.2605129889,
NOR,1.A.3  Transport,Total for category,Net emissions/removals,CH4,kt,1990,3.3136493827,
NOR,1.A.3  Transport,Total for category,Net emissions/removals,CH4,kt,2019,4.4316222273,
NOR,1.A.3  Transport,Total for category,Net emissions/removals,CO,kt,1990,407.7743384,
NOR,1.A.3  Transport,Total for category,Net emissions/removals,CO,kt,2019,44.0870352806,
NOR,1.A.3  Transport,Total for category,Net emissions/removals,CO2,kt,1990,9752.330204953001,
