party,category,classification,measure,gas,unit,year,numberValue,stringValue
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Net emissions/removals,CO2,kt,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Net emissions/removals,CO2,kt,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon emission factor,C,t/TJ,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon emission factor,C,t/TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon excluded,C,kt,1990,538.5996,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon excluded,C,kt,2019,1038.250356,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon excluded,CO2,kt,1990,1974.8652,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon excluded,CO2,kt,2019,3806.917972,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon fraction excluded,C,%,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon fraction excluded,C,%,2019,-440.372508060818,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Fuel quantity,No gas,TJ,1990,24481.8,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Fuel quantity,No gas,TJ,2019,47193.198,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Net emissions/removals,CO2,kt,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Net emissions/removals,CO2,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon emission factor,C,t/TJ,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon emission factor,C,t/TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon excluded,C,kt,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon excluded,C,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon excluded,CO2,kt,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon excluded,CO2,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon fraction excluded,C,%,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon fraction excluded,C,%,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Fuel quantity,No gas,TJ,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Fuel quantity,No gas,TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Net emissions/removals,CO2,kt,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Net emissions/removals,CO2,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon emission factor,C,t/TJ,1990,29.49999999999997,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon emission factor,C,t/TJ,2019,29.49999999999997,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon excluded,C,kt,1990,203.779864,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon excluded,C,kt,2019,39.9835035,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon excluded,CO2,kt,1990,747.1928346666667,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon excluded,CO2,kt,2019,146.6061795,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon fraction excluded,C,%,1990,-6.781507313332,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon fraction excluded,C,%,2019,-0.780495672997,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Fuel quantity,No gas,TJ,1990,6907.792,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Fuel quantity,No gas,TJ,2019,1355.373,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,747.1928346666667,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,146.6061795,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Net emissions/removals,CO2,kt,1990,747.1928346666667,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Net emissions/removals,CO2,kt,2019,146.6061795,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon emission factor,C,t/TJ,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon emission factor,C,t/TJ,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon excluded,C,kt,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon excluded,C,kt,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon excluded,CO2,kt,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon excluded,CO2,kt,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon fraction excluded,C,%,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon fraction excluded,C,%,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Fuel quantity,No gas,TJ,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Fuel quantity,No gas,TJ,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Net emissions/removals,CO2,kt,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Net emissions/removals,CO2,kt,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon emission factor,C,t/TJ,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon emission factor,C,t/TJ,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon excluded,C,kt,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon excluded,C,kt,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon excluded,CO2,kt,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon excluded,CO2,kt,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon fraction excluded,C,%,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon fraction excluded,C,%,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Fuel quantity,No gas,TJ,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Fuel quantity,No gas,TJ,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Net emissions/removals,CO2,kt,1990,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Net emissions/removals,CO2,kt,2019,,NA
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon emission factor,C,t/TJ,1990,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon emission factor,C,t/TJ,2019,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon excluded,C,kt,1990,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon excluded,C,kt,2019,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon excluded,CO2,kt,1990,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon excluded,CO2,kt,2019,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon fraction excluded,C,%,1990,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon fraction excluded,C,%,2019,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Fuel quantity,No gas,TJ,1990,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Fuel quantity,No gas,TJ,2019,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Net emissions/removals,CO2,kt,1990,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Net emissions/removals,CO2,kt,2019,,IE
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon emission factor,C,t/TJ,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon emission factor,C,t/TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon excluded,C,kt,1990,0.86019497724852,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon excluded,C,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon excluded,CO2,kt,1990,3.15404824991124,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon excluded,CO2,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon fraction excluded,C,%,1990,0.100502512563,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon fraction excluded,C,%,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Fuel quantity,No gas,TJ,1990,43.0,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Fuel quantity,No gas,TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Net emissions/removals,CO2,kt,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Net emissions/removals,CO2,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon emission factor,C,t/TJ,1990,15.29999999999999,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon emission factor,C,t/TJ,2019,15.29999999999999,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon excluded,C,kt,1990,1231.20324,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon excluded,C,kt,2019,1583.4854034000002,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon excluded,CO2,kt,1990,4514.411880000001,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon excluded,CO2,kt,2019,5806.113145800001,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon fraction excluded,C,%,1990,21.504434995094,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon fraction excluded,C,%,2019,15.232733391572,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Fuel quantity,No gas,TJ,1990,80470.8,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Fuel quantity,No gas,TJ,2019,103495.778,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4514.411880000001,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5806.113145800001,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Net emissions/removals,CO2,kt,1990,4514.411880000001,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Net emissions/removals,CO2,kt,2019,5806.113145800001,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Carbon emission factor,C,t/TJ,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Carbon emission factor,C,t/TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Carbon excluded,C,kt,1990,16.71560004199035,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Carbon excluded,C,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Carbon excluded,CO2,kt,1990,61.29053348729795,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Carbon excluded,CO2,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Carbon fraction excluded,C,%,1990,2.13963963964,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Carbon fraction excluded,C,%,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Fuel quantity,No gas,TJ,1990,841.7,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Fuel quantity,No gas,TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Net emissions/removals,CO2,kt,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gasoline,Net emissions/removals,CO2,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Carbon emission factor,C,t/TJ,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Carbon emission factor,C,t/TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Carbon excluded,C,kt,1990,1.75014799154334,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Carbon excluded,C,kt,2019,0.01030909090909,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Carbon excluded,CO2,kt,1990,6.41720930232558,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Carbon excluded,CO2,kt,2019,0.0378,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Carbon fraction excluded,C,%,1990,-1.116851444347,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Carbon fraction excluded,C,%,2019,-0.000925430918,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Fuel quantity,No gas,TJ,1990,87.6,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Fuel quantity,No gas,TJ,2019,0.516,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Net emissions/removals,CO2,kt,1990,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Jet Kerosene,Net emissions/removals,CO2,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Carbon emission factor,C,t/TJ,1990,30.58739859366071,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Carbon emission factor,C,t/TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Carbon excluded,C,kt,1990,0.25558830264863,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Carbon excluded,C,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Carbon excluded,CO2,kt,1990,0.93715710971164,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Carbon excluded,CO2,kt,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Carbon fraction excluded,C,%,1990,0.00148384901,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Carbon fraction excluded,C,%,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Fuel quantity,No gas,TJ,1990,8.356,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Fuel quantity,No gas,TJ,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.93715710971164,
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Lignite,Net emissions/removals,CO2,kt,1990,0.93715710971164,
