party,category,classification,measure,gas,unit,year,numberValue,stringValue
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon excluded,CO2,kt,1990,,NO
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon excluded,CO2,kt,2019,,NO
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon fraction excluded,C,%,1990,,NO
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon fraction excluded,C,%,2019,,NO
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Fuel quantity,No gas,TJ,1990,,NO
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Fuel quantity,No gas,TJ,2019,,NO
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Net emissions/removals,CO2,kt,1990,,NO
DNK,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Net emissions/removals,CO2,kt,2019,,NO
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,CH4,no unit,1990,,"CS,D,PS"
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,CH4,no unit,2019,,"CS,D,OTH,PS"
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D,PS"
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D,PS"
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,N2O,no unit,1990,,D
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,N2O,no unit,2019,,D
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Method,CH4,no unit,1990,,"T1,T2,T3"
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Method,CH4,no unit,2019,,"T1,T2,T3"
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Method,CO2,no unit,1990,,"T1,T2,T3"
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Method,CO2,no unit,2019,,"T1,T2,T3"
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Method,N2O,no unit,1990,,T3
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Method,N2O,no unit,2019,,T3
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,490.02691522654544,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,282.854574235045,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CH4,kt,1990,5.32804196380928,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CH4,kt,2019,3.13776972445906,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CO,kt,1990,0.24613492516892,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CO,kt,2019,0.1601387254047,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CO2,kt,1990,340.73103759201,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CO2,kt,2019,194.924368011013,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,NMVOC,kt,1990,13.484911193275,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,NMVOC,kt,2019,7.31816328345238,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,NOx,kt,1990,0.1498012332416,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,NOx,kt,2019,0.1007172450832,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,N2O,kt,1990,0.00041774584104,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,N2O,kt,2019,0.00027416580822,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,SO2,kt,1990,4.27933772387854,
DNK,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,SO2,kt,2019,0.89136691301112,
DNK,1.B.1  Solid Fuels,Total for category,Emission factor information,CH4,no unit,1990,, 
DNK,1.B.1  Solid Fuels,Total for category,Emission factor information,CH4,no unit,2019,, 
DNK,1.B.1  Solid Fuels,Total for category,Emission factor information,CO2,no unit,1990,, 
DNK,1.B.1  Solid Fuels,Total for category,Emission factor information,CO2,no unit,2019,, 
DNK,1.B.1  Solid Fuels,Total for category,Emission factor information,N2O,no unit,1990,, 
DNK,1.B.1  Solid Fuels,Total for category,Emission factor information,N2O,no unit,2019,, 
DNK,1.B.1  Solid Fuels,Total for category,Method,CH4,no unit,1990,, 
DNK,1.B.1  Solid Fuels,Total for category,Method,CH4,no unit,2019,, 
DNK,1.B.1  Solid Fuels,Total for category,Method,CO2,no unit,1990,, 
DNK,1.B.1  Solid Fuels,Total for category,Method,CO2,no unit,2019,, 
DNK,1.B.1  Solid Fuels,Total for category,Method,N2O,no unit,1990,, 
DNK,1.B.1  Solid Fuels,Total for category,Method,N2O,no unit,2019,, 
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CO,kt,1990,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CO,kt,2019,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CO2,kt,1990,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,NMVOC,kt,1990,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,NMVOC,kt,2019,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,NOx,kt,1990,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,NOx,kt,2019,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,N2O,kt,1990,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,N2O,kt,2019,,"NO,NE"
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,SO2,kt,1990,,NO
DNK,1.B.1  Solid Fuels,Total for category,Net emissions/removals,SO2,kt,2019,,NO
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Amount of fuel produced,No gas,Mt,1990,,"NO,NE"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Amount of fuel produced,No gas,Mt,2019,,"NO,NE"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,NE"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NE"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,CO,kt,1990,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,CO,kt,2019,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,CO2,kt,1990,,"NO,NE"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,NE"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,NMVOC,kt,1990,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,NMVOC,kt,2019,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,NOx,kt,1990,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,NOx,kt,2019,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,N2O,kt,1990,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,N2O,kt,2019,,"NE,NO"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Recovery/Flaring,CH4,kt,1990,,"NO,NE"
DNK,1.B.1.a  Coal Mining and Handling,Total for category,Recovery/Flaring,CH4,kt,2019,,"NO,NE"
DNK,1.B.1.a.i  Underground Mines,Total for category,Amount of fuel produced,No gas,Mt,1990,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Amount of fuel produced,No gas,Mt,2019,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Implied emission factor,CH4,kg/t,1990,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Implied emission factor,CH4,kg/t,2019,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Implied emission factor,CO2,kg/t,1990,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Implied emission factor,CO2,kg/t,2019,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Net emissions/removals,CH4,kt,2019,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Net emissions/removals,CO2,kt,2019,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Recovery/Flaring,CH4,kt,1990,,NO
DNK,1.B.1.a.i  Underground Mines,Total for category,Recovery/Flaring,CH4,kt,2019,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Implied emission factor,CH4,kg/t,1990,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Implied emission factor,CH4,kg/t,2019,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Implied emission factor,CO2,kg/t,1990,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Implied emission factor,CO2,kg/t,2019,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Net emissions/removals,CH4,kt,2019,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Net emissions/removals,CO2,kt,2019,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Recovery/Flaring,CH4,kt,1990,,NO
DNK,1.B.1.a.i.1  Mining Activities,Total for category,Recovery/Flaring,CH4,kt,2019,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Implied emission factor,CH4,kg/t,1990,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Implied emission factor,CH4,kg/t,2019,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Implied emission factor,CO2,kg/t,1990,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Implied emission factor,CO2,kg/t,2019,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Net emissions/removals,CH4,kt,2019,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Net emissions/removals,CO2,kt,2019,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Recovery/Flaring,CH4,kt,1990,,NO
DNK,1.B.1.a.i.2  Post-Mining Activities,Total for category,Recovery/Flaring,CH4,kt,2019,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Implied emission factor,CH4,kg/t,1990,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Implied emission factor,CH4,kg/t,2019,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Implied emission factor,CO2,kg/t,1990,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Implied emission factor,CO2,kg/t,2019,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Net emissions/removals,CH4,kt,2019,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Net emissions/removals,CO2,kt,2019,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Recovery/Flaring,CH4,kt,1990,,NO
DNK,1.B.1.a.i.3  Abandoned Underground Mines,Total for category,Recovery/Flaring,CH4,kt,2019,,NO
DNK,1.B.1.a.ii  Surface Mines,Total for category,Amount of fuel produced,No gas,Mt,1990,,"NE,NO"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Amount of fuel produced,No gas,Mt,2019,,"NE,NO"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Implied emission factor,CH4,kg/t,1990,,"NO,NE"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Implied emission factor,CH4,kg/t,2019,,"NO,NE"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Implied emission factor,CO2,kg/t,1990,,"NO,NE"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Implied emission factor,CO2,kg/t,2019,,"NO,NE"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,NE"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NE"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Net emissions/removals,CO2,kt,1990,,"NO,NE"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,NE"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Recovery/Flaring,CH4,kt,1990,,"NO,NE"
DNK,1.B.1.a.ii  Surface Mines,Total for category,Recovery/Flaring,CH4,kt,2019,,"NO,NE"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Implied emission factor,CH4,kg/t,1990,,"NO,NE"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Implied emission factor,CH4,kg/t,2019,,"NO,NE"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Implied emission factor,CO2,kg/t,1990,,"NE,NO"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Implied emission factor,CO2,kg/t,2019,,"NE,NO"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Net emissions/removals,CH4,kt,1990,,"NE,NO"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Net emissions/removals,CH4,kt,2019,,"NE,NO"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Net emissions/removals,CO2,kt,1990,,"NE,NO"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Net emissions/removals,CO2,kt,2019,,"NE,NO"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Recovery/Flaring,CH4,kt,1990,,"NE,NO"
DNK,1.B.1.a.ii.1  Mining Activities,Total for category,Recovery/Flaring,CH4,kt,2019,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Implied emission factor,CH4,kg/t,1990,,"NO,NE"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Implied emission factor,CH4,kg/t,2019,,"NO,NE"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Implied emission factor,CO2,kg/t,1990,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Implied emission factor,CO2,kg/t,2019,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Net emissions/removals,CH4,kt,1990,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Net emissions/removals,CH4,kt,2019,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Net emissions/removals,CO2,kt,1990,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Net emissions/removals,CO2,kt,2019,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Recovery/Flaring,CH4,kt,1990,,"NE,NO"
DNK,1.B.1.a.ii.2  Post-Mining Activities,Total for category,Recovery/Flaring,CH4,kt,2019,,"NE,NO"
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Amount of fuel produced,No gas,Mt,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Amount of fuel produced,No gas,Mt,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Implied emission factor,CH4,kg/t,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Implied emission factor,CH4,kg/t,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Implied emission factor,CO2,kg/t,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Implied emission factor,CO2,kg/t,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CH4,kt,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CO,kt,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CO,kt,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,CO2,kt,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,NOx,kt,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,NOx,kt,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,N2O,kt,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,N2O,kt,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,SO2,kt,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Net emissions/removals,SO2,kt,2019,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Recovery/Flaring,CH4,kt,1990,,NO
DNK,1.B.1.b  Solid Fuel Transformation,Total for category,Recovery/Flaring,CH4,kt,2019,,NO
DNK,1.B.1.c  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.B.1.c  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.B.1.c  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
