party,category,classification,measure,gas,unit,year,numberValue,stringValue
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,61397.1903,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,12494.845826599998,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,101.74641290179714,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,92.81321428348444,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.5,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.5,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6273.0683797466645,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1165.0033600425452,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.0613971903,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.0124948458266,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,6246.943875274015,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,1159.6868031433269,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.09209578545,
AUT,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.0187422687399,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,142782.8859903867,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,175445.77085975217,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,11098.192970985481,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,7058.963128794819,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,0.24024695437116,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,0.85828002047755,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,1.35936576020344,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,3.95252126570959,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,11056.340485902818,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,6952.503048807294,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.31058820664097,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,0.29653185475348,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,12.09184440146282,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,8.49474193229448,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,0.13254932211423,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,0.31104996005341,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,11.81043807381186,
AUT,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,0.82835090199446,
AUT,1.A.1.a.iv  Other,Biomass,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Biomass,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Biomass,Fuel Consumption,No gas,TJ,1990,1628.0,
AUT,1.A.1.a.iv  Other,Biomass,Fuel Consumption,No gas,TJ,2019,55447.918137498564,
AUT,1.A.1.a.iv  Other,Biomass,Implied emission factor,CH4,kg/TJ,1990,10.23648648648649,
AUT,1.A.1.a.iv  Other,Biomass,Implied emission factor,CH4,kg/TJ,2019,8.9149389057726,
AUT,1.A.1.a.iv  Other,Biomass,Implied emission factor,CO2,t/TJ,1990,112.00000000000001,
AUT,1.A.1.a.iv  Other,Biomass,Implied emission factor,CO2,t/TJ,2019,104.93464850610717,
AUT,1.A.1.a.iv  Other,Biomass,Implied emission factor,N2O,kg/TJ,1990,4.0,
AUT,1.A.1.a.iv  Other,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.51994998560653,
AUT,1.A.1.a.iv  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,184.5283,
AUT,1.A.1.a.iv  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5883.969697770212,
AUT,1.A.1.a.iv  Other,Biomass,Net emissions/removals,CH4,kt,1990,0.016665,
AUT,1.A.1.a.iv  Other,Biomass,Net emissions/removals,CH4,kt,2019,0.49431480264808,
AUT,1.A.1.a.iv  Other,Biomass,Net emissions/removals,CO2,kt,1990,182.336,
AUT,1.A.1.a.iv  Other,Biomass,Net emissions/removals,CO2,kt,2019,5818.407800153816,
AUT,1.A.1.a.iv  Other,Biomass,Net emissions/removals,N2O,kt,1990,0.006512,
AUT,1.A.1.a.iv  Other,Biomass,Net emissions/removals,N2O,kt,2019,0.19517389865,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,59463.0,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,84877.95750477543,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.00000000000005,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.40000000000001,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.6,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.10000000000003,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3297.490933500001,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4723.8402859495245,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.059463,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.08487795750478,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,3294.2502000000004,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,4719.214437265514,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.0059463,
AUT,1.A.1.a.iv  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.00848779575048,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,15634.695690386698,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,545.3531324950684,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.99345538908934,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,3.00000000000879,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,78.58773858113209,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,77.37499845220712,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.59836384727221,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.60000000000543,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1232.4849648216757,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,42.32921859390944,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.04680176407116,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.00163605939749,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,CO2,kt,1990,1228.6953777116623,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,CO2,kt,2019,42.19669778271222,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00935523666423,
AUT,1.A.1.a.iv  Other,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.0003272118795,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,4660.0,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,22079.696258383094,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,12.0,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,12.00000000000013,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,61.47017873758361,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,46.71283058181305,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,4.0,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,3.99999999999989,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,292.9563929171396,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1062.2283665924433,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.05592,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.2649563551006,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,286.4510329171396,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,1031.405110615741,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.01864,
AUT,1.A.1.a.iv  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.08831878503353,
AUT,1.A.1.a.iv  Other,Peat,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Peat,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Peat,Fuel Consumption,No gas,TJ,1990,,NO
AUT,1.A.1.a.iv  Other,Peat,Fuel Consumption,No gas,TJ,2019,,NO
AUT,1.A.1.a.iv  Other,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
AUT,1.A.1.a.iv  Other,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
AUT,1.A.1.a.iv  Other,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
AUT,1.A.1.a.iv  Other,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
AUT,1.A.1.a.iv  Other,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
AUT,1.A.1.a.iv  Other,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
AUT,1.A.1.a.iv  Other,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,1.A.1.a.iv  Other,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,1.A.1.a.iv  Other,Peat,Net emissions/removals,CH4,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Peat,Net emissions/removals,CH4,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Peat,Net emissions/removals,CO2,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Peat,Net emissions/removals,CO2,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Peat,Net emissions/removals,N2O,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Peat,Net emissions/removals,N2O,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Solid Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Solid Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Solid Fuels,Fuel Consumption,No gas,TJ,1990,61397.1903,
AUT,1.A.1.a.iv  Other,Solid Fuels,Fuel Consumption,No gas,TJ,2019,12494.845826599998,
AUT,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
AUT,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
AUT,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,101.74641290179714,
AUT,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,92.81321428348444,
AUT,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.5,
AUT,1.A.1.a.iv  Other,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.5,
AUT,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6273.0683797466645,
AUT,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1165.0033600425452,
AUT,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.0613971903,
AUT,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.0124948458266,
AUT,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,CO2,kt,1990,6246.943875274015,
AUT,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,CO2,kt,2019,1159.6868031433269,
AUT,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.09209578545,
AUT,1.A.1.a.iv  Other,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.0187422687399,
AUT,1.A.1.a.iv  Other,Total for category,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.a.iv  Other,Total for category,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.a.iv  Other,Total for category,Fuel Consumption,No gas,TJ,1990,142782.8859903867,
AUT,1.A.1.a.iv  Other,Total for category,Fuel Consumption,No gas,TJ,2019,175445.77085975217,
AUT,1.A.1.a.iv  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,11098.192970985481,
AUT,1.A.1.a.iv  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,7058.963128794819,
AUT,1.A.1.a.iv  Other,Total for category,Net emissions/removals,CH4,kt,1990,0.24024695437116,
AUT,1.A.1.a.iv  Other,Total for category,Net emissions/removals,CH4,kt,2019,0.85828002047755,
AUT,1.A.1.a.iv  Other,Total for category,Net emissions/removals,CO2,kt,1990,11056.340485902818,
AUT,1.A.1.a.iv  Other,Total for category,Net emissions/removals,CO2,kt,2019,6952.503048807294,
AUT,1.A.1.a.iv  Other,Total for category,Net emissions/removals,N2O,kt,1990,0.13254932211423,
AUT,1.A.1.a.iv  Other,Total for category,Net emissions/removals,N2O,kt,2019,0.31104996005341,
AUT,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,7882.033944879606,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,9062.796342924,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.00000000000005,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,0.99999999999956,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.4,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.6,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.10000000000026,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.09999999999974,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,437.0942513963266,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,504.3853990672631,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.00788203394488,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.00906279634292,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,436.66468054633015,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,503.8914766665745,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.00078820339449,
AUT,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.00090627963429,
AUT,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
AUT,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
