party,category,classification,measure,gas,unit,year,numberValue,stringValue
HUN,3.B  Manure Management,Total for category,Implied emission factor per MMS - Other,N2O,kg N2O-N/kg N handled,1990,0.00535751867289,
HUN,3.B  Manure Management,Total for category,Implied emission factor per MMS - Other,N2O,kg N2O-N/kg N handled,2019,0.00587625416442,
HUN,3.B  Manure Management,Total for category,Implied emission factor per MMS - Solid storage and dry lot,N2O,kg N2O-N/kg N handled,1990,0.005,
HUN,3.B  Manure Management,Total for category,Implied emission factor per MMS - Solid storage and dry lot,N2O,kg N2O-N/kg N handled,2019,0.005,
HUN,3.B  Manure Management,Total for category,Indirect N2O emissions from atmospheric deposition,N2O,kt,1990,0.89794144744231,
HUN,3.B  Manure Management,Total for category,Indirect N2O emissions from atmospheric deposition,N2O,kt,2019,0.44568683164756,
HUN,3.B  Manure Management,Total for category,Indirect N2O emissions from nitrogen leaching and run-off,N2O,kt,1990,0.03878625430633,
HUN,3.B  Manure Management,Total for category,Indirect N2O emissions from nitrogen leaching and run-off,N2O,kt,2019,0.00374008986834,
HUN,3.B  Manure Management,Total for category,Indirect emissions,N2O,kt,1990,0.93672770174864,
HUN,3.B  Manure Management,Total for category,Indirect emissions,N2O,kt,2019,0.4494269215159,
HUN,3.B  Manure Management,Total for category,Method,CH4,no unit,1990,,"T1,T2"
HUN,3.B  Manure Management,Total for category,Method,CH4,no unit,2019,,"T1,T2"
HUN,3.B  Manure Management,Total for category,Method,N2O,no unit,1990,,"T1,T2"
HUN,3.B  Manure Management,Total for category,Method,N2O,no unit,2019,,"T1,T2"
HUN,3.B  Manure Management,Total for category,N lost through leaching and run-off,No gas,kg/year,1990,3290954.910839967,
HUN,3.B  Manure Management,Total for category,N lost through leaching and run-off,No gas,kg/year,2019,317340.9585258867,
HUN,3.B  Manure Management,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2092.0289231888896,
HUN,3.B  Manure Management,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1106.038677101334,
HUN,3.B  Manure Management,Total for category,Net emissions/removals,CH4,kt,1990,47.65826257544026,
HUN,3.B  Manure Management,Total for category,Net emissions/removals,CH4,kt,2019,25.68097740989906,
HUN,3.B  Manure Management,Total for category,Net emissions/removals,NMVOC,kt,1990,50.12020762251589,
HUN,3.B  Manure Management,Total for category,Net emissions/removals,NMVOC,kt,2019,25.37724164340165,
HUN,3.B  Manure Management,Total for category,Net emissions/removals,N2O,kt,1990,2.85885875877948,
HUN,3.B  Manure Management,Total for category,Net emissions/removals,N2O,kt,2019,1.46026909292136,
HUN,3.B  Manure Management,Total for category,Nitrogen excretion per MMS,No gas,kg N/year,1990,260438408.01649123,
HUN,3.B  Manure Management,Total for category,Nitrogen excretion per MMS,No gas,kg N/year,2019,132329051.69937979,
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Composting,No gas,kg N/year,1990,,NO
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Composting,No gas,kg N/year,2019,,NO
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Daily spread,No gas,kg N/year,1990,,NO
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Daily spread,No gas,kg N/year,2019,,NO
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Digesters,No gas,kg N/year,1990,,NO
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Digesters,No gas,kg N/year,2019,4022271.422746114,
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Liquid system,No gas,kg N/year,1990,41242988.99615315,
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Liquid system,No gas,kg N/year,2019,21514362.640909575,
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Other,No gas,kg N/year,1990,83130409.03061604,
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Other,No gas,kg N/year,2019,57811775.131162845,
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Solid storage and dry lot,No gas,kg N/year,1990,136065009.989722,
HUN,3.B  Manure Management,Total for category,Total N handled per MMS - Solid storage and dry lot,No gas,kg N/year,2019,48980642.50456125,
HUN,3.B  Manure Management,Total for category,Total N volatilised as NH3 and NOx,No gas,kg/year,1990,57141728.47360145,
HUN,3.B  Manure Management,Total for category,Total N volatilised as NH3 and NOx,No gas,kg/year,2019,28361889.286663115,
HUN,3.C  Rice Cultivation,Total for category,Emission factor information,CH4,no unit,1990,,D
HUN,3.C  Rice Cultivation,Total for category,Emission factor information,CH4,no unit,2019,,D
HUN,3.C  Rice Cultivation,Total for category,Harvested area,No gas,10^9m^2/year,1990,0.12,
HUN,3.C  Rice Cultivation,Total for category,Harvested area,No gas,10^9m^2/year,2019,0.02648,
HUN,3.C  Rice Cultivation,Total for category,Harvested area for Upland Rice,No gas,10^9m^2/year,1990,,NO
HUN,3.C  Rice Cultivation,Total for category,Harvested area for Upland Rice,No gas,10^9m^2/year,2019,,NO
HUN,3.C  Rice Cultivation,Total for category,Method,CH4,no unit,1990,,T1
HUN,3.C  Rice Cultivation,Total for category,Method,CH4,no unit,2019,,T1
HUN,3.C  Rice Cultivation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,90.72203068711636,
HUN,3.C  Rice Cultivation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,20.01932810495716,
HUN,3.C  Rice Cultivation,Total for category,Net emissions/removals,CH4,kt,1990,3.24007252453987,
HUN,3.C  Rice Cultivation,Total for category,Net emissions/removals,CH4,kt,2019,0.71497600374847,
HUN,3.C  Rice Cultivation,Total for category,Net emissions/removals,NMVOC,kt,1990,,"NO,IE"
HUN,3.C  Rice Cultivation,Total for category,Net emissions/removals,NMVOC,kt,2019,,"NO,IE"
HUN,3.C.1  Irrigated,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,90.72203068711636,
HUN,3.C.1  Irrigated,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,20.01932810495716,
HUN,3.C.1  Irrigated,Total for category,Net emissions/removals,CH4,kt,1990,3.24007252453987,
HUN,3.C.1  Irrigated,Total for category,Net emissions/removals,CH4,kt,2019,0.71497600374847,
HUN,3.C.1  Irrigated,Total for category,Net emissions/removals,NMVOC,kt,1990,,IE
HUN,3.C.1  Irrigated,Total for category,Net emissions/removals,NMVOC,kt,2019,,IE
HUN,3.C.1.a  Continuously Flooded,Total for category,Harvested area,No gas,10^9m^2/year,1990,,NO
HUN,3.C.1.a  Continuously Flooded,Total for category,Harvested area,No gas,10^9m^2/year,2019,,NO
HUN,3.C.1.a  Continuously Flooded,Total for category,Implied emission factor,CH4,g/m^2,1990,,NO
HUN,3.C.1.a  Continuously Flooded,Total for category,Implied emission factor,CH4,g/m^2,2019,,NO
HUN,3.C.1.a  Continuously Flooded,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,3.C.1.a  Continuously Flooded,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HUN,3.C.1.a  Continuously Flooded,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HUN,3.C.1.a  Continuously Flooded,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HUN,3.C.1.a  Continuously Flooded,Total for category,Organic amendments added,No gas,t/ha,1990,,NA
HUN,3.C.1.a  Continuously Flooded,Total for category,Organic amendments added,No gas,t/ha,2019,,NA
HUN,3.C.1.b  Intermittently Flooded,Total for category,Harvested area,No gas,10^9m^2/year,1990,0.12,
HUN,3.C.1.b  Intermittently Flooded,Total for category,Harvested area,No gas,10^9m^2/year,2019,0.02648,
HUN,3.C.1.b  Intermittently Flooded,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,90.72203068711636,
HUN,3.C.1.b  Intermittently Flooded,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,20.01932810495716,
HUN,3.C.1.b  Intermittently Flooded,Total for category,Net emissions/removals,CH4,kt,1990,3.24007252453987,
HUN,3.C.1.b  Intermittently Flooded,Total for category,Net emissions/removals,CH4,kt,2019,0.71497600374847,
HUN,3.C.1.b.i  Single Aeration,Total for category,Harvested area,No gas,10^9m^2/year,1990,0.12,
HUN,3.C.1.b.i  Single Aeration,Total for category,Harvested area,No gas,10^9m^2/year,2019,0.02648,
HUN,3.C.1.b.i  Single Aeration,Total for category,Implied emission factor,CH4,g/m^2,1990,27.00060437116558,
HUN,3.C.1.b.i  Single Aeration,Total for category,Implied emission factor,CH4,g/m^2,2019,27.00060437116579,
HUN,3.C.1.b.i  Single Aeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,90.72203068711636,
HUN,3.C.1.b.i  Single Aeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,20.01932810495716,
HUN,3.C.1.b.i  Single Aeration,Total for category,Net emissions/removals,CH4,kt,1990,3.24007252453987,
HUN,3.C.1.b.i  Single Aeration,Total for category,Net emissions/removals,CH4,kt,2019,0.71497600374847,
HUN,3.C.1.b.i  Single Aeration,Total for category,Organic amendments added,No gas,t/ha,1990,,NO
HUN,3.C.1.b.i  Single Aeration,Total for category,Organic amendments added,No gas,t/ha,2019,,NO
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Harvested area,No gas,10^9m^2/year,1990,,NO
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Harvested area,No gas,10^9m^2/year,2019,,NO
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Implied emission factor,CH4,g/m^2,1990,,NO
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Implied emission factor,CH4,g/m^2,2019,,NO
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Organic amendments added,No gas,t/ha,1990,,NA
HUN,3.C.1.b.ii  Multiple Aeration,Total for category,Organic amendments added,No gas,t/ha,2019,,NA
HUN,3.C.2  Rainfed,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,3.C.2  Rainfed,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HUN,3.C.2  Rainfed,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HUN,3.C.2  Rainfed,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HUN,3.C.2  Rainfed,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
HUN,3.C.2  Rainfed,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
HUN,3.C.2.a  Flood Prone,Total for category,Harvested area,No gas,10^9m^2/year,1990,,NO
HUN,3.C.2.a  Flood Prone,Total for category,Harvested area,No gas,10^9m^2/year,2019,,NO
HUN,3.C.2.a  Flood Prone,Total for category,Implied emission factor,CH4,g/m^2,1990,,NO
HUN,3.C.2.a  Flood Prone,Total for category,Implied emission factor,CH4,g/m^2,2019,,NO
HUN,3.C.2.a  Flood Prone,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,3.C.2.a  Flood Prone,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HUN,3.C.2.a  Flood Prone,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HUN,3.C.2.a  Flood Prone,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HUN,3.C.2.a  Flood Prone,Total for category,Organic amendments added,No gas,t/ha,1990,,NA
HUN,3.C.2.a  Flood Prone,Total for category,Organic amendments added,No gas,t/ha,2019,,NA
HUN,3.C.2.b  Drought Prone,Total for category,Harvested area,No gas,10^9m^2/year,1990,,NO
HUN,3.C.2.b  Drought Prone,Total for category,Harvested area,No gas,10^9m^2/year,2019,,NO
HUN,3.C.2.b  Drought Prone,Total for category,Implied emission factor,CH4,g/m^2,1990,,NO
HUN,3.C.2.b  Drought Prone,Total for category,Implied emission factor,CH4,g/m^2,2019,,NO
HUN,3.C.2.b  Drought Prone,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,3.C.2.b  Drought Prone,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HUN,3.C.2.b  Drought Prone,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HUN,3.C.2.b  Drought Prone,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HUN,3.C.2.b  Drought Prone,Total for category,Organic amendments added,No gas,t/ha,1990,,NA
HUN,3.C.2.b  Drought Prone,Total for category,Organic amendments added,No gas,t/ha,2019,,NA
HUN,3.C.3  Deep Water,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,3.C.3  Deep Water,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HUN,3.C.3  Deep Water,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HUN,3.C.3  Deep Water,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HUN,3.C.3  Deep Water,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
HUN,3.C.3  Deep Water,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Harvested area,No gas,10^9m^2/year,1990,,NO
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Harvested area,No gas,10^9m^2/year,2019,,NO
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Implied emission factor,CH4,g/m^2,1990,,NO
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Implied emission factor,CH4,g/m^2,2019,,NO
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Organic amendments added,No gas,t/ha,1990,,NA
HUN,3.C.3.a  Water Depth 50-100 cm,Total for category,Organic amendments added,No gas,t/ha,2019,,NA
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Harvested area,No gas,10^9m^2/year,1990,,NO
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Harvested area,No gas,10^9m^2/year,2019,,NO
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Implied emission factor,CH4,g/m^2,1990,,NO
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Implied emission factor,CH4,g/m^2,2019,,NO
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Organic amendments added,No gas,t/ha,1990,,NA
HUN,3.C.3.b  Water Depth > 100 cm,Total for category,Organic amendments added,No gas,t/ha,2019,,NA
HUN,3.C.4  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,3.C.4  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HUN,3.C.4  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HUN,3.C.4  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HUN,3.C.4  Other,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
HUN,3.C.4  Other,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
HUN,3.D  Agricultural Soils,Total for category,Emission factor information,N2O,no unit,1990,,D
HUN,3.D  Agricultural Soils,Total for category,Emission factor information,N2O,no unit,2019,,D
HUN,3.D  Agricultural Soils,Total for category,Fraction of N input to managed soils that is lost through leaching and run-off,No gas,no unit,1990,0.3,
HUN,3.D  Agricultural Soils,Total for category,Fraction of N input to managed soils that is lost through leaching and run-off,No gas,no unit,2019,0.3,
HUN,3.D  Agricultural Soils,Total for category,Fraction of livestock N excretion that volatilises as NH3 and NOx,No gas,no unit,1990,0.14168332375345,
HUN,3.D  Agricultural Soils,Total for category,Fraction of livestock N excretion that volatilises as NH3 and NOx,No gas,no unit,2019,0.10551228004765,
HUN,3.D  Agricultural Soils,Total for category,Fraction of synthetic fertilizer N applied to soils that volatilises as NH3 and NOx,No gas,no unit,1990,0.06869018868751,
HUN,3.D  Agricultural Soils,Total for category,Fraction of synthetic fertilizer N applied to soils that volatilises as NH3 and NOx,No gas,no unit,2019,0.05564856526074,
HUN,3.D  Agricultural Soils,Total for category,Method,N2O,no unit,1990,,"T1,T2"
HUN,3.D  Agricultural Soils,Total for category,Method,N2O,no unit,2019,,"T1,T2"
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3414.5515920353137,
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3325.3358350201406,
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,CH4,kt,1990,,NA
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,CH4,kt,2019,,NA
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,CO,kt,1990,,NA
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,CO,kt,2019,,NA
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,NMVOC,kt,1990,3.93674999454545,
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,NMVOC,kt,2019,3.56630476,
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,NOx,kt,1990,23.08572913077175,
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,NOx,kt,2019,21.57956272583295,
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,N2O,kt,1990,12.88510034730307,
HUN,3.D  Agricultural Soils,Total for category,Net emissions/removals,N2O,kt,2019,12.54843711328355,
HUN,3.D.1  Direct N₂O Emissions From Managed Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3085.844484799416,
HUN,3.D.1  Direct N₂O Emissions From Managed Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3085.611916841975,
HUN,3.D.1  Direct N₂O Emissions From Managed Soils,Total for category,Net emissions/removals,N2O,kt,1990,11.6446961690544,
HUN,3.D.1  Direct N₂O Emissions From Managed Soils,Total for category,Net emissions/removals,N2O,kt,2019,11.64381855412066,
HUN,3.D.1.a  Inorganic N Fertilizers,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,1990,0.01,
HUN,3.D.1.a  Inorganic N Fertilizers,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,2019,0.01,
HUN,3.D.1.a  Inorganic N Fertilizers,Total for category,N input from application of inorganic fertilizers to cropland and grassland,No gas,kg N/year,1990,358000000.0,
HUN,3.D.1.a  Inorganic N Fertilizers,Total for category,N input from application of inorganic fertilizers to cropland and grassland,No gas,kg N/year,2019,415901000.0,
HUN,3.D.1.a  Inorganic N Fertilizers,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1490.8142857142868,
HUN,3.D.1.a  Inorganic N Fertilizers,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1731.930592857142,
HUN,3.D.1.a  Inorganic N Fertilizers,Total for category,Net emissions/removals,N2O,kt,1990,5.62571428571429,
HUN,3.D.1.a  Inorganic N Fertilizers,Total for category,Net emissions/removals,N2O,kt,2019,6.53558714285714,
HUN,3.D.1.b  Organic N Fertilizers,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,1990,0.01,
HUN,3.D.1.b  Organic N Fertilizers,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,2019,0.01,
HUN,3.D.1.b  Organic N Fertilizers,Total for category,N input from organic N fertilizers to cropland and grassland,No gas,kg N/year,1990,189221117.67718932,
HUN,3.D.1.b  Organic N Fertilizers,Total for category,N input from organic N fertilizers to cropland and grassland,No gas,kg N/year,2019,104087665.2112956,
HUN,3.D.1.b  Organic N Fertilizers,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,787.970797184295,
HUN,3.D.1.b  Organic N Fertilizers,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,433.4507772727533,
HUN,3.D.1.b  Organic N Fertilizers,Total for category,Net emissions/removals,N2O,kt,1990,2.97347470635583,
HUN,3.D.1.b  Organic N Fertilizers,Total for category,Net emissions/removals,N2O,kt,2019,1.63566331046322,
HUN,3.D.1.b.i  Animal Manure Applied to Soils,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,1990,0.01,
HUN,3.D.1.b.i  Animal Manure Applied to Soils,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,2019,0.01,
HUN,3.D.1.b.i  Animal Manure Applied to Soils,Total for category,N input from manure applied to soils,No gas,kg N/year,1990,188871456.00866508,
HUN,3.D.1.b.i  Animal Manure Applied to Soils,Total for category,N input from manure applied to soils,No gas,kg N/year,2019,97735649.92945538,
HUN,3.D.1.b.i  Animal Manure Applied to Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,786.5147060932272,
HUN,3.D.1.b.i  Animal Manure Applied to Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,406.99917077766054,
HUN,3.D.1.b.i  Animal Manure Applied to Soils,Total for category,Net emissions/removals,N2O,kt,1990,2.96798002299331,
HUN,3.D.1.b.i  Animal Manure Applied to Soils,Total for category,Net emissions/removals,N2O,kt,2019,1.53584592746287,
HUN,3.D.1.b.ii  Sewage Sludge Applied to Soils,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,1990,0.00999999999999,
HUN,3.D.1.b.ii  Sewage Sludge Applied to Soils,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,2019,0.01,
HUN,3.D.1.b.ii  Sewage Sludge Applied to Soils,Total for category,N input from sewage sludge applied to soils,No gas,kg N/year,1990,197661.6685242484,
HUN,3.D.1.b.ii  Sewage Sludge Applied to Soils,Total for category,N input from sewage sludge applied to soils,No gas,kg N/year,2019,742268.1000000001,
HUN,3.D.1.b.ii  Sewage Sludge Applied to Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.82311966249675,
HUN,3.D.1.b.ii  Sewage Sludge Applied to Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3.091016445,
HUN,3.D.1.b.ii  Sewage Sludge Applied to Soils,Total for category,Net emissions/removals,N2O,kt,1990,0.00310611193395,
HUN,3.D.1.b.ii  Sewage Sludge Applied to Soils,Total for category,Net emissions/removals,N2O,kt,2019,0.011664213,
HUN,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,1990,0.00999999999999,
HUN,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,2019,0.01,
HUN,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,Total for category,N input from application of other organic fertilizers,No gas,kg N/year,1990,152000.0,
HUN,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,Total for category,N input from application of other organic fertilizers,No gas,kg N/year,2019,5609747.1818402205,
HUN,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.63297142857105,
HUN,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,23.36059005009275,
HUN,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,Total for category,Net emissions/removals,N2O,kt,1990,0.00238857142857,
HUN,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,Total for category,Net emissions/removals,N2O,kt,2019,0.08815317000035,
HUN,3.D.1.c  Urine and Dung Deposited by Grazing Animals,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,1990,0.01380341906166,
HUN,3.D.1.c  Urine and Dung Deposited by Grazing Animals,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,2019,0.01527578470143,
HUN,3.D.1.c  Urine and Dung Deposited by Grazing Animals,Total for category,"N excretion on pasture, range and paddock",No gas,kg N/year,1990,29922110.592104353,
HUN,3.D.1.c  Urine and Dung Deposited by Grazing Animals,Total for category,"N excretion on pasture, range and paddock",No gas,kg N/year,2019,19317067.748128235,
HUN,3.D.1.c  Urine and Dung Deposited by Grazing Animals,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,171.99642334871155,
HUN,3.D.1.c  Urine and Dung Deposited by Grazing Animals,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,122.8811453816307,
HUN,3.D.1.c  Urine and Dung Deposited by Grazing Animals,Total for category,Net emissions/removals,N2O,kt,1990,0.64904310697627,
HUN,3.D.1.c  Urine and Dung Deposited by Grazing Animals,Total for category,Net emissions/removals,N2O,kt,2019,0.46370243540238,
HUN,3.D.1.d  Crop Residues,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,1990,0.01,
HUN,3.D.1.d  Crop Residues,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,2019,0.01,
HUN,3.D.1.d  Crop Residues,Total for category,N in crop residues returned to soils,No gas,kg N/year,1990,152171510.58204424,
HUN,3.D.1.d  Crop Residues,Total for category,N in crop residues returned to soils,No gas,kg N/year,2019,190543317.08154887,
HUN,3.D.1.d  Crop Residues,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,633.6856476380856,
HUN,3.D.1.d  Crop Residues,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,793.476813275308,
HUN,3.D.1.d  Crop Residues,Total for category,Net emissions/removals,N2O,kt,1990,2.3912665948607,
HUN,3.D.1.d  Crop Residues,Total for category,Net emissions/removals,N2O,kt,2019,2.9942521255672,
HUN,3.D.1.e  Mineralization/Immobilization Associated with Loss/Gain of Soil Organic Matter,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,1990,0.01,
HUN,3.D.1.e  Mineralization/Immobilization Associated with Loss/Gain of Soil Organic Matter,Total for category,Implied emission factor,N2O,kg N2O-N/kg N,2019,0.01,
HUN,3.D.1.e  Mineralization/Immobilization Associated with Loss/Gain of Soil Organic Matter,Total for category,N in mineral soils that is mineralized in association with loss of soil C,No gas,kg N/year,1990,330748.41846529825,
HUN,3.D.1.e  Mineralization/Immobilization Associated with Loss/Gain of Soil Organic Matter,Total for category,N in mineral soils that is mineralized in association with loss of soil C,No gas,kg N/year,2019,929952.5346822593,
