party,category,classification,measure,gas,unit,year,numberValue,stringValue
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,4.32845752451642,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.54183443500563,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,76.38457746216503,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,180.5332372367726,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.84318760909564,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.78915006152306,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,8792.652845069497,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1034.4335610914454,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.49601214334044,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.0145205441938,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,CO2,kt,1990,8753.159242193376,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,CO2,kt,2019,1031.3184893730233,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.09662363344373,
EUA,1.A.2.a  Iron and Steel,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.01022074143772,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,5094.765725837099,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,9048.040169532927,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,28.98244466414181,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,1.3232561109085,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,128.15687775630923,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,1.24832527454815,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,3.86315635138378,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,0.25762753511851,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,662.2794110551963,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,12.24785914917561,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.14765876572584,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.01197287444608,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,652.9292683231391,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,11.29489722875492,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.01968187657258,
EUA,1.A.2.a  Iron and Steel,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.00233102428653,
EUA,1.A.2.a  Iron and Steel,Peat,Amount captured,CO2,kt,1990,,NO
EUA,1.A.2.a  Iron and Steel,Peat,Amount captured,CO2,kt,2019,,NO
EUA,1.A.2.a  Iron and Steel,Peat,Fuel Consumption,No gas,TJ,1990,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Fuel Consumption,No gas,TJ,2019,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Implied emission factor,CH4,kg/TJ,1990,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Implied emission factor,CH4,kg/TJ,2019,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Implied emission factor,CO2,t/TJ,1990,,"NO,IE"
EUA,1.A.2.a  Iron and Steel,Peat,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
EUA,1.A.2.a  Iron and Steel,Peat,Implied emission factor,N2O,kg/TJ,1990,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Implied emission factor,N2O,kg/TJ,2019,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Net emissions/removals,CH4,kt,1990,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Net emissions/removals,CH4,kt,2019,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Net emissions/removals,CO2,kt,1990,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Net emissions/removals,CO2,kt,2019,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Net emissions/removals,N2O,kt,1990,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Peat,Net emissions/removals,N2O,kt,2019,,"IE,NO"
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Amount captured,CO2,kt,1990,,NO
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Amount captured,CO2,kt,2019,,NO
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Fuel Consumption,No gas,TJ,1990,1047648.239048902,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Fuel Consumption,No gas,TJ,2019,497181.1834246951,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,8.18359249311645,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,9.45654537437478,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,107.29921274235087,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,117.96001026998454,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.07094563804366,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.07401866590383,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,112949.21320889419,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,58920.647958493224,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Net emissions/removals,CH4,kt,1990,8.57352626450726,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Net emissions/removals,CH4,kt,2019,4.70161642034098,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Net emissions/removals,CO2,kt,1990,112411.8312808574,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Net emissions/removals,CO2,kt,2019,58647.4975028201,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Net emissions/removals,N2O,kt,1990,1.12197431181354,
EUA,1.A.2.a  Iron and Steel,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.53398187133428,
EUA,1.A.2.a  Iron and Steel,Total for category,Amount captured,CO2,kt,1990,,NO
EUA,1.A.2.a  Iron and Steel,Total for category,Amount captured,CO2,kt,2019,,NO
EUA,1.A.2.a  Iron and Steel,Total for category,Fuel Consumption,No gas,TJ,1990,1698141.3608223102,
EUA,1.A.2.a  Iron and Steel,Total for category,Fuel Consumption,No gas,TJ,2019,841770.695435103,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,151928.60703493984,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,78548.1667308051,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,CH4,kt,1990,9.96368642298602,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,CH4,kt,2019,5.30947267134608,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,CO,kt,1990,2661.4613213351367,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,CO,kt,2019,794.7265028717876,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,CO2,kt,1990,151210.077431892,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,CO2,kt,2019,78215.16332670633,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,NMVOC,kt,1990,18.42282432344568,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,NMVOC,kt,2019,3.11899463577018,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,NOx,kt,1990,226.83865099590852,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,NOx,kt,2019,51.62807527030978,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,N2O,kt,1990,1.65866559699711,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,N2O,kt,2019,0.69561573321156,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,SO2,kt,1990,324.7320010687952,
EUA,1.A.2.a  Iron and Steel,Total for category,Net emissions/removals,SO2,kt,2019,49.75741736562688,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Amount captured,CO2,kt,1990,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Amount captured,CO2,kt,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Fuel Consumption,No gas,TJ,1990,4.39964370227922,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Fuel Consumption,No gas,TJ,2019,1413.061094892023,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Implied emission factor,CH4,kg/TJ,1990,28.35972695819935,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Implied emission factor,CH4,kg/TJ,2019,29.42019808075369,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Implied emission factor,CO2,t/TJ,1990,66.07740098625374,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Implied emission factor,CO2,t/TJ,2019,110.0108219620411,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Implied emission factor,N2O,kg/TJ,1990,3.73674736922063,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.96330518559634,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.29856735116018,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,158.10014755309902,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Net emissions/removals,CH4,kt,1990,0.00012477269411,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Net emissions/removals,CH4,kt,2019,0.04157253731193,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Net emissions/removals,CO2,kt,1990,0.29071702111215,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Net emissions/removals,CO2,kt,2019,155.45201253165322,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Net emissions/removals,N2O,kt,1990,1.644035703e-05,
EUA,1.A.2.b  Non-Ferrous Metals,Biomass,Net emissions/removals,N2O,kt,2019,0.00560039236495,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Amount captured,CO2,kt,1990,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Amount captured,CO2,kt,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,53937.16833141918,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,121171.73117080652,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.47807017171553,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,6.73015788278245,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.85414848727771,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.20922326751295,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.28996156320315,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.25703583498825,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3018.991372712483,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6842.056579209883,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.07972291965747,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.8155048817096,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,3012.61460896638,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,6810.968891090922,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.01563970564413,
EUA,1.A.2.b  Non-Ferrous Metals,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.03114547709846,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Amount captured,CO2,kt,1990,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Amount captured,CO2,kt,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,55803.603172695715,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,10306.990168553142,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.82920737256926,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.35195485556507,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,78.85755015658357,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,77.42001030392683,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.74650597641001,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.10741960020539,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4415.99537181079,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,801.6708023448278,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.15787996551212,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.02424157557319,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Net emissions/removals,CO2,kt,1990,4400.5354361089385,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Net emissions/removals,CO2,kt,2019,797.9672850518568,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.04165772327363,
EUA,1.A.2.b  Non-Ferrous Metals,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.01141416293178,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Amount captured,CO2,kt,1990,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Amount captured,CO2,kt,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,467.0,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,15.4732307807485,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,28.26124197002141,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,11.76190029534325,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,138.8779443254818,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,75.04535284850114,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,3.82012847965739,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,4.53324429099007,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,65.698304,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1.18487805518438,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.013198,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.00018199459769,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,64.856,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,1.16119406364756,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.001784,
EUA,1.A.2.b  Non-Ferrous Metals,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,7.01439351e-05,
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Amount captured,CO2,kt,1990,,NO
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Amount captured,CO2,kt,2019,,NO
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Fuel Consumption,No gas,TJ,1990,64.4,
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Fuel Consumption,No gas,TJ,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Implied emission factor,CH4,kg/TJ,1990,1.0,
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Implied emission factor,CH4,kg/TJ,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Implied emission factor,CO2,t/TJ,1990,100.97999999999998,
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Implied emission factor,N2O,kg/TJ,1990,2.0,
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Implied emission factor,N2O,kg/TJ,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6.5390472,
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Net emissions/removals,CH4,kt,1990,6.44e-05,
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Net emissions/removals,CH4,kt,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Net emissions/removals,CO2,kt,1990,6.503112,
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Net emissions/removals,CO2,kt,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Net emissions/removals,N2O,kt,1990,0.0001288,
EUA,1.A.2.b  Non-Ferrous Metals,Peat,Net emissions/removals,N2O,kt,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Amount captured,CO2,kt,1990,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Amount captured,CO2,kt,2019,,"IE,NO"
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Fuel Consumption,No gas,TJ,1990,45908.00653843304,
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Fuel Consumption,No gas,TJ,2019,12450.748821399739,
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,7.59121814304606,
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,7.78829969157698,
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,102.42823847844187,
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,98.47879092560369,
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,2.10440388167609,
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.44872862978149,
EUA,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4737.63555876583,
