utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2016-02-23T19:00:00Z,2016-02-23T20:00:00+0100,823.2,1700
2016-02-23T20:00:00Z,2016-02-23T21:00:00+0100,775,1715.1
2016-02-23T21:00:00Z,2016-02-23T22:00:00+0100,915.4,1736.6
2016-02-23T22:00:00Z,2016-02-23T23:00:00+0100,1025.5,1713.4
2016-02-23T23:00:00Z,2016-02-24T00:00:00+0100,1074.7,1754
2016-02-24T00:00:00Z,2016-02-24T01:00:00+0100,1132.3,1850.6
2016-02-24T01:00:00Z,2016-02-24T02:00:00+0100,1143.8,1863.5
2016-02-24T02:00:00Z,2016-02-24T03:00:00+0100,1132.6,1844.2
2016-02-24T03:00:00Z,2016-02-24T04:00:00+0100,1117.9,1759.6
2016-02-24T04:00:00Z,2016-02-24T05:00:00+0100,1096.1,1664.6
2016-02-24T05:00:00Z,2016-02-24T06:00:00+0100,1085.2,1665
2016-02-24T06:00:00Z,2016-02-24T07:00:00+0100,1021.9,1592.8
2016-02-24T07:00:00Z,2016-02-24T08:00:00+0100,1058.4,1456.7
2016-02-24T08:00:00Z,2016-02-24T09:00:00+0100,1021.5,1452
2016-02-24T09:00:00Z,2016-02-24T10:00:00+0100,1020.2,1735.5
2016-02-24T10:00:00Z,2016-02-24T11:00:00+0100,1004.2,1988.2
2016-02-24T11:00:00Z,2016-02-24T12:00:00+0100,996.8,2071.3
2016-02-24T12:00:00Z,2016-02-24T13:00:00+0100,928.4,2062.9
2016-02-24T13:00:00Z,2016-02-24T14:00:00+0100,908.2,1926.9
2016-02-24T14:00:00Z,2016-02-24T15:00:00+0100,910.6,1770.7
2016-02-24T15:00:00Z,2016-02-24T16:00:00+0100,936.5,1537
2016-02-24T16:00:00Z,2016-02-24T17:00:00+0100,850.1,1273
2016-02-24T17:00:00Z,2016-02-24T18:00:00+0100,931.2,1097.7
2016-02-24T18:00:00Z,2016-02-24T19:00:00+0100,848.4,1021.7
2016-02-24T19:00:00Z,2016-02-24T20:00:00+0100,777.1,1051.3
2016-02-24T20:00:00Z,2016-02-24T21:00:00+0100,786.8,1017.7
2016-02-24T21:00:00Z,2016-02-24T22:00:00+0100,719.1,999.3
2016-02-24T22:00:00Z,2016-02-24T23:00:00+0100,743.5,956.2
2016-02-24T23:00:00Z,2016-02-25T00:00:00+0100,735.3,913.4
2016-02-25T00:00:00Z,2016-02-25T01:00:00+0100,653.5,905
2016-02-25T01:00:00Z,2016-02-25T02:00:00+0100,667.5,951.9
2016-02-25T02:00:00Z,2016-02-25T03:00:00+0100,657.8,882.2
2016-02-25T03:00:00Z,2016-02-25T04:00:00+0100,663.6,804.2
2016-02-25T04:00:00Z,2016-02-25T05:00:00+0100,580.2,740.5
2016-02-25T05:00:00Z,2016-02-25T06:00:00+0100,568,631
2016-02-25T06:00:00Z,2016-02-25T07:00:00+0100,617.9,515
2016-02-25T07:00:00Z,2016-02-25T08:00:00+0100,425.8,417.6
2016-02-25T08:00:00Z,2016-02-25T09:00:00+0100,353.5,337.2
2016-02-25T09:00:00Z,2016-02-25T10:00:00+0100,256,314.2
2016-02-25T10:00:00Z,2016-02-25T11:00:00+0100,225.6,337.8
2016-02-25T11:00:00Z,2016-02-25T12:00:00+0100,261.5,374.4
2016-02-25T12:00:00Z,2016-02-25T13:00:00+0100,366.5,370.9
2016-02-25T13:00:00Z,2016-02-25T14:00:00+0100,425.5,401.1
2016-02-25T14:00:00Z,2016-02-25T15:00:00+0100,356.7,370
2016-02-25T15:00:00Z,2016-02-25T16:00:00+0100,362.7,326.4
2016-02-25T16:00:00Z,2016-02-25T17:00:00+0100,368.9,357.9
2016-02-25T17:00:00Z,2016-02-25T18:00:00+0100,373.5,459.7
2016-02-25T18:00:00Z,2016-02-25T19:00:00+0100,369.9,593.8
2016-02-25T19:00:00Z,2016-02-25T20:00:00+0100,409.6,682.4
2016-02-25T20:00:00Z,2016-02-25T21:00:00+0100,410.8,737.2
2016-02-25T21:00:00Z,2016-02-25T22:00:00+0100,410.8,742.2
2016-02-25T22:00:00Z,2016-02-25T23:00:00+0100,487,744.3
2016-02-25T23:00:00Z,2016-02-26T00:00:00+0100,488.5,734.8
2016-02-26T00:00:00Z,2016-02-26T01:00:00+0100,506.8,736.4
2016-02-26T01:00:00Z,2016-02-26T02:00:00+0100,434.6,701
2016-02-26T02:00:00Z,2016-02-26T03:00:00+0100,422.7,745.7
2016-02-26T03:00:00Z,2016-02-26T04:00:00+0100,428.8,731.9
2016-02-26T04:00:00Z,2016-02-26T05:00:00+0100,287.9,721.5
2016-02-26T05:00:00Z,2016-02-26T06:00:00+0100,314.4,712.5
2016-02-26T06:00:00Z,2016-02-26T07:00:00+0100,344.6,697.2
2016-02-26T07:00:00Z,2016-02-26T08:00:00+0100,356,644.4
2016-02-26T08:00:00Z,2016-02-26T09:00:00+0100,349.8,617.3
2016-02-26T09:00:00Z,2016-02-26T10:00:00+0100,331.6,821.2
2016-02-26T10:00:00Z,2016-02-26T11:00:00+0100,305.8,1112.5
2016-02-26T11:00:00Z,2016-02-26T12:00:00+0100,321.1,1207
2016-02-26T12:00:00Z,2016-02-26T13:00:00+0100,309.4,1182.7
2016-02-26T13:00:00Z,2016-02-26T14:00:00+0100,348.1,1123
2016-02-26T14:00:00Z,2016-02-26T15:00:00+0100,299.2,982.4
2016-02-26T15:00:00Z,2016-02-26T16:00:00+0100,255.7,775.1
2016-02-26T16:00:00Z,2016-02-26T17:00:00+0100,271.6,563.7
2016-02-26T17:00:00Z,2016-02-26T18:00:00+0100,285.9,500.5
2016-02-26T18:00:00Z,2016-02-26T19:00:00+0100,318.2,510.8
2016-02-26T19:00:00Z,2016-02-26T20:00:00+0100,319.5,515.3
2016-02-26T20:00:00Z,2016-02-26T21:00:00+0100,315,475.1
2016-02-26T21:00:00Z,2016-02-26T22:00:00+0100,319.8,434.2
2016-02-26T22:00:00Z,2016-02-26T23:00:00+0100,289.7,412.1
2016-02-26T23:00:00Z,2016-02-27T00:00:00+0100,242.7,370
2016-02-27T00:00:00Z,2016-02-27T01:00:00+0100,226.6,321.8
2016-02-27T01:00:00Z,2016-02-27T02:00:00+0100,227,326.3
2016-02-27T02:00:00Z,2016-02-27T03:00:00+0100,172.5,312.5
2016-02-27T03:00:00Z,2016-02-27T04:00:00+0100,174.9,275.7
2016-02-27T04:00:00Z,2016-02-27T05:00:00+0100,134.8,260
2016-02-27T05:00:00Z,2016-02-27T06:00:00+0100,110.6,238.7
2016-02-27T06:00:00Z,2016-02-27T07:00:00+0100,108.9,197.8
2016-02-27T07:00:00Z,2016-02-27T08:00:00+0100,71.8,162.3
2016-02-27T08:00:00Z,2016-02-27T09:00:00+0100,67.1,126
2016-02-27T09:00:00Z,2016-02-27T10:00:00+0100,46,134.7
2016-02-27T10:00:00Z,2016-02-27T11:00:00+0100,44.2,180.6
2016-02-27T11:00:00Z,2016-02-27T12:00:00+0100,45.3,202.3
2016-02-27T12:00:00Z,2016-02-27T13:00:00+0100,32,207.3
2016-02-27T13:00:00Z,2016-02-27T14:00:00+0100,24.5,205.1
2016-02-27T14:00:00Z,2016-02-27T15:00:00+0100,29.1,183.2
2016-02-27T15:00:00Z,2016-02-27T16:00:00+0100,41.1,139.9
2016-02-27T16:00:00Z,2016-02-27T17:00:00+0100,33.2,107.1
2016-02-27T17:00:00Z,2016-02-27T18:00:00+0100,57.7,112.7
2016-02-27T18:00:00Z,2016-02-27T19:00:00+0100,55.7,135.3
2016-02-27T19:00:00Z,2016-02-27T20:00:00+0100,43.7,142.2
2016-02-27T20:00:00Z,2016-02-27T21:00:00+0100,28.2,149.1
2016-02-27T21:00:00Z,2016-02-27T22:00:00+0100,21.4,158.2
2016-02-27T22:00:00Z,2016-02-27T23:00:00+0100,23.6,153.4
2016-02-27T23:00:00Z,2016-02-28T00:00:00+0100,53.6,141.9
2016-02-28T00:00:00Z,2016-02-28T01:00:00+0100,18.9,135.3
2016-02-28T01:00:00Z,2016-02-28T02:00:00+0100,31.2,101.3
2016-02-28T02:00:00Z,2016-02-28T03:00:00+0100,66.8,103
2016-02-28T03:00:00Z,2016-02-28T04:00:00+0100,94.3,76.3
2016-02-28T04:00:00Z,2016-02-28T05:00:00+0100,132.6,46.7
2016-02-28T05:00:00Z,2016-02-28T06:00:00+0100,67.5,28.6
2016-02-28T06:00:00Z,2016-02-28T07:00:00+0100,56.8,18.2
2016-02-28T07:00:00Z,2016-02-28T08:00:00+0100,55.3,7.8
2016-02-28T08:00:00Z,2016-02-28T09:00:00+0100,77.1,2.5
2016-02-28T09:00:00Z,2016-02-28T10:00:00+0100,88.8,1.2
2016-02-28T10:00:00Z,2016-02-28T11:00:00+0100,68.9,1.3
2016-02-28T11:00:00Z,2016-02-28T12:00:00+0100,57.2,2
2016-02-28T12:00:00Z,2016-02-28T13:00:00+0100,36.8,6
2016-02-28T13:00:00Z,2016-02-28T14:00:00+0100,42,17.4
2016-02-28T14:00:00Z,2016-02-28T15:00:00+0100,29.2,23.7
2016-02-28T15:00:00Z,2016-02-28T16:00:00+0100,23.9,22
2016-02-28T16:00:00Z,2016-02-28T17:00:00+0100,30.6,31
2016-02-28T17:00:00Z,2016-02-28T18:00:00+0100,40.3,68.7
2016-02-28T18:00:00Z,2016-02-28T19:00:00+0100,47.3,75.8
2016-02-28T19:00:00Z,2016-02-28T20:00:00+0100,49.9,75.5
2016-02-28T20:00:00Z,2016-02-28T21:00:00+0100,69.6,66.9
2016-02-28T21:00:00Z,2016-02-28T22:00:00+0100,52.3,58.8
2016-02-28T22:00:00Z,2016-02-28T23:00:00+0100,28.1,29.8
2016-02-28T23:00:00Z,2016-02-29T00:00:00+0100,15.6,11.6
2016-02-29T00:00:00Z,2016-02-29T01:00:00+0100,8.9,9.1
2016-02-29T01:00:00Z,2016-02-29T02:00:00+0100,5.2,4.9
2016-02-29T02:00:00Z,2016-02-29T03:00:00+0100,6.4,8.3
2016-02-29T03:00:00Z,2016-02-29T04:00:00+0100,8,16
2016-02-29T04:00:00Z,2016-02-29T05:00:00+0100,23.5,13.6
2016-02-29T05:00:00Z,2016-02-29T06:00:00+0100,26.1,16.5
2016-02-29T06:00:00Z,2016-02-29T07:00:00+0100,32.4,16.8
2016-02-29T07:00:00Z,2016-02-29T08:00:00+0100,49.1,30.8
2016-02-29T08:00:00Z,2016-02-29T09:00:00+0100,66.1,44.2
2016-02-29T09:00:00Z,2016-02-29T10:00:00+0100,63.3,58.4
2016-02-29T10:00:00Z,2016-02-29T11:00:00+0100,62.6,65.1
2016-02-29T11:00:00Z,2016-02-29T12:00:00+0100,51.3,74.8
2016-02-29T12:00:00Z,2016-02-29T13:00:00+0100,51.5,67.6
2016-02-29T13:00:00Z,2016-02-29T14:00:00+0100,39.6,59
2016-02-29T14:00:00Z,2016-02-29T15:00:00+0100,62.3,55.6
2016-02-29T15:00:00Z,2016-02-29T16:00:00+0100,74.3,51.4
2016-02-29T16:00:00Z,2016-02-29T17:00:00+0100,91.8,50.6
2016-02-29T17:00:00Z,2016-02-29T18:00:00+0100,73.6,72.5
2016-02-29T18:00:00Z,2016-02-29T19:00:00+0100,58,109.1
2016-02-29T19:00:00Z,2016-02-29T20:00:00+0100,65.6,150.5
2016-02-29T20:00:00Z,2016-02-29T21:00:00+0100,99.7,174.5
2016-02-29T21:00:00Z,2016-02-29T22:00:00+0100,148.2,209
2016-02-29T22:00:00Z,2016-02-29T23:00:00+0100,207.8,244.3
2016-02-29T23:00:00Z,2016-03-01T00:00:00+0100,277.6,317
2016-03-01T00:00:00Z,2016-03-01T01:00:00+0100,263.2,326.2
2016-03-01T01:00:00Z,2016-03-01T02:00:00+0100,280.4,293.1
2016-03-01T02:00:00Z,2016-03-01T03:00:00+0100,306.5,401.9
2016-03-01T03:00:00Z,2016-03-01T04:00:00+0100,360.5,552.6
2016-03-01T04:00:00Z,2016-03-01T05:00:00+0100,447.7,612.2
2016-03-01T05:00:00Z,2016-03-01T06:00:00+0100,442.4,678.6
2016-03-01T06:00:00Z,2016-03-01T07:00:00+0100,505.7,824.6
2016-03-01T07:00:00Z,2016-03-01T08:00:00+0100,538,977.9
2016-03-01T08:00:00Z,2016-03-01T09:00:00+0100,618.2,1130.7
2016-03-01T09:00:00Z,2016-03-01T10:00:00+0100,607.5,1377.7
2016-03-01T10:00:00Z,2016-03-01T11:00:00+0100,664.4,1610.7
2016-03-01T11:00:00Z,2016-03-01T12:00:00+0100,712.9,1771
2016-03-01T12:00:00Z,2016-03-01T13:00:00+0100,772.2,1940.6
2016-03-01T13:00:00Z,2016-03-01T14:00:00+0100,772.9,2080.6
2016-03-01T14:00:00Z,2016-03-01T15:00:00+0100,698.3,2108.4
2016-03-01T15:00:00Z,2016-03-01T16:00:00+0100,754.6,2218.3
2016-03-01T16:00:00Z,2016-03-01T17:00:00+0100,775.7,2272.2
2016-03-01T17:00:00Z,2016-03-01T18:00:00+0100,939.7,2324.2
2016-03-01T18:00:00Z,2016-03-01T19:00:00+0100,1029,2413.5
2016-03-01T19:00:00Z,2016-03-01T20:00:00+0100,1098.8,2482.6
2016-03-01T20:00:00Z,2016-03-01T21:00:00+0100,1050.9,2534.6
2016-03-01T21:00:00Z,2016-03-01T22:00:00+0100,1116.2,2500.3
2016-03-01T22:00:00Z,2016-03-01T23:00:00+0100,1095.3,2400.6
2016-03-01T23:00:00Z,2016-03-02T00:00:00+0100,1055.7,2218.2
2016-03-02T00:00:00Z,2016-03-02T01:00:00+0100,980.1,1975.3
2016-03-02T01:00:00Z,2016-03-02T02:00:00+0100,963.4,1681.3
2016-03-02T02:00:00Z,2016-03-02T03:00:00+0100,988.5,1457.7
2016-03-02T03:00:00Z,2016-03-02T04:00:00+0100,981.9,1263.6
2016-03-02T04:00:00Z,2016-03-02T05:00:00+0100,930.3,1139.6
2016-03-02T05:00:00Z,2016-03-02T06:00:00+0100,990.2,1061.9
2016-03-02T06:00:00Z,2016-03-02T07:00:00+0100,912.6,1027.5
2016-03-02T07:00:00Z,2016-03-02T08:00:00+0100,871.5,936
2016-03-02T08:00:00Z,2016-03-02T09:00:00+0100,781.8,851.3
2016-03-02T09:00:00Z,2016-03-02T10:00:00+0100,783.9,706.7
2016-03-02T10:00:00Z,2016-03-02T11:00:00+0100,856.5,630.9
2016-03-02T11:00:00Z,2016-03-02T12:00:00+0100,814.9,497.9
2016-03-02T12:00:00Z,2016-03-02T13:00:00+0100,737.5,355.9
2016-03-02T13:00:00Z,2016-03-02T14:00:00+0100,516.8,267.8
2016-03-02T14:00:00Z,2016-03-02T15:00:00+0100,311.7,291.3
2016-03-02T15:00:00Z,2016-03-02T16:00:00+0100,339.1,470.4
2016-03-02T16:00:00Z,2016-03-02T17:00:00+0100,462.8,755.7
2016-03-02T17:00:00Z,2016-03-02T18:00:00+0100,472.6,749
2016-03-02T18:00:00Z,2016-03-02T19:00:00+0100,481.4,709.4
2016-03-02T19:00:00Z,2016-03-02T20:00:00+0100,486.5,774.9
2016-03-02T20:00:00Z,2016-03-02T21:00:00+0100,495.6,845.5
2016-03-02T21:00:00Z,2016-03-02T22:00:00+0100,483.6,876.3
2016-03-02T22:00:00Z,2016-03-02T23:00:00+0100,454.1,839.4
2016-03-02T23:00:00Z,2016-03-03T00:00:00+0100,410.7,645.5
2016-03-03T00:00:00Z,2016-03-03T01:00:00+0100,376.7,474.7
2016-03-03T01:00:00Z,2016-03-03T02:00:00+0100,273.4,371.2
2016-03-03T02:00:00Z,2016-03-03T03:00:00+0100,201.5,333.8
2016-03-03T03:00:00Z,2016-03-03T04:00:00+0100,210.1,296.5
2016-03-03T04:00:00Z,2016-03-03T05:00:00+0100,155.4,322.3
2016-03-03T05:00:00Z,2016-03-03T06:00:00+0100,151.4,341.2
2016-03-03T06:00:00Z,2016-03-03T07:00:00+0100,207.1,384.2
2016-03-03T07:00:00Z,2016-03-03T08:00:00+0100,225.7,329.7
2016-03-03T08:00:00Z,2016-03-03T09:00:00+0100,211.5,237.7
2016-03-03T09:00:00Z,2016-03-03T10:00:00+0100,175.2,190
2016-03-03T10:00:00Z,2016-03-03T11:00:00+0100,135.4,158.6
2016-03-03T11:00:00Z,2016-03-03T12:00:00+0100,119.1,184.6
2016-03-03T12:00:00Z,2016-03-03T13:00:00+0100,165.9,239.6
2016-03-03T13:00:00Z,2016-03-03T14:00:00+0100,174.6,272.7
2016-03-03T14:00:00Z,2016-03-03T15:00:00+0100,205.6,287.1
2016-03-03T15:00:00Z,2016-03-03T16:00:00+0100,255.8,321
2016-03-03T16:00:00Z,2016-03-03T17:00:00+0100,285.8,337.1
2016-03-03T17:00:00Z,2016-03-03T18:00:00+0100,309,407.1
2016-03-03T18:00:00Z,2016-03-03T19:00:00+0100,336,477.1
2016-03-03T19:00:00Z,2016-03-03T20:00:00+0100,326.5,483.3
2016-03-03T20:00:00Z,2016-03-03T21:00:00+0100,272.8,463.4
2016-03-03T21:00:00Z,2016-03-03T22:00:00+0100,203.2,417.5
2016-03-03T22:00:00Z,2016-03-03T23:00:00+0100,148,310.2
2016-03-03T23:00:00Z,2016-03-04T00:00:00+0100,97.7,233.8
2016-03-04T00:00:00Z,2016-03-04T01:00:00+0100,69.6,188.8
2016-03-04T01:00:00Z,2016-03-04T02:00:00+0100,117.2,162.3
2016-03-04T02:00:00Z,2016-03-04T03:00:00+0100,140.2,157
2016-03-04T03:00:00Z,2016-03-04T04:00:00+0100,110.6,178.7
2016-03-04T04:00:00Z,2016-03-04T05:00:00+0100,157.6,188.7
2016-03-04T05:00:00Z,2016-03-04T06:00:00+0100,190,180.4
2016-03-04T06:00:00Z,2016-03-04T07:00:00+0100,172.6,144.2
2016-03-04T07:00:00Z,2016-03-04T08:00:00+0100,181.7,107.6
2016-03-04T08:00:00Z,2016-03-04T09:00:00+0100,164.7,92.7
2016-03-04T09:00:00Z,2016-03-04T10:00:00+0100,197.8,99
2016-03-04T10:00:00Z,2016-03-04T11:00:00+0100,187.4,107.4
2016-03-04T11:00:00Z,2016-03-04T12:00:00+0100,206.3,124.3
2016-03-04T12:00:00Z,2016-03-04T13:00:00+0100,262.6,153.4
2016-03-04T13:00:00Z,2016-03-04T14:00:00+0100,329.8,234.3
2016-03-04T14:00:00Z,2016-03-04T15:00:00+0100,362.8,348.8
2016-03-04T15:00:00Z,2016-03-04T16:00:00+0100,411.9,443.2
2016-03-04T16:00:00Z,2016-03-04T17:00:00+0100,460.8,593
2016-03-04T17:00:00Z,2016-03-04T18:00:00+0100,518.2,731.8
2016-03-04T18:00:00Z,2016-03-04T19:00:00+0100,705.2,809.4
2016-03-04T19:00:00Z,2016-03-04T20:00:00+0100,757.9,863.4
2016-03-04T20:00:00Z,2016-03-04T21:00:00+0100,753.2,961.4
2016-03-04T21:00:00Z,2016-03-04T22:00:00+0100,758.6,945.1
2016-03-04T22:00:00Z,2016-03-04T23:00:00+0100,796.5,1043.7
2016-03-04T23:00:00Z,2016-03-05T00:00:00+0100,970.6,1171.6
2016-03-05T00:00:00Z,2016-03-05T01:00:00+0100,1021.9,1270.2
2016-03-05T01:00:00Z,2016-03-05T02:00:00+0100,1039.7,1374.8
2016-03-05T02:00:00Z,2016-03-05T03:00:00+0100,1014.2,1516.1
2016-03-05T03:00:00Z,2016-03-05T04:00:00+0100,1051.1,1607.5
2016-03-05T04:00:00Z,2016-03-05T05:00:00+0100,1045.8,1458.5
2016-03-05T05:00:00Z,2016-03-05T06:00:00+0100,1017.5,1368.8
2016-03-05T06:00:00Z,2016-03-05T07:00:00+0100,944.3,1404.6
2016-03-05T07:00:00Z,2016-03-05T08:00:00+0100,913,1438.7
2016-03-05T08:00:00Z,2016-03-05T09:00:00+0100,919,1382.3
2016-03-05T09:00:00Z,2016-03-05T10:00:00+0100,822.5,1298
2016-03-05T10:00:00Z,2016-03-05T11:00:00+0100,706.7,1202.2
2016-03-05T11:00:00Z,2016-03-05T12:00:00+0100,674.5,1099.6
2016-03-05T12:00:00Z,2016-03-05T13:00:00+0100,627.1,1108.9
2016-03-05T13:00:00Z,2016-03-05T14:00:00+0100,584.4,1068.5
2016-03-05T14:00:00Z,2016-03-05T15:00:00+0100,608.4,976
2016-03-05T15:00:00Z,2016-03-05T16:00:00+0100,630.4,926.1
2016-03-05T16:00:00Z,2016-03-05T17:00:00+0100,641.6,812
2016-03-05T17:00:00Z,2016-03-05T18:00:00+0100,586.3,745.6
2016-03-05T18:00:00Z,2016-03-05T19:00:00+0100,563.2,700
2016-03-05T19:00:00Z,2016-03-05T20:00:00+0100,565.7,593.6
2016-03-05T20:00:00Z,2016-03-05T21:00:00+0100,503.5,526.9
2016-03-05T21:00:00Z,2016-03-05T22:00:00+0100,478.3,477.6
2016-03-05T22:00:00Z,2016-03-05T23:00:00+0100,465.9,403
2016-03-05T23:00:00Z,2016-03-06T00:00:00+0100,428,365.9
2016-03-06T00:00:00Z,2016-03-06T01:00:00+0100,390,345.6
2016-03-06T01:00:00Z,2016-03-06T02:00:00+0100,387,309
2016-03-06T02:00:00Z,2016-03-06T03:00:00+0100,348,275.9
2016-03-06T03:00:00Z,2016-03-06T04:00:00+0100,324.2,241.5
2016-03-06T04:00:00Z,2016-03-06T05:00:00+0100,327.5,207.8
2016-03-06T05:00:00Z,2016-03-06T06:00:00+0100,284.9,195.9
2016-03-06T06:00:00Z,2016-03-06T07:00:00+0100,305,203.7
2016-03-06T07:00:00Z,2016-03-06T08:00:00+0100,326.8,203
2016-03-06T08:00:00Z,2016-03-06T09:00:00+0100,323,188.6
2016-03-06T09:00:00Z,2016-03-06T10:00:00+0100,333.9,182.2
2016-03-06T10:00:00Z,2016-03-06T11:00:00+0100,237.4,168.7
2016-03-06T11:00:00Z,2016-03-06T12:00:00+0100,175,129
2016-03-06T12:00:00Z,2016-03-06T13:00:00+0100,138.2,109.7
2016-03-06T13:00:00Z,2016-03-06T14:00:00+0100,174.7,107.9
2016-03-06T14:00:00Z,2016-03-06T15:00:00+0100,228.7,108.2
2016-03-06T15:00:00Z,2016-03-06T16:00:00+0100,165.4,107.7
2016-03-06T16:00:00Z,2016-03-06T17:00:00+0100,138.6,101.3
2016-03-06T17:00:00Z,2016-03-06T18:00:00+0100,108.1,94.1
2016-03-06T18:00:00Z,2016-03-06T19:00:00+0100,88.1,80.8
2016-03-06T19:00:00Z,2016-03-06T20:00:00+0100,74.1,82.7
2016-03-06T20:00:00Z,2016-03-06T21:00:00+0100,66.6,86.8
2016-03-06T21:00:00Z,2016-03-06T22:00:00+0100,65.9,95.4
2016-03-06T22:00:00Z,2016-03-06T23:00:00+0100,73.5,88.2
2016-03-06T23:00:00Z,2016-03-07T00:00:00+0100,68.2,75.3
2016-03-07T00:00:00Z,2016-03-07T01:00:00+0100,47.1,78.4
2016-03-07T01:00:00Z,2016-03-07T02:00:00+0100,71.9,85.1
2016-03-07T02:00:00Z,2016-03-07T03:00:00+0100,95.4,88.8
2016-03-07T03:00:00Z,2016-03-07T04:00:00+0100,118.5,94.9
2016-03-07T04:00:00Z,2016-03-07T05:00:00+0100,139.2,115.1
2016-03-07T05:00:00Z,2016-03-07T06:00:00+0100,154.4,145.7
2016-03-07T06:00:00Z,2016-03-07T07:00:00+0100,133.5,156
2016-03-07T07:00:00Z,2016-03-07T08:00:00+0100,129.4,146.3
2016-03-07T08:00:00Z,2016-03-07T09:00:00+0100,151.4,165.8
2016-03-07T09:00:00Z,2016-03-07T10:00:00+0100,211.1,211.8
2016-03-07T10:00:00Z,2016-03-07T11:00:00+0100,281.2,278.5
2016-03-07T11:00:00Z,2016-03-07T12:00:00+0100,239.3,349.5
2016-03-07T12:00:00Z,2016-03-07T13:00:00+0100,262.8,368.6
2016-03-07T13:00:00Z,2016-03-07T14:00:00+0100,234,352.9
2016-03-07T14:00:00Z,2016-03-07T15:00:00+0100,204.1,287
2016-03-07T15:00:00Z,2016-03-07T16:00:00+0100,219.5,207.9
2016-03-07T16:00:00Z,2016-03-07T17:00:00+0100,264.3,147.4
2016-03-07T17:00:00Z,2016-03-07T18:00:00+0100,237.6,109.8
2016-03-07T18:00:00Z,2016-03-07T19:00:00+0100,184.5,95
2016-03-07T19:00:00Z,2016-03-07T20:00:00+0100,144.8,76.1
2016-03-07T20:00:00Z,2016-03-07T21:00:00+0100,157.2,62.5
2016-03-07T21:00:00Z,2016-03-07T22:00:00+0100,180,56.3
2016-03-07T22:00:00Z,2016-03-07T23:00:00+0100,161,55.3
2016-03-07T23:00:00Z,2016-03-08T00:00:00+0100,153.2,50.9
2016-03-08T00:00:00Z,2016-03-08T01:00:00+0100,110.5,41.5
2016-03-08T01:00:00Z,2016-03-08T02:00:00+0100,71.7,35.8
2016-03-08T02:00:00Z,2016-03-08T03:00:00+0100,68.6,32.4
2016-03-08T03:00:00Z,2016-03-08T04:00:00+0100,77,30.5
2016-03-08T04:00:00Z,2016-03-08T05:00:00+0100,90.3,26.9
2016-03-08T05:00:00Z,2016-03-08T06:00:00+0100,81.5,28.8
2016-03-08T06:00:00Z,2016-03-08T07:00:00+0100,76.2,31.8
2016-03-08T07:00:00Z,2016-03-08T08:00:00+0100,66.2,26.4
2016-03-08T08:00:00Z,2016-03-08T09:00:00+0100,53.1,21.5
2016-03-08T09:00:00Z,2016-03-08T10:00:00+0100,65.1,25.5
2016-03-08T10:00:00Z,2016-03-08T11:00:00+0100,64.4,41.8
2016-03-08T11:00:00Z,2016-03-08T12:00:00+0100,73.4,60.5
2016-03-08T12:00:00Z,2016-03-08T13:00:00+0100,125.5,92.2
2016-03-08T13:00:00Z,2016-03-08T14:00:00+0100,224.7,93.5
2016-03-08T14:00:00Z,2016-03-08T15:00:00+0100,247.8,122.5
2016-03-08T15:00:00Z,2016-03-08T16:00:00+0100,172,140
2016-03-08T16:00:00Z,2016-03-08T17:00:00+0100,187.5,127.8
2016-03-08T17:00:00Z,2016-03-08T18:00:00+0100,196.3,143.5
2016-03-08T18:00:00Z,2016-03-08T19:00:00+0100,180.9,218.8
2016-03-08T19:00:00Z,2016-03-08T20:00:00+0100,213.3,303
2016-03-08T20:00:00Z,2016-03-08T21:00:00+0100,250.8,388.5
2016-03-08T21:00:00Z,2016-03-08T22:00:00+0100,272,444.6
2016-03-08T22:00:00Z,2016-03-08T23:00:00+0100,252.2,479.1
2016-03-08T23:00:00Z,2016-03-09T00:00:00+0100,311.6,524.6
2016-03-09T00:00:00Z,2016-03-09T01:00:00+0100,312.5,521.4
2016-03-09T01:00:00Z,2016-03-09T02:00:00+0100,303,538.5
2016-03-09T02:00:00Z,2016-03-09T03:00:00+0100,362.8,542.5
2016-03-09T03:00:00Z,2016-03-09T04:00:00+0100,343.4,534
2016-03-09T04:00:00Z,2016-03-09T05:00:00+0100,416.3,539.2
2016-03-09T05:00:00Z,2016-03-09T06:00:00+0100,425.9,559.5
2016-03-09T06:00:00Z,2016-03-09T07:00:00+0100,474.6,578.4
2016-03-09T07:00:00Z,2016-03-09T08:00:00+0100,536.5,551.4
2016-03-09T08:00:00Z,2016-03-09T09:00:00+0100,549.5,589.9
2016-03-09T09:00:00Z,2016-03-09T10:00:00+0100,528.1,640.9
2016-03-09T10:00:00Z,2016-03-09T11:00:00+0100,486.6,690.2
2016-03-09T11:00:00Z,2016-03-09T12:00:00+0100,435.7,703.7
2016-03-09T12:00:00Z,2016-03-09T13:00:00+0100,359.4,628.5
2016-03-09T13:00:00Z,2016-03-09T14:00:00+0100,260.8,597.8
2016-03-09T14:00:00Z,2016-03-09T15:00:00+0100,290.9,600.5
2016-03-09T15:00:00Z,2016-03-09T16:00:00+0100,290.2,608.7
2016-03-09T16:00:00Z,2016-03-09T17:00:00+0100,378.7,565.5
2016-03-09T17:00:00Z,2016-03-09T18:00:00+0100,668.4,629.1
