party,category,classification,measure,gas,unit,year,numberValue,stringValue
IRL,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Fuel Consumption,No gas,TJ,1990,133.45990747165146,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Fuel Consumption,No gas,TJ,2019,222.83038673311665,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,CH4,kg/TJ,1990,126.74261917342456,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,CH4,kg/TJ,2019,63.19047805524157,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,CO2,t/TJ,1990,69.95999999999995,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,CO2,t/TJ,2019,69.96,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,N2O,kg/TJ,1990,1.25730146850014,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,N2O,kg/TJ,2019,1.22910644677033,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9.85494358156678,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16.05605389860059,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,CH4,kt,1990,0.0169150582276,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,CH4,kt,2019,0.0140807586629,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,CO2,kt,1990,9.33685512671673,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,CO2,kt,2019,15.58921385584884,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,N2O,kt,1990,0.00016779933765,
IRL,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,N2O,kt,2019,0.00027388226487,
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,133.45990747165146,
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,222.83038673311665,
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9.85494358156678,
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16.05605389860059,
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.0169150582276,
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.0140807586629,
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,CO2,kt,1990,9.33685512671673,
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,CO2,kt,2019,15.58921385584884,
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00016779933765,
IRL,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00027388226487,
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.iv  Motorcycles,Total for category,Fuel Consumption,No gas,TJ,1990,133.45990747165146,
IRL,1.A.3.b.iv  Motorcycles,Total for category,Fuel Consumption,No gas,TJ,2019,230.31034389902476,
IRL,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9.85494358156678,
IRL,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16.07172475738284,
IRL,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,CH4,kt,1990,0.0169150582276,
IRL,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,CH4,kt,2019,0.01455342073205,
IRL,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,CO2,kt,1990,9.33685512671673,
IRL,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,CO2,kt,2019,15.58921385584884,
IRL,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,N2O,kt,1990,0.00016779933765,
IRL,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,N2O,kt,2019,0.00028307592844,
IRL,1.A.3.b.v  Other,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.v  Other,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.v  Other,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.v  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.v  Other,Biomass,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.v  Other,Biomass,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.v  Other,Biomass,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.v  Other,Biomass,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.v  Other,Biomass,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.v  Other,Biomass,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.v  Other,Gasoline,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.v  Other,Gasoline,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.v  Other,Gasoline,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Gasoline,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Gasoline,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Gasoline,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Gasoline,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Gasoline,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.v  Other,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.v  Other,Gasoline,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.v  Other,Gasoline,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.v  Other,Gasoline,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.v  Other,Gasoline,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.v  Other,Gasoline,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.v  Other,Gasoline,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.v  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.v  Other,Other Liquid Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.b.v  Other,Total for category,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.b.v  Other,Total for category,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.b.v  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.b.v  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.b.v  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.b.v  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.b.v  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.b.v  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.b.v  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.b.v  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.c  Railways,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.c  Railways,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.c  Railways,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.c  Railways,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.c  Railways,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.c  Railways,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.c  Railways,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.c  Railways,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.c  Railways,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.c  Railways,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.c  Railways,Biomass,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.c  Railways,Biomass,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.c  Railways,Biomass,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.c  Railways,Biomass,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.c  Railways,Biomass,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.c  Railways,Biomass,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.3.c  Railways,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.3.c  Railways,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,1817.0712,
IRL,1.A.3.c  Railways,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,1666.7704496931003,
IRL,1.A.3.c  Railways,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,4.15,
IRL,1.A.3.c  Railways,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,4.15000000000218,
IRL,1.A.3.c  Railways,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.30000000000001,
IRL,1.A.3.c  Railways,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,73.29999999999998,
IRL,1.A.3.c  Railways,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,28.6,
IRL,1.A.3.c  Railways,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,28.5999999999984,
IRL,1.A.3.c  Railways,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,147.17404525824003,
IRL,1.A.3.c  Railways,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,135.00040592698198,
IRL,1.A.3.c  Railways,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.00754084548,
IRL,1.A.3.c  Railways,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.00691709736623,
IRL,1.A.3.c  Railways,Liquid Fuels,Net emissions/removals,CO2,kt,1990,133.19131896000002,
