party,category,classification,measure,gas,unit,year,numberValue,stringValue
PRT,1.A.4  Other Sectors,Biomass,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Biomass,Fuel Consumption,No gas,TJ,1990,53805.6138859983,
PRT,1.A.4  Other Sectors,Biomass,Fuel Consumption,No gas,TJ,2019,33242.22903600001,
PRT,1.A.4  Other Sectors,Biomass,Implied emission factor,CH4,kg/TJ,1990,315.8907386363639,
PRT,1.A.4  Other Sectors,Biomass,Implied emission factor,CH4,kg/TJ,2019,252.70071744819222,
PRT,1.A.4  Other Sectors,Biomass,Implied emission factor,CO2,t/TJ,1990,112.00000000000001,
PRT,1.A.4  Other Sectors,Biomass,Implied emission factor,CO2,t/TJ,2019,111.97527535432386,
PRT,1.A.4  Other Sectors,Biomass,Implied emission factor,N2O,kg/TJ,1990,9.89934659090913,
PRT,1.A.4  Other Sectors,Biomass,Implied emission factor,N2O,kg/TJ,2019,9.24670877041664,
PRT,1.A.4  Other Sectors,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6643.285929806722,
PRT,1.A.4  Other Sectors,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4038.973154108358,
PRT,1.A.4  Other Sectors,Biomass,Net emissions/removals,CH4,kt,1990,16.996695113231,
PRT,1.A.4  Other Sectors,Biomass,Net emissions/removals,CH4,kt,2019,8.40033512697433,
PRT,1.A.4  Other Sectors,Biomass,Net emissions/removals,CO2,kt,1990,6026.22875523181,
PRT,1.A.4  Other Sectors,Biomass,Net emissions/removals,CO2,kt,2019,3722.307749697601,
PRT,1.A.4  Other Sectors,Biomass,Net emissions/removals,N2O,kt,1990,0.53264042039413,
PRT,1.A.4  Other Sectors,Biomass,Net emissions/removals,N2O,kt,2019,0.30738121077538,
PRT,1.A.4  Other Sectors,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,25717.377132,
PRT,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,0.95230419585543,
PRT,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.41000000000004,
PRT,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.87718075243102,
PRT,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1457.3810643474467,
PRT,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.0244907661492,
PRT,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,1450.717244016121,
PRT,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
PRT,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.0225587882232,
PRT,1.A.4  Other Sectors,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,51330.991613653656,
PRT,1.A.4  Other Sectors,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,39071.596325875595,
PRT,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,4.63856943758002,
PRT,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,3.84509747689976,
PRT,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,67.47058604046626,
PRT,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,68.76716625804737,
PRT,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,3.80053259528769,
PRT,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,5.38817961492189,
PRT,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3521.6965058363385,
PRT,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2746.838581603498,
PRT,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.23810236889977,
PRT,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.15023409645107,
PRT,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,CO2,kt,1990,3463.3320862114706,
PRT,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,CO2,kt,2019,2686.8429605088,
PRT,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.19508510677613,
PRT,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.21052477884554,
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
PRT,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
PRT,1.A.4  Other Sectors,Peat,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Peat,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Peat,Fuel Consumption,No gas,TJ,1990,,NO
PRT,1.A.4  Other Sectors,Peat,Fuel Consumption,No gas,TJ,2019,,NO
PRT,1.A.4  Other Sectors,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
PRT,1.A.4  Other Sectors,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
PRT,1.A.4  Other Sectors,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
PRT,1.A.4  Other Sectors,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,1.A.4  Other Sectors,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,1.A.4  Other Sectors,Peat,Net emissions/removals,CH4,kt,1990,,NO
PRT,1.A.4  Other Sectors,Peat,Net emissions/removals,CH4,kt,2019,,NO
PRT,1.A.4  Other Sectors,Peat,Net emissions/removals,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Peat,Net emissions/removals,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Peat,Net emissions/removals,N2O,kt,1990,,NO
PRT,1.A.4  Other Sectors,Peat,Net emissions/removals,N2O,kt,2019,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
PRT,1.A.4  Other Sectors,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
PRT,1.A.4  Other Sectors,Total for category,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4  Other Sectors,Total for category,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4  Other Sectors,Total for category,Emission factor information,CH4,no unit,1990,,"D,NO,OTH"
PRT,1.A.4  Other Sectors,Total for category,Emission factor information,CH4,no unit,2019,,"D,NO,OTH"
PRT,1.A.4  Other Sectors,Total for category,Emission factor information,CO2,no unit,1990,,"D,NO"
PRT,1.A.4  Other Sectors,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D,NO"
PRT,1.A.4  Other Sectors,Total for category,Emission factor information,N2O,no unit,1990,,"D,NO,OTH"
PRT,1.A.4  Other Sectors,Total for category,Emission factor information,N2O,no unit,2019,,"D,NO,OTH"
PRT,1.A.4  Other Sectors,Total for category,Fuel Consumption,No gas,TJ,1990,105136.60549965195,
PRT,1.A.4  Other Sectors,Total for category,Fuel Consumption,No gas,TJ,2019,98031.20249387561,
PRT,1.A.4  Other Sectors,Total for category,Method,CH4,no unit,1990,,"NO,T1,T2"
PRT,1.A.4  Other Sectors,Total for category,Method,CH4,no unit,2019,,"NO,T1,T2"
PRT,1.A.4  Other Sectors,Total for category,Method,CO2,no unit,1990,,"NO,T1,T2"
PRT,1.A.4  Other Sectors,Total for category,Method,CO2,no unit,2019,,"NO,T1,T2"
PRT,1.A.4  Other Sectors,Total for category,Method,N2O,no unit,1990,,"NO,T1,T2"
PRT,1.A.4  Other Sectors,Total for category,Method,N2O,no unit,2019,,"NO,T1,T2"
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4138.7536804112515,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4520.885050361701,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,CH4,kt,1990,17.23479748213077,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,CH4,kt,2019,8.5750599895746,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,CO,kt,1990,222.01489894893868,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,CO,kt,2019,103.97228659736123,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,CO2,kt,1990,3463.3320862114706,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,CO2,kt,2019,4137.560204524921,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,NMVOC,kt,1990,31.33582679130864,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,NMVOC,kt,2019,14.82008882639318,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,NOx,kt,1990,17.94199202776696,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,NOx,kt,2019,10.80692171719553,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,N2O,kt,1990,0.72772552717026,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,N2O,kt,2019,0.54046477784412,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,SO2,kt,1990,7.89314548006414,
PRT,1.A.4  Other Sectors,Total for category,Net emissions/removals,SO2,kt,2019,0.73515328611942,
PRT,1.A.4.a  Commercial/Institutional,Biomass,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Fuel Consumption,No gas,TJ,2019,1153.63087200001,
PRT,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,CH4,kg/TJ,2019,10.9999999999999,
PRT,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,CO2,t/TJ,2019,111.9999999999999,
PRT,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,N2O,kg/TJ,2019,6.99999999999994,
PRT,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,131.701961240137,
PRT,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,CH4,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,CH4,kt,2019,0.012689939592,
PRT,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,CO2,kt,2019,129.206657664001,
PRT,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,N2O,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,N2O,kt,2019,0.008075416104,
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,13235.647104,
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,0.84285162971961,
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.40999999999992,
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.79795209535378,
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,749.733986635235,
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.011155686732,
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,746.622853136639,
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.01056141234,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,9785.838729483825,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,5678.0144698755985,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,3.5708625295078,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.62632137311237,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,71.99001105648728,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,68.16704826045998,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.88575146773109,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,2.45352343617843,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,707.758039677701,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,391.0037986444896,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.03494388483892,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.0092342762892,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,CO2,kt,1990,704.482638332542,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,CO2,kt,2019,387.0534863916,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00866782101762,
PRT,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.0139311415728,
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Fuel Consumption,No gas,TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Fuel Consumption,No gas,TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,CH4,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,CH4,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,CO2,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,N2O,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,N2O,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Amount captured,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Amount captured,CO2,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
PRT,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
PRT,1.A.4.a  Commercial/Institutional,Total for category,Amount captured,CO2,kt,1990,,NO
