utc_timestamp,cet_cest_timestamp,PL_wind_onshore_generation_actual
2015-07-24T17:00:00Z,2015-07-24T19:00:00+0200,302.813
2015-07-24T18:00:00Z,2015-07-24T20:00:00+0200,520.663
2015-07-24T19:00:00Z,2015-07-24T21:00:00+0200,918.375
2015-07-24T20:00:00Z,2015-07-24T22:00:00+0200,1240.563
2015-07-24T21:00:00Z,2015-07-24T23:00:00+0200,1530.125
2015-07-24T22:00:00Z,2015-07-25T00:00:00+0200,1590.988
2015-07-24T23:00:00Z,2015-07-25T01:00:00+0200,1553.55
2015-07-25T00:00:00Z,2015-07-25T02:00:00+0200,1628.35
2015-07-25T01:00:00Z,2015-07-25T03:00:00+0200,1783.263
2015-07-25T02:00:00Z,2015-07-25T04:00:00+0200,1978.425
2015-07-25T03:00:00Z,2015-07-25T05:00:00+0200,2077.963
2015-07-25T04:00:00Z,2015-07-25T06:00:00+0200,2103.225
2015-07-25T05:00:00Z,2015-07-25T07:00:00+0200,2048.575
2015-07-25T06:00:00Z,2015-07-25T08:00:00+0200,2037.088
2015-07-25T07:00:00Z,2015-07-25T09:00:00+0200,2024.2
2015-07-25T08:00:00Z,2015-07-25T10:00:00+0200,1838.85
2015-07-25T09:00:00Z,2015-07-25T11:00:00+0200,1815.8
2015-07-25T10:00:00Z,2015-07-25T12:00:00+0200,1846.738
2015-07-25T11:00:00Z,2015-07-25T13:00:00+0200,1830.525
2015-07-25T12:00:00Z,2015-07-25T14:00:00+0200,1643.1
2015-07-25T13:00:00Z,2015-07-25T15:00:00+0200,1393.15
2015-07-25T14:00:00Z,2015-07-25T16:00:00+0200,1320.713
2015-07-25T15:00:00Z,2015-07-25T17:00:00+0200,1112.575
2015-07-25T16:00:00Z,2015-07-25T18:00:00+0200,897.038
2015-07-25T17:00:00Z,2015-07-25T19:00:00+0200,1004.563
2015-07-25T18:00:00Z,2015-07-25T20:00:00+0200,1244.513
2015-07-25T19:00:00Z,2015-07-25T21:00:00+0200,1644.525
2015-07-25T20:00:00Z,2015-07-25T22:00:00+0200,1736.725
2015-07-25T21:00:00Z,2015-07-25T23:00:00+0200,1776.538
2015-07-25T22:00:00Z,2015-07-26T00:00:00+0200,2133.875
2015-07-25T23:00:00Z,2015-07-26T01:00:00+0200,2391.013
2015-07-26T00:00:00Z,2015-07-26T02:00:00+0200,2627.4
2015-07-26T01:00:00Z,2015-07-26T03:00:00+0200,2782.063
2015-07-26T02:00:00Z,2015-07-26T04:00:00+0200,2774
2015-07-26T03:00:00Z,2015-07-26T05:00:00+0200,2800.3
2015-07-26T04:00:00Z,2015-07-26T06:00:00+0200,2766.013
2015-07-26T05:00:00Z,2015-07-26T07:00:00+0200,2890.975
2015-07-26T06:00:00Z,2015-07-26T08:00:00+0200,3023.163
2015-07-26T07:00:00Z,2015-07-26T09:00:00+0200,2970.825
2015-07-26T08:00:00Z,2015-07-26T10:00:00+0200,2866.75
2015-07-26T09:00:00Z,2015-07-26T11:00:00+0200,2720.538
2015-07-26T10:00:00Z,2015-07-26T12:00:00+0200,2724.5
2015-07-26T11:00:00Z,2015-07-26T13:00:00+0200,2471.213
2015-07-26T12:00:00Z,2015-07-26T14:00:00+0200,2020.313
2015-07-26T13:00:00Z,2015-07-26T15:00:00+0200,1786.15
2015-07-26T14:00:00Z,2015-07-26T16:00:00+0200,1584.375
2015-07-26T15:00:00Z,2015-07-26T17:00:00+0200,1240.413
2015-07-26T16:00:00Z,2015-07-26T18:00:00+0200,855.475
2015-07-26T17:00:00Z,2015-07-26T19:00:00+0200,419.725
2015-07-26T18:00:00Z,2015-07-26T20:00:00+0200,239.813
2015-07-26T19:00:00Z,2015-07-26T21:00:00+0200,191.588
2015-07-26T20:00:00Z,2015-07-26T22:00:00+0200,309.513
2015-07-26T21:00:00Z,2015-07-26T23:00:00+0200,547.138
2015-07-26T22:00:00Z,2015-07-27T00:00:00+0200,684.75
2015-07-26T23:00:00Z,2015-07-27T01:00:00+0200,749.163
2015-07-27T00:00:00Z,2015-07-27T02:00:00+0200,800.463
2015-07-27T01:00:00Z,2015-07-27T03:00:00+0200,774.55
2015-07-27T02:00:00Z,2015-07-27T04:00:00+0200,820.988
2015-07-27T03:00:00Z,2015-07-27T05:00:00+0200,855.725
2015-07-27T04:00:00Z,2015-07-27T06:00:00+0200,876.638
2015-07-27T05:00:00Z,2015-07-27T07:00:00+0200,699.213
2015-07-27T06:00:00Z,2015-07-27T08:00:00+0200,496.225
2015-07-27T07:00:00Z,2015-07-27T09:00:00+0200,504.313
2015-07-27T08:00:00Z,2015-07-27T10:00:00+0200,550.338
2015-07-27T09:00:00Z,2015-07-27T11:00:00+0200,596.5
2015-07-27T10:00:00Z,2015-07-27T12:00:00+0200,782.4
2015-07-27T11:00:00Z,2015-07-27T13:00:00+0200,886.663
2015-07-27T12:00:00Z,2015-07-27T14:00:00+0200,857.213
2015-07-27T13:00:00Z,2015-07-27T15:00:00+0200,687.375
2015-07-27T14:00:00Z,2015-07-27T16:00:00+0200,650.5
2015-07-27T15:00:00Z,2015-07-27T17:00:00+0200,677.313
2015-07-27T16:00:00Z,2015-07-27T18:00:00+0200,620.988
2015-07-27T17:00:00Z,2015-07-27T19:00:00+0200,565.6
2015-07-27T18:00:00Z,2015-07-27T20:00:00+0200,615.688
2015-07-27T19:00:00Z,2015-07-27T21:00:00+0200,756.763
2015-07-27T20:00:00Z,2015-07-27T22:00:00+0200,824.538
2015-07-27T21:00:00Z,2015-07-27T23:00:00+0200,950.713
2015-07-27T22:00:00Z,2015-07-28T00:00:00+0200,1020.075
2015-07-27T23:00:00Z,2015-07-28T01:00:00+0200,1040.313
2015-07-28T00:00:00Z,2015-07-28T02:00:00+0200,1020.925
2015-07-28T01:00:00Z,2015-07-28T03:00:00+0200,1056.638
2015-07-28T02:00:00Z,2015-07-28T04:00:00+0200,1105.075
2015-07-28T03:00:00Z,2015-07-28T05:00:00+0200,1110.95
2015-07-28T04:00:00Z,2015-07-28T06:00:00+0200,1061.7
2015-07-28T05:00:00Z,2015-07-28T07:00:00+0200,932.888
2015-07-28T06:00:00Z,2015-07-28T08:00:00+0200,957.275
2015-07-28T07:00:00Z,2015-07-28T09:00:00+0200,1077.875
2015-07-28T08:00:00Z,2015-07-28T10:00:00+0200,1338.575
2015-07-28T09:00:00Z,2015-07-28T11:00:00+0200,1440.538
2015-07-28T10:00:00Z,2015-07-28T12:00:00+0200,1726.85
2015-07-28T11:00:00Z,2015-07-28T13:00:00+0200,1661.375
2015-07-28T12:00:00Z,2015-07-28T14:00:00+0200,1689.15
2015-07-28T13:00:00Z,2015-07-28T15:00:00+0200,1885.238
2015-07-28T14:00:00Z,2015-07-28T16:00:00+0200,1726.7
2015-07-28T15:00:00Z,2015-07-28T17:00:00+0200,1501.338
2015-07-28T16:00:00Z,2015-07-28T18:00:00+0200,1348.425
2015-07-28T17:00:00Z,2015-07-28T19:00:00+0200,912.15
2015-07-28T18:00:00Z,2015-07-28T20:00:00+0200,819.913
2015-07-28T19:00:00Z,2015-07-28T21:00:00+0200,849.95
2015-07-28T20:00:00Z,2015-07-28T22:00:00+0200,1125.338
2015-07-28T21:00:00Z,2015-07-28T23:00:00+0200,1260.388
2015-07-28T22:00:00Z,2015-07-29T00:00:00+0200,1216.75
2015-07-28T23:00:00Z,2015-07-29T01:00:00+0200,1304.938
2015-07-29T00:00:00Z,2015-07-29T02:00:00+0200,1333.575
2015-07-29T01:00:00Z,2015-07-29T03:00:00+0200,1317.875
2015-07-29T02:00:00Z,2015-07-29T04:00:00+0200,1333.513
2015-07-29T03:00:00Z,2015-07-29T05:00:00+0200,1330.963
2015-07-29T04:00:00Z,2015-07-29T06:00:00+0200,1176.425
2015-07-29T05:00:00Z,2015-07-29T07:00:00+0200,963.375
2015-07-29T06:00:00Z,2015-07-29T08:00:00+0200,1031.638
2015-07-29T07:00:00Z,2015-07-29T09:00:00+0200,1116.425
2015-07-29T08:00:00Z,2015-07-29T10:00:00+0200,1338.588
2015-07-29T09:00:00Z,2015-07-29T11:00:00+0200,1460.325
2015-07-29T10:00:00Z,2015-07-29T12:00:00+0200,1502.213
2015-07-29T11:00:00Z,2015-07-29T13:00:00+0200,1481.013
2015-07-29T12:00:00Z,2015-07-29T14:00:00+0200,1471.913
2015-07-29T13:00:00Z,2015-07-29T15:00:00+0200,1387.975
2015-07-29T14:00:00Z,2015-07-29T16:00:00+0200,1375.275
2015-07-29T15:00:00Z,2015-07-29T17:00:00+0200,1247.7
2015-07-29T16:00:00Z,2015-07-29T18:00:00+0200,1154.7
2015-07-29T17:00:00Z,2015-07-29T19:00:00+0200,1036.538
2015-07-29T18:00:00Z,2015-07-29T20:00:00+0200,1052.363
2015-07-29T19:00:00Z,2015-07-29T21:00:00+0200,1264.663
2015-07-29T20:00:00Z,2015-07-29T22:00:00+0200,1294.013
2015-07-29T21:00:00Z,2015-07-29T23:00:00+0200,1531.838
2015-07-29T22:00:00Z,2015-07-30T00:00:00+0200,1484.675
2015-07-29T23:00:00Z,2015-07-30T01:00:00+0200,1575.213
2015-07-30T00:00:00Z,2015-07-30T02:00:00+0200,1840.225
2015-07-30T01:00:00Z,2015-07-30T03:00:00+0200,1976.738
2015-07-30T02:00:00Z,2015-07-30T04:00:00+0200,1935.375
2015-07-30T03:00:00Z,2015-07-30T05:00:00+0200,2129.688
2015-07-30T04:00:00Z,2015-07-30T06:00:00+0200,2269.075
2015-07-30T05:00:00Z,2015-07-30T07:00:00+0200,2461.188
2015-07-30T06:00:00Z,2015-07-30T08:00:00+0200,2691.35
2015-07-30T07:00:00Z,2015-07-30T09:00:00+0200,2791.113
2015-07-30T08:00:00Z,2015-07-30T10:00:00+0200,2903.6
2015-07-30T09:00:00Z,2015-07-30T11:00:00+0200,2963.163
2015-07-30T10:00:00Z,2015-07-30T12:00:00+0200,2959.675
2015-07-30T11:00:00Z,2015-07-30T13:00:00+0200,3030.663
2015-07-30T12:00:00Z,2015-07-30T14:00:00+0200,3085.8
2015-07-30T13:00:00Z,2015-07-30T15:00:00+0200,2968.213
2015-07-30T14:00:00Z,2015-07-30T16:00:00+0200,2858.413
2015-07-30T15:00:00Z,2015-07-30T17:00:00+0200,2682.738
2015-07-30T16:00:00Z,2015-07-30T18:00:00+0200,2603.775
2015-07-30T17:00:00Z,2015-07-30T19:00:00+0200,2156.313
2015-07-30T18:00:00Z,2015-07-30T20:00:00+0200,2005.663
2015-07-30T19:00:00Z,2015-07-30T21:00:00+0200,1860.4
2015-07-30T20:00:00Z,2015-07-30T22:00:00+0200,1847.475
2015-07-30T21:00:00Z,2015-07-30T23:00:00+0200,1955.488
2015-07-30T22:00:00Z,2015-07-31T00:00:00+0200,1948.438
2015-07-30T23:00:00Z,2015-07-31T01:00:00+0200,1925.263
2015-07-31T00:00:00Z,2015-07-31T02:00:00+0200,1976.925
2015-07-31T01:00:00Z,2015-07-31T03:00:00+0200,1852.813
2015-07-31T02:00:00Z,2015-07-31T04:00:00+0200,1800
2015-07-31T03:00:00Z,2015-07-31T05:00:00+0200,1784.163
2015-07-31T04:00:00Z,2015-07-31T06:00:00+0200,1646.713
2015-07-31T05:00:00Z,2015-07-31T07:00:00+0200,1583.25
2015-07-31T06:00:00Z,2015-07-31T08:00:00+0200,1769.888
2015-07-31T07:00:00Z,2015-07-31T09:00:00+0200,1939.45
2015-07-31T08:00:00Z,2015-07-31T10:00:00+0200,2007.613
2015-07-31T09:00:00Z,2015-07-31T11:00:00+0200,1851.138
2015-07-31T10:00:00Z,2015-07-31T12:00:00+0200,1802.775
2015-07-31T11:00:00Z,2015-07-31T13:00:00+0200,1808.038
2015-07-31T12:00:00Z,2015-07-31T14:00:00+0200,1826.938
2015-07-31T13:00:00Z,2015-07-31T15:00:00+0200,1731.35
2015-07-31T14:00:00Z,2015-07-31T16:00:00+0200,1601.6
2015-07-31T15:00:00Z,2015-07-31T17:00:00+0200,1358.488
2015-07-31T16:00:00Z,2015-07-31T18:00:00+0200,1127.25
2015-07-31T17:00:00Z,2015-07-31T19:00:00+0200,852.438
2015-07-31T18:00:00Z,2015-07-31T20:00:00+0200,639.2
2015-07-31T19:00:00Z,2015-07-31T21:00:00+0200,529.575
2015-07-31T20:00:00Z,2015-07-31T22:00:00+0200,503.55
2015-07-31T21:00:00Z,2015-07-31T23:00:00+0200,481.625
2015-07-31T22:00:00Z,2015-08-01T00:00:00+0200,528.288
2015-07-31T23:00:00Z,2015-08-01T01:00:00+0200,536.475
2015-08-01T00:00:00Z,2015-08-01T02:00:00+0200,532.188
2015-08-01T01:00:00Z,2015-08-01T03:00:00+0200,507.913
2015-08-01T02:00:00Z,2015-08-01T04:00:00+0200,522.95
2015-08-01T03:00:00Z,2015-08-01T05:00:00+0200,499.013
2015-08-01T04:00:00Z,2015-08-01T06:00:00+0200,384.725
2015-08-01T05:00:00Z,2015-08-01T07:00:00+0200,297.625
2015-08-01T06:00:00Z,2015-08-01T08:00:00+0200,172.713
2015-08-01T07:00:00Z,2015-08-01T09:00:00+0200,226.1
2015-08-01T08:00:00Z,2015-08-01T10:00:00+0200,254.238
2015-08-01T09:00:00Z,2015-08-01T11:00:00+0200,188.563
2015-08-01T10:00:00Z,2015-08-01T12:00:00+0200,133.363
2015-08-01T11:00:00Z,2015-08-01T13:00:00+0200,115.613
2015-08-01T12:00:00Z,2015-08-01T14:00:00+0200,104.138
2015-08-01T13:00:00Z,2015-08-01T15:00:00+0200,101.35
2015-08-01T14:00:00Z,2015-08-01T16:00:00+0200,123.438
2015-08-01T15:00:00Z,2015-08-01T17:00:00+0200,157.363
2015-08-01T16:00:00Z,2015-08-01T18:00:00+0200,166.613
2015-08-01T17:00:00Z,2015-08-01T19:00:00+0200,206.95
2015-08-01T18:00:00Z,2015-08-01T20:00:00+0200,456.138
2015-08-01T19:00:00Z,2015-08-01T21:00:00+0200,885.363
2015-08-01T20:00:00Z,2015-08-01T22:00:00+0200,1101.163
2015-08-01T21:00:00Z,2015-08-01T23:00:00+0200,1231.563
2015-08-01T22:00:00Z,2015-08-02T00:00:00+0200,1338.688
2015-08-01T23:00:00Z,2015-08-02T01:00:00+0200,1329.738
2015-08-02T00:00:00Z,2015-08-02T02:00:00+0200,1234.925
2015-08-02T01:00:00Z,2015-08-02T03:00:00+0200,1267.1
2015-08-02T02:00:00Z,2015-08-02T04:00:00+0200,1223.288
2015-08-02T03:00:00Z,2015-08-02T05:00:00+0200,1055.675
2015-08-02T04:00:00Z,2015-08-02T06:00:00+0200,856.675
2015-08-02T05:00:00Z,2015-08-02T07:00:00+0200,449.163
2015-08-02T06:00:00Z,2015-08-02T08:00:00+0200,159.713
2015-08-02T07:00:00Z,2015-08-02T09:00:00+0200,138.963
2015-08-02T08:00:00Z,2015-08-02T10:00:00+0200,185.413
2015-08-02T09:00:00Z,2015-08-02T11:00:00+0200,245.575
2015-08-02T10:00:00Z,2015-08-02T12:00:00+0200,241.275
2015-08-02T11:00:00Z,2015-08-02T13:00:00+0200,179.225
2015-08-02T12:00:00Z,2015-08-02T14:00:00+0200,152.263
2015-08-02T13:00:00Z,2015-08-02T15:00:00+0200,135.088
2015-08-02T14:00:00Z,2015-08-02T16:00:00+0200,127.525
2015-08-02T15:00:00Z,2015-08-02T17:00:00+0200,112.925
2015-08-02T16:00:00Z,2015-08-02T18:00:00+0200,122.938
2015-08-02T17:00:00Z,2015-08-02T19:00:00+0200,175.538
2015-08-02T18:00:00Z,2015-08-02T20:00:00+0200,365.575
2015-08-02T19:00:00Z,2015-08-02T21:00:00+0200,595.1
2015-08-02T20:00:00Z,2015-08-02T22:00:00+0200,758.538
2015-08-02T21:00:00Z,2015-08-02T23:00:00+0200,768.975
2015-08-02T22:00:00Z,2015-08-03T00:00:00+0200,639.725
2015-08-02T23:00:00Z,2015-08-03T01:00:00+0200,608.475
2015-08-03T00:00:00Z,2015-08-03T02:00:00+0200,572.963
2015-08-03T01:00:00Z,2015-08-03T03:00:00+0200,516.425
2015-08-03T02:00:00Z,2015-08-03T04:00:00+0200,416.7
2015-08-03T03:00:00Z,2015-08-03T05:00:00+0200,340.363
2015-08-03T04:00:00Z,2015-08-03T06:00:00+0200,251.788
2015-08-03T05:00:00Z,2015-08-03T07:00:00+0200,132.863
2015-08-03T06:00:00Z,2015-08-03T08:00:00+0200,38.588
2015-08-03T07:00:00Z,2015-08-03T09:00:00+0200,11.2
2015-08-03T08:00:00Z,2015-08-03T10:00:00+0200,8.913
2015-08-03T09:00:00Z,2015-08-03T11:00:00+0200,16.325
2015-08-03T10:00:00Z,2015-08-03T12:00:00+0200,27.5
2015-08-03T11:00:00Z,2015-08-03T13:00:00+0200,47.213
2015-08-03T12:00:00Z,2015-08-03T14:00:00+0200,104.588
2015-08-03T13:00:00Z,2015-08-03T15:00:00+0200,126.325
2015-08-03T14:00:00Z,2015-08-03T16:00:00+0200,152.325
2015-08-03T15:00:00Z,2015-08-03T17:00:00+0200,170.688
2015-08-03T16:00:00Z,2015-08-03T18:00:00+0200,235.713
2015-08-03T17:00:00Z,2015-08-03T19:00:00+0200,273.888
2015-08-03T18:00:00Z,2015-08-03T20:00:00+0200,459.238
2015-08-03T19:00:00Z,2015-08-03T21:00:00+0200,765.575
2015-08-03T20:00:00Z,2015-08-03T22:00:00+0200,1038.55
2015-08-03T21:00:00Z,2015-08-03T23:00:00+0200,1118.113
2015-08-03T22:00:00Z,2015-08-04T00:00:00+0200,1147.238
2015-08-03T23:00:00Z,2015-08-04T01:00:00+0200,1041.863
2015-08-04T00:00:00Z,2015-08-04T02:00:00+0200,924.9
2015-08-04T01:00:00Z,2015-08-04T03:00:00+0200,849.325
2015-08-04T02:00:00Z,2015-08-04T04:00:00+0200,777.363
2015-08-04T03:00:00Z,2015-08-04T05:00:00+0200,756.05
2015-08-04T04:00:00Z,2015-08-04T06:00:00+0200,746.563
2015-08-04T05:00:00Z,2015-08-04T07:00:00+0200,495.088
2015-08-04T06:00:00Z,2015-08-04T08:00:00+0200,191.625
2015-08-04T07:00:00Z,2015-08-04T09:00:00+0200,139.85
2015-08-04T08:00:00Z,2015-08-04T10:00:00+0200,267.238
2015-08-04T09:00:00Z,2015-08-04T11:00:00+0200,459.55
2015-08-04T10:00:00Z,2015-08-04T12:00:00+0200,555.888
2015-08-04T11:00:00Z,2015-08-04T13:00:00+0200,594.45
2015-08-04T12:00:00Z,2015-08-04T14:00:00+0200,622.2
2015-08-04T13:00:00Z,2015-08-04T15:00:00+0200,682.013
2015-08-04T14:00:00Z,2015-08-04T16:00:00+0200,652.088
2015-08-04T15:00:00Z,2015-08-04T17:00:00+0200,546.925
2015-08-04T16:00:00Z,2015-08-04T18:00:00+0200,523.925
2015-08-04T17:00:00Z,2015-08-04T19:00:00+0200,559.975
2015-08-04T18:00:00Z,2015-08-04T20:00:00+0200,875.275
2015-08-04T19:00:00Z,2015-08-04T21:00:00+0200,1321.15
2015-08-04T20:00:00Z,2015-08-04T22:00:00+0200,1641.313
2015-08-04T21:00:00Z,2015-08-04T23:00:00+0200,1936.263
2015-08-04T22:00:00Z,2015-08-05T00:00:00+0200,1908.175
2015-08-04T23:00:00Z,2015-08-05T01:00:00+0200,1664.925
2015-08-05T00:00:00Z,2015-08-05T02:00:00+0200,1366.163
2015-08-05T01:00:00Z,2015-08-05T03:00:00+0200,1159.138
2015-08-05T02:00:00Z,2015-08-05T04:00:00+0200,918.188
2015-08-05T03:00:00Z,2015-08-05T05:00:00+0200,745.338
2015-08-05T04:00:00Z,2015-08-05T06:00:00+0200,645.438
2015-08-05T05:00:00Z,2015-08-05T07:00:00+0200,508.225
2015-08-05T06:00:00Z,2015-08-05T08:00:00+0200,532.6
2015-08-05T07:00:00Z,2015-08-05T09:00:00+0200,588.663
2015-08-05T08:00:00Z,2015-08-05T10:00:00+0200,578.275
2015-08-05T09:00:00Z,2015-08-05T11:00:00+0200,580.6
2015-08-05T10:00:00Z,2015-08-05T12:00:00+0200,432.713
2015-08-05T11:00:00Z,2015-08-05T13:00:00+0200,375.563
2015-08-05T12:00:00Z,2015-08-05T14:00:00+0200,358.238
2015-08-05T13:00:00Z,2015-08-05T15:00:00+0200,331
2015-08-05T14:00:00Z,2015-08-05T16:00:00+0200,451.813
2015-08-05T15:00:00Z,2015-08-05T17:00:00+0200,506.125
2015-08-05T16:00:00Z,2015-08-05T18:00:00+0200,460.275
2015-08-05T17:00:00Z,2015-08-05T19:00:00+0200,433.388
2015-08-05T18:00:00Z,2015-08-05T20:00:00+0200,485.063
2015-08-05T19:00:00Z,2015-08-05T21:00:00+0200,504.413
2015-08-05T20:00:00Z,2015-08-05T22:00:00+0200,470.075
2015-08-05T21:00:00Z,2015-08-05T23:00:00+0200,453.088
2015-08-05T22:00:00Z,2015-08-06T00:00:00+0200,455.063
2015-08-05T23:00:00Z,2015-08-06T01:00:00+0200,482.863
2015-08-06T00:00:00Z,2015-08-06T02:00:00+0200,437.538
2015-08-06T01:00:00Z,2015-08-06T03:00:00+0200,435.638
2015-08-06T02:00:00Z,2015-08-06T04:00:00+0200,394.113
2015-08-06T03:00:00Z,2015-08-06T05:00:00+0200,355.625
2015-08-06T04:00:00Z,2015-08-06T06:00:00+0200,319.775
2015-08-06T05:00:00Z,2015-08-06T07:00:00+0200,146.525
2015-08-06T06:00:00Z,2015-08-06T08:00:00+0200,52.288
2015-08-06T07:00:00Z,2015-08-06T09:00:00+0200,49.413
2015-08-06T08:00:00Z,2015-08-06T10:00:00+0200,53.35
2015-08-06T09:00:00Z,2015-08-06T11:00:00+0200,61.15
2015-08-06T10:00:00Z,2015-08-06T12:00:00+0200,51.85
2015-08-06T11:00:00Z,2015-08-06T13:00:00+0200,66.763
2015-08-06T12:00:00Z,2015-08-06T14:00:00+0200,91.563
2015-08-06T13:00:00Z,2015-08-06T15:00:00+0200,121.213
2015-08-06T14:00:00Z,2015-08-06T16:00:00+0200,121.963
2015-08-06T15:00:00Z,2015-08-06T17:00:00+0200,138.05
2015-08-06T16:00:00Z,2015-08-06T18:00:00+0200,165.763
2015-08-06T17:00:00Z,2015-08-06T19:00:00+0200,262.25
2015-08-06T18:00:00Z,2015-08-06T20:00:00+0200,469.55
2015-08-06T19:00:00Z,2015-08-06T21:00:00+0200,690.15
2015-08-06T20:00:00Z,2015-08-06T22:00:00+0200,894.35
2015-08-06T21:00:00Z,2015-08-06T23:00:00+0200,933.575
2015-08-06T22:00:00Z,2015-08-07T00:00:00+0200,975.338
2015-08-06T23:00:00Z,2015-08-07T01:00:00+0200,941.438
2015-08-07T00:00:00Z,2015-08-07T02:00:00+0200,912.325
2015-08-07T01:00:00Z,2015-08-07T03:00:00+0200,846.55
2015-08-07T02:00:00Z,2015-08-07T04:00:00+0200,818.625
2015-08-07T03:00:00Z,2015-08-07T05:00:00+0200,860.038
2015-08-07T04:00:00Z,2015-08-07T06:00:00+0200,840.475
2015-08-07T05:00:00Z,2015-08-07T07:00:00+0200,633.425
2015-08-07T06:00:00Z,2015-08-07T08:00:00+0200,280.425
2015-08-07T07:00:00Z,2015-08-07T09:00:00+0200,169.413
2015-08-07T08:00:00Z,2015-08-07T10:00:00+0200,156.038
2015-08-07T09:00:00Z,2015-08-07T11:00:00+0200,178.688
2015-08-07T10:00:00Z,2015-08-07T12:00:00+0200,219.825
2015-08-07T11:00:00Z,2015-08-07T13:00:00+0200,195.188
2015-08-07T12:00:00Z,2015-08-07T14:00:00+0200,168.113
2015-08-07T13:00:00Z,2015-08-07T15:00:00+0200,165.463
2015-08-07T14:00:00Z,2015-08-07T16:00:00+0200,178.475
2015-08-07T15:00:00Z,2015-08-07T17:00:00+0200,229.375
2015-08-07T16:00:00Z,2015-08-07T18:00:00+0200,273.975
2015-08-07T17:00:00Z,2015-08-07T19:00:00+0200,453.125
2015-08-07T18:00:00Z,2015-08-07T20:00:00+0200,740.963
2015-08-07T19:00:00Z,2015-08-07T21:00:00+0200,1055.738
2015-08-07T20:00:00Z,2015-08-07T22:00:00+0200,1134.5
2015-08-07T21:00:00Z,2015-08-07T23:00:00+0200,1164.025
2015-08-07T22:00:00Z,2015-08-08T00:00:00+0200,1207.063
2015-08-07T23:00:00Z,2015-08-08T01:00:00+0200,1188.85
2015-08-08T00:00:00Z,2015-08-08T02:00:00+0200,1157.425
2015-08-08T01:00:00Z,2015-08-08T03:00:00+0200,860.4
2015-08-08T02:00:00Z,2015-08-08T04:00:00+0200,678.188
2015-08-08T03:00:00Z,2015-08-08T05:00:00+0200,678.513
2015-08-08T04:00:00Z,2015-08-08T06:00:00+0200,529.413
2015-08-08T05:00:00Z,2015-08-08T07:00:00+0200,323.463
2015-08-08T06:00:00Z,2015-08-08T08:00:00+0200,131.963
2015-08-08T07:00:00Z,2015-08-08T09:00:00+0200,193.263
2015-08-08T08:00:00Z,2015-08-08T10:00:00+0200,334.438
2015-08-08T09:00:00Z,2015-08-08T11:00:00+0200,411.4
2015-08-08T10:00:00Z,2015-08-08T12:00:00+0200,329.9
2015-08-08T11:00:00Z,2015-08-08T13:00:00+0200,311.775
2015-08-08T12:00:00Z,2015-08-08T14:00:00+0200,307.95
2015-08-08T13:00:00Z,2015-08-08T15:00:00+0200,307.775
2015-08-08T14:00:00Z,2015-08-08T16:00:00+0200,315.388
2015-08-08T15:00:00Z,2015-08-08T17:00:00+0200,403.6
2015-08-08T16:00:00Z,2015-08-08T18:00:00+0200,543.15
2015-08-08T17:00:00Z,2015-08-08T19:00:00+0200,767.788
2015-08-08T18:00:00Z,2015-08-08T20:00:00+0200,947.763
2015-08-08T19:00:00Z,2015-08-08T21:00:00+0200,903.825
2015-08-08T20:00:00Z,2015-08-08T22:00:00+0200,973.575
2015-08-08T21:00:00Z,2015-08-08T23:00:00+0200,1196.713
2015-08-08T22:00:00Z,2015-08-09T00:00:00+0200,1414.65
2015-08-08T23:00:00Z,2015-08-09T01:00:00+0200,1138.288
2015-08-09T00:00:00Z,2015-08-09T02:00:00+0200,1106.763
2015-08-09T01:00:00Z,2015-08-09T03:00:00+0200,974.025
2015-08-09T02:00:00Z,2015-08-09T04:00:00+0200,851.338
2015-08-09T03:00:00Z,2015-08-09T05:00:00+0200,710.6
2015-08-09T04:00:00Z,2015-08-09T06:00:00+0200,542.838
2015-08-09T05:00:00Z,2015-08-09T07:00:00+0200,490.113
2015-08-09T06:00:00Z,2015-08-09T08:00:00+0200,393.313
2015-08-09T07:00:00Z,2015-08-09T09:00:00+0200,273.85
2015-08-09T08:00:00Z,2015-08-09T10:00:00+0200,216.3
2015-08-09T09:00:00Z,2015-08-09T11:00:00+0200,180.488
2015-08-09T10:00:00Z,2015-08-09T12:00:00+0200,183.863
2015-08-09T11:00:00Z,2015-08-09T13:00:00+0200,248.538
2015-08-09T12:00:00Z,2015-08-09T14:00:00+0200,299.1
2015-08-09T13:00:00Z,2015-08-09T15:00:00+0200,355.225
2015-08-09T14:00:00Z,2015-08-09T16:00:00+0200,391.888
2015-08-09T15:00:00Z,2015-08-09T17:00:00+0200,462.9
2015-08-09T16:00:00Z,2015-08-09T18:00:00+0200,492.175
2015-08-09T17:00:00Z,2015-08-09T19:00:00+0200,600.3
2015-08-09T18:00:00Z,2015-08-09T20:00:00+0200,623.588
2015-08-09T19:00:00Z,2015-08-09T21:00:00+0200,670.338
2015-08-09T20:00:00Z,2015-08-09T22:00:00+0200,704.588
2015-08-09T21:00:00Z,2015-08-09T23:00:00+0200,624.563
2015-08-09T22:00:00Z,2015-08-10T00:00:00+0200,534.873
2015-08-09T23:00:00Z,2015-08-10T01:00:00+0200,513.922
2015-08-10T00:00:00Z,2015-08-10T02:00:00+0200,498.285
2015-08-10T01:00:00Z,2015-08-10T03:00:00+0200,446.648
2015-08-10T02:00:00Z,2015-08-10T04:00:00+0200,392.599
