party,category,classification,measure,gas,unit,year,numberValue,stringValue
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,22.33628777484739,
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CH4,kt,1990,2.55987923548282,
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CH4,kt,2019,0.7966442678604,
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CO2,kt,1990,0.09719762456274,
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,CO2,kt,2019,0.03024827475619,
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,NOx,kt,1990,,NO
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,NOx,kt,2019,,NO
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,N2O,kt,1990,,NO
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,N2O,kt,2019,,NO
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,SO2,kt,1990,,NO
EST,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,Total for category,Net emissions/removals,SO2,kt,2019,,NO
EST,1.B.2.a  Oil,Total for category,Amount captured,CO2,kt,1990,,"NO,NE"
EST,1.B.2.a  Oil,Total for category,Amount captured,CO2,kt,2019,,"NO,NE"
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,NE"
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NE"
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,CO,kt,1990,,NO
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,CO,kt,2019,,NO
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,CO2,kt,1990,,"NO,NE"
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,NE"
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,NOx,kt,1990,,NO
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,NOx,kt,2019,,NO
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,N2O,kt,1990,,NO
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,N2O,kt,2019,,NO
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,SO2,kt,1990,,NO
EST,1.B.2.a  Oil,Total for category,Net emissions/removals,SO2,kt,2019,,NO
EST,1.B.2.a.i  Exploration,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.a.i  Exploration,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,N2O,kt,1990,,NO
EST,1.B.2.a.i  Exploration,Total for category,Net emissions/removals,N2O,kt,2019,,NO
EST,1.B.2.a.ii  Production,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.a.ii  Production,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.a.ii  Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.a.ii  Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.a.ii  Production,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.a.ii  Production,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.a.ii  Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.a.ii  Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.a.iii  Transport,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.a.iii  Transport,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.a.iii  Transport,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,N2O,kt,1990,,NO
EST,1.B.2.a.iv  Refining / Storage,Total for category,Net emissions/removals,N2O,kt,2019,,NO
EST,1.B.2.a.v  Distribution of Oil Products,Total for category,Amount captured,CO2,kt,1990,,NE
EST,1.B.2.a.v  Distribution of Oil Products,Total for category,Amount captured,CO2,kt,2019,,NE
EST,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NE
EST,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NE
EST,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,CH4,kt,1990,,NE
EST,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,CH4,kt,2019,,NE
EST,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,CO2,kt,1990,,NE
EST,1.B.2.a.v  Distribution of Oil Products,Total for category,Net emissions/removals,CO2,kt,2019,,NE
EST,1.B.2.a.vi  Other,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.a.vi  Other,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.a.vi  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.a.vi  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.a.vi  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.a.vi  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.a.vi  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.a.vi  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.b  Natural Gas,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.b  Natural Gas,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,62.75925806224569,
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,19.53092259097528,
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,CH4,kt,1990,2.23812645864727,
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,CH4,kt,2019,0.69651356568458,
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,CO2,kt,1990,0.09171722012213,
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,CO2,kt,2019,0.02854275180704,
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,SO2,kt,1990,,NO
EST,1.B.2.b  Natural Gas,Total for category,Net emissions/removals,SO2,kt,2019,,NO
EST,1.B.2.b.i  Exploration,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.b.i  Exploration,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.b.i  Exploration,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.b.ii  Production,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.b.ii  Production,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.b.ii  Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.b.ii  Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.b.ii  Production,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.b.ii  Production,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.b.ii  Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.b.ii  Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.b.iii  Processing,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.b.iii  Processing,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.b.iii  Processing,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.b.iv  Transmission and Storage,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.b.iv  Transmission and Storage,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,8.21862664381993,
EST,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.5576682347864,
EST,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,CH4,kt,1990,0.29346681843242,
EST,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,CH4,kt,2019,0.09132800308344,
EST,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,CO2,kt,1990,0.00155572771217,
EST,1.B.2.b.iv  Transmission and Storage,Total for category,Net emissions/removals,CO2,kt,2019,0.00048414845008,
EST,1.B.2.b.v  Distribution,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.b.v  Distribution,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.b.v  Distribution,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,54.54063141842576,
EST,1.B.2.b.v  Distribution,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16.97325435618888,
EST,1.B.2.b.v  Distribution,Total for category,Net emissions/removals,CH4,kt,1990,1.94465964021485,
EST,1.B.2.b.v  Distribution,Total for category,Net emissions/removals,CH4,kt,2019,0.60518556260114,
EST,1.B.2.b.v  Distribution,Total for category,Net emissions/removals,CO2,kt,1990,0.09016149240996,
EST,1.B.2.b.v  Distribution,Total for category,Net emissions/removals,CO2,kt,2019,0.02805860335696,
EST,1.B.2.b.vi  Other,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.b.vi  Other,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.b.vi  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.b.vi  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.b.vi  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.b.vi  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.b.vi  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.b.vi  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9.01455815583601,
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.80536518387211,
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,CH4,kt,1990,0.32175277683555,
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,CH4,kt,2019,0.10013070217582,
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,CO,kt,1990,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,CO,kt,2019,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,CO2,kt,1990,0.00548040444061,
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,CO2,kt,2019,0.00170552294915,
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,NOx,kt,1990,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,NOx,kt,2019,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,N2O,kt,1990,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,N2O,kt,2019,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,SO2,kt,1990,,NO
EST,1.B.2.c  Venting and Flaring,Total for category,Net emissions/removals,SO2,kt,2019,,NO
EST,1.B.2.c.i  Venting,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.c.i  Venting,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.c.i  Venting,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9.01455815583601,
EST,1.B.2.c.i  Venting,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.80536518387211,
EST,1.B.2.c.i  Venting,Total for category,Net emissions/removals,CH4,kt,1990,0.32175277683555,
EST,1.B.2.c.i  Venting,Total for category,Net emissions/removals,CH4,kt,2019,0.10013070217582,
EST,1.B.2.c.i  Venting,Total for category,Net emissions/removals,CO2,kt,1990,0.00548040444061,
EST,1.B.2.c.i  Venting,Total for category,Net emissions/removals,CO2,kt,2019,0.00170552294915,
EST,1.B.2.c.i.1  Oil,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.c.i.1  Oil,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.c.i.1  Oil,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.c.i.1  Oil,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.c.i.1  Oil,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.c.i.1  Oil,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.c.i.1  Oil,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.c.i.1  Oil,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,1.B.2.c.i.2  Gas,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.c.i.2  Gas,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.c.i.2  Gas,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9.01455815583601,
EST,1.B.2.c.i.2  Gas,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.80536518387211,
EST,1.B.2.c.i.2  Gas,Total for category,Net emissions/removals,CH4,kt,1990,0.32175277683555,
EST,1.B.2.c.i.2  Gas,Total for category,Net emissions/removals,CH4,kt,2019,0.10013070217582,
EST,1.B.2.c.i.2  Gas,Total for category,Net emissions/removals,CO2,kt,1990,0.00548040444061,
EST,1.B.2.c.i.2  Gas,Total for category,Net emissions/removals,CO2,kt,2019,0.00170552294915,
EST,1.B.2.c.i.3  Combined,Total for category,Amount captured,CO2,kt,1990,,NO
EST,1.B.2.c.i.3  Combined,Total for category,Amount captured,CO2,kt,2019,,NO
EST,1.B.2.c.i.3  Combined,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,1.B.2.c.i.3  Combined,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,1.B.2.c.i.3  Combined,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,1.B.2.c.i.3  Combined,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,1.B.2.c.i.3  Combined,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,1.B.2.c.i.3  Combined,Total for category,Net emissions/removals,CO2,kt,2019,,NO
