party,category,classification,measure,gas,unit,year,numberValue,stringValue
CYP,1.A.4.a.i  Stationary Combustion,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.4.a.i  Stationary Combustion,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.4.a.i  Stationary Combustion,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.4.a.i  Stationary Combustion,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.4.a.i  Stationary Combustion,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Fuel Consumption,No gas,TJ,1990,1128.4389027676082,
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Fuel Consumption,No gas,TJ,2019,1928.3203,
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,75.8036207552752,
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,119.19905693445,
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Net emissions/removals,CH4,kt,1990,0.01669798238479,
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Net emissions/removals,CH4,kt,2019,0.0518383705,
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Net emissions/removals,CO2,kt,1990,75.21224220918103,
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Net emissions/removals,CO2,kt,2019,117.51251946999999,
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Net emissions/removals,N2O,kt,1990,0.00046730203517,
CYP,1.A.4.a.i  Stationary Combustion,Total for category,Net emissions/removals,N2O,kt,2019,0.00088703053,
CYP,1.A.4.b  Residential,Biomass,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Biomass,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Biomass,Fuel Consumption,No gas,TJ,1990,141.1261467889908,
CYP,1.A.4.b  Residential,Biomass,Fuel Consumption,No gas,TJ,2019,1017.8135,
CYP,1.A.4.b  Residential,Biomass,Implied emission factor,CH4,kg/TJ,1990,289.5483577383953,
CYP,1.A.4.b  Residential,Biomass,Implied emission factor,CH4,kg/TJ,2019,275.51167281628705,
CYP,1.A.4.b  Residential,Biomass,Implied emission factor,CO2,t/TJ,1990,102.29936129755733,
CYP,1.A.4.b  Residential,Biomass,Implied emission factor,CO2,t/TJ,2019,105.38743198041684,
CYP,1.A.4.b  Residential,Biomass,Implied emission factor,N2O,kg/TJ,1990,3.68645073217988,
CYP,1.A.4.b  Residential,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.26535018448861,
CYP,1.A.4.b  Residential,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,15.71914177752408,
CYP,1.A.4.b  Residential,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,115.9972291375,
CYP,1.A.4.b  Residential,Biomass,Net emissions/removals,CH4,kt,1990,0.0408628440367,
CYP,1.A.4.b  Residential,Biomass,Net emissions/removals,CH4,kt,2019,0.2804195,
CYP,1.A.4.b  Residential,Biomass,Net emissions/removals,CO2,kt,1990,14.43711467889908,
CYP,1.A.4.b  Residential,Biomass,Net emissions/removals,CO2,kt,2019,107.264751,
CYP,1.A.4.b  Residential,Biomass,Net emissions/removals,N2O,kt,1990,0.00052025458716,
CYP,1.A.4.b  Residential,Biomass,Net emissions/removals,N2O,kt,2019,0.0033235175,
CYP,1.A.4.b  Residential,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.4.b  Residential,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,4283.193244653104,
CYP,1.A.4.b  Residential,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,4669.2065999999995,
CYP,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,8.24638665925535,
CYP,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,8.37177284037935,
CYP,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,69.97208384429908,
CYP,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,70.25877781891255,
CYP,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.42463866592536,
CYP,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.43717728403793,
CYP,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,301.1749256381977,
CYP,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,329.68819296690003,
CYP,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.03532086763172,
CYP,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.039089537,
CYP,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,CO2,kt,1990,299.7039568362024,
CYP,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,CO2,kt,2019,328.0527491,
CYP,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00181880946531,
CYP,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00204127106,
CYP,1.A.4.b  Residential,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.4.b  Residential,Peat,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Peat,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Peat,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.4.b  Residential,Peat,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.4.b  Residential,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.4.b  Residential,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.4.b  Residential,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.4.b  Residential,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.4.b  Residential,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.4.b  Residential,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.4.b  Residential,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.4.b  Residential,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.4.b  Residential,Peat,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.4.b  Residential,Peat,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.4.b  Residential,Peat,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Peat,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Peat,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.4.b  Residential,Peat,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.4.b  Residential,Total for category,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b  Residential,Total for category,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b  Residential,Total for category,Fuel Consumption,No gas,TJ,1990,4424.3193914420945,
CYP,1.A.4.b  Residential,Total for category,Fuel Consumption,No gas,TJ,2019,5687.0201,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,302.4569527368227,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,338.4206711044,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,CH4,kt,1990,0.07618371166842,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,CH4,kt,2019,0.319509037,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,CO,kt,1990,0.39024889514375,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,CO,kt,2019,0.24283486741196,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,CO2,kt,1990,299.7039568362024,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,CO2,kt,2019,328.0527491,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,NMVOC,kt,1990,0.04850902209084,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,NMVOC,kt,2019,0.02727782249294,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,NOx,kt,1990,0.21907991157671,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,NOx,kt,2019,0.39629589175972,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,N2O,kt,1990,0.00233906405247,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,N2O,kt,2019,0.00536478856,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,SO2,kt,1990,1.41746050196718,
CYP,1.A.4.b  Residential,Total for category,Net emissions/removals,SO2,kt,2019,0.21795194318568,
CYP,1.A.4.b.iii  Other,Biomass,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Biomass,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Biomass,Fuel Consumption,No gas,TJ,1990,141.1261467889908,
CYP,1.A.4.b.iii  Other,Biomass,Fuel Consumption,No gas,TJ,2019,1017.8135,
CYP,1.A.4.b.iii  Other,Biomass,Implied emission factor,CH4,kg/TJ,1990,289.5483577383953,
CYP,1.A.4.b.iii  Other,Biomass,Implied emission factor,CH4,kg/TJ,2019,275.51167281628705,
CYP,1.A.4.b.iii  Other,Biomass,Implied emission factor,CO2,t/TJ,1990,102.29936129755733,
CYP,1.A.4.b.iii  Other,Biomass,Implied emission factor,CO2,t/TJ,2019,105.38743198041684,
CYP,1.A.4.b.iii  Other,Biomass,Implied emission factor,N2O,kg/TJ,1990,3.68645073217988,
CYP,1.A.4.b.iii  Other,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.26535018448861,
CYP,1.A.4.b.iii  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,15.71914177752408,
CYP,1.A.4.b.iii  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,115.9972291375,
CYP,1.A.4.b.iii  Other,Biomass,Net emissions/removals,CH4,kt,1990,0.0408628440367,
CYP,1.A.4.b.iii  Other,Biomass,Net emissions/removals,CH4,kt,2019,0.2804195,
CYP,1.A.4.b.iii  Other,Biomass,Net emissions/removals,CO2,kt,1990,14.43711467889908,
CYP,1.A.4.b.iii  Other,Biomass,Net emissions/removals,CO2,kt,2019,107.264751,
CYP,1.A.4.b.iii  Other,Biomass,Net emissions/removals,N2O,kt,1990,0.00052025458716,
CYP,1.A.4.b.iii  Other,Biomass,Net emissions/removals,N2O,kt,2019,0.0033235175,
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,4283.193244653104,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,4669.2065999999995,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,8.24638665925535,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,8.37177284037935,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,69.97208384429908,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,70.25877781891255,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.42463866592536,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.43717728403793,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,301.1749256381977,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,329.68819296690003,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.03532086763172,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.039089537,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Net emissions/removals,CO2,kt,1990,299.7039568362024,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Net emissions/removals,CO2,kt,2019,328.0527491,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00181880946531,
CYP,1.A.4.b.iii  Other,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00204127106,
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Peat,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Peat,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Peat,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Peat,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.4.b.iii  Other,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.4.b.iii  Other,Peat,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Peat,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Peat,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Peat,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Peat,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Peat,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.4.b.iii  Other,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
